address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"4715 Geary Blvd, San Francisco, CA 94118",4.5,"{'Mon': '9:30 am - 9:30 pm', 'Tue': '9:30 am - 9:30 pm', 'Wed': '9:30 am - 9:30 pm', 'Thu': '9:30 am - 9:30 pm', 'Fri': '9:30 am - 9:30 pm', 'Sat': '9:30 am - 9:30 pm', 'Sun': 'Closed'}","Salvadoran,Delis,Mexican","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",116,(415) 666-3534,$,"[('4 star rating', '7/23/2020'), ('3 star rating', '6/24/2020'), ('5 star rating', '6/20/2020'), ('5 star rating', '6/10/2020'), ('3 star rating', '5/16/2020'), ('5 star rating', '5/13/2020'), ('5 star rating', '3/24/2020'), ('5 star rating', '3/21/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '3/4/2020'), ('5 star rating', '1/22/2020'), ('5 star rating', '1/17/2020'), ('4 star rating', '12/14/2019'), ('5 star rating', '12/1/2019'), ('5 star rating', '11/15/2019'), ('5 star rating', '10/14/2019'), ('5 star rating', '9/29/2019'), ('5 star rating', '9/20/2019'), ('2 star rating', '8/28/2019'), ('4 star rating', '4/12/2018')]",Express Pupuseria,https://www.yelp.com/biz/express-pupuseria-san-francisco-2?osq=mexican&sort_by=date_desc
"2531 San Bruno Ave, San Francisco, CA 94134",4.0,"{'Mon': '10:00 am - 9:00 pm', 'Tue': '10:00 am - 9:00 pm', 'Wed': '10:00 am - 9:00 pm', 'Thu': '10:00 am - 9:00 pm', 'Fri': '9:00 am - 10:00 pm', 'Sat': '9:00 am - 10:00 pm', 'Sun': '9:00 am - 9:00 pm'}","Mexican,Seafood,Breakfast & Brunch",{},Powered by HDScores,Contact the business for more information about recent service changes.,mexican,"San Francisco, CA",44,(415) 468-4293,$$,"[('5 star rating', '6/25/2020'), ('5 star rating', '6/8/2020'), ('5 star rating', '3/28/2020'), ('5 star rating', '3/22/2020'), ('5 star rating', '2/8/2020'), ('5 star rating', '10/28/2019'), ('5 star rating', '8/19/2019'), ('1 star rating', '7/16/2019'), ('3 star rating', '3/9/2019'), ('5 star rating', '2/17/2019'), ('4 star rating', '1/30/2019'), ('5 star rating', '1/26/2019'), ('5 star rating', '1/5/2019'), ('5 star rating', '11/13/2018'), ('5 star rating', '10/2/2018'), ('5 star rating', '9/15/2018'), ('2 star rating', '9/3/2018'), ('3 star rating', '8/31/2018'), ('5 star rating', '8/26/2018')]",Taqueria Gonzalez,https://www.yelp.com/biz/taqueria-gonzalez-san-francisco-4?osq=mexican&sort_by=date_desc
"865 Market St, Fl 4, San Francisco, CA 94103",4.0,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '11:00 am - 9:00 pm'}",Mexican,{'Takeout': True},"Posted on March 30, 2020","""We are temporarily closed due to COVID-19 and will reopen when it is safe to do so! Follow us on social media for updates!""",mexican,"San Francisco, CA",74,(415) 513-5122,$$,"[('4 star rating', '4/1/2020'), ('5 star rating', '3/21/2020'), ('4 star rating', '3/13/2020'), ('3 star rating', '3/7/2020'), ('4 star rating', '3/6/2020'), ('4 star rating', '3/4/2020'), ('5 star rating', '3/3/2020'), ('4 star rating', '3/2/2020'), ('5 star rating', '3/2/2020'), ('5 star rating', '2/29/2020'), ('1 star rating', '2/29/2020'), ('1 star rating', '2/27/2020'), ('5 star rating', '2/27/2020'), ('2 star rating', '2/20/2020'), ('5 star rating', '2/19/2020'), ('1 star rating', '2/18/2020'), ('1 star rating', '2/18/2020'), ('5 star rating', '2/17/2020'), ('5 star rating', '2/17/2020')]",Cocosueño,https://www.yelp.com/biz/cocosue%C3%B1o-san-francisco?osq=mexican&sort_by=date_desc
"5298 3rd St, San Francisco, CA 94124",3.5,"{'Mon': '10:00 am - 8:00 pm', 'Tue': '10:00 am - 8:00 pm', 'Wed': '10:00 am - 8:00 pm', 'Thu': '10:00 am - 8:00 pm', 'Fri': '10:00 am - 8:00 pm', 'Sat': '10:00 am - 8:00 pm', 'Sun': 'Closed'}","Mexican,Caterers",{},Powered by HDScores,Contact the business for more information about recent service changes.,mexican,"San Francisco, CA",89,(415) 822-1460,$$,"[('1 star rating', '3/21/2020'), ('5 star rating', '3/14/2020'), ('5 star rating', '3/14/2020'), ('5 star rating', '3/14/2020'), ('2 star rating', '12/18/2019'), ('5 star rating', '2/27/2019'), ('3 star rating', '9/19/2019'), ('1 star rating', '9/9/2019'), ('5 star rating', '7/29/2019'), ('4 star rating', '5/28/2019'), ('2 star rating', '2/13/2019'), ('3 star rating', '1/23/2019'), ('5 star rating', '1/12/2019'), ('1 star rating', '11/28/2018'), ('3 star rating', '11/14/2018'), ('4 star rating', '10/26/2018'), ('4 star rating', '10/5/2018'), ('5 star rating', '9/27/2018'), ('5 star rating', '9/22/2018'), ('1 star rating', '8/7/2018')]",El Azteca Taqueria,https://www.yelp.com/biz/el-azteca-taqueria-san-francisco?osq=mexican&sort_by=date_desc
"141 Hickey Blvd, S. San Francisco, CA 94080",3.0,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 11:00 pm', 'Sat': '11:00 am - 11:00 pm', 'Sun': '10:00 am - 10:00 pm'}","Mexican,Bars,Breakfast & Brunch","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",529,(650) 755-1617,$$,"[('4 star rating', '7/18/2020'), ('5 star rating', '7/8/2020'), ('4 star rating', '6/2/2020'), ('4 star rating', '5/23/2020'), ('2 star rating', '5/10/2020'), ('2 star rating', '4/12/2020'), ('1 star rating', '3/18/2020'), ('5 star rating', '3/12/2020'), ('5 star rating', '3/3/2020'), ('5 star rating', '3/2/2020'), ('3 star rating', '3/1/2020'), ('5 star rating', '3/1/2020'), ('5 star rating', '2/29/2020'), ('4 star rating', '2/28/2020'), ('5 star rating', '2/26/2020'), ('5 star rating', '2/23/2020'), ('2 star rating', '2/18/2020'), ('1 star rating', '2/17/2020'), ('2 star rating', '1/18/2020')]",Chevys Fresh Mex,https://www.yelp.com/biz/chevys-fresh-mex-s-san-francisco?osq=mexican&sort_by=date_desc
"581 Valencia St, San Francisco, CA 94110",3.5,"{'Mon': '11:00 am - 7:00 pm', 'Tue': '11:00 am - 7:00 pm', 'Wed': '11:00 am - 7:00 pm', 'Thu': '11:00 am - 7:00 pm', 'Fri': '11:00 am - 7:00 pm', 'Sat': '11:00 am - 7:00 pm', 'Sun': '11:00 am - 7:00 pm'}","Mexican,Salad,Breakfast & Brunch","{'Outdoor seating': False, 'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",212,(415) 355-9144,$$,"[('2 star rating', '6/2/2020'), ('5 star rating', '5/23/2020'), ('2 star rating', '2/8/2020'), ('4 star rating', '2/5/2020'), ('4 star rating', '2/3/2020'), ('1 star rating', '1/1/2020'), ('1 star rating', '12/19/2019'), ('2 star rating', '12/12/2019'), ('2 star rating', '11/17/2019'), ('5 star rating', '10/15/2019'), ('5 star rating', '5/28/2019'), ('2 star rating', '5/21/2019'), ('5 star rating', '5/8/2019'), ('1 star rating', '5/2/2019'), ('3 star rating', '4/8/2019'), ('1 star rating', '4/3/2019'), ('5 star rating', '3/24/2019'), ('5 star rating', '3/4/2019'), ('5 star rating', '1/12/2019')]",The Little Chihuahua,https://www.yelp.com/biz/the-little-chihuahua-san-francisco-4?osq=mexican&sort_by=date_desc
"2815 Mission St, San Francisco, CA 94110",4.0,"{'Mon': '8:30 am - 8:00 pm', 'Tue': '8:30 am - 8:00 pm', 'Wed': '8:30 am - 8:00 pm', 'Thu': '8:30 am - 8:00 pm', 'Fri': '8:30 am - 10:00 pm', 'Sat': '8:30 am - 10:00 pm', 'Sun': '8:30 am - 9:00 pm'}","Mexican,Salvadoran",{},Powered by HDScores,Contact the business for more information about recent service changes.,mexican,"San Francisco, CA",388,(415) 285-2131,$$,"[('5 star rating', '7/10/2020'), ('5 star rating', '6/10/2020'), ('5 star rating', '6/4/2020'), ('5 star rating', '5/23/2020'), ('5 star rating', '5/8/2020'), ('4 star rating', '4/9/2020'), ('1 star rating', '3/29/2020'), ('5 star rating', '3/14/2020'), ('1 star rating', '2/1/2020'), ('4 star rating', '1/1/2020'), ('5 star rating', '12/29/2019'), ('5 star rating', '11/15/2019'), ('5 star rating', '11/2/2019'), ('2 star rating', '10/13/2019'), ('4 star rating', '9/22/2019'), ('5 star rating', '9/19/2019'), ('4 star rating', '9/9/2019'), ('4 star rating', '8/25/2019'), ('5 star rating', '8/23/2019')]",La Santaneca De La Mission,https://www.yelp.com/biz/la-santaneca-de-la-mission-san-francisco?osq=mexican&sort_by=date_desc
"2101 Geneva Ave, San Francisco, CA 94134",4.5,"{'Mon': '8:00 am - 6:00 pm', 'Tue': '8:00 am - 6:00 pm', 'Wed': '8:00 am - 6:00 pm', 'Thu': '8:00 am - 6:00 pm', 'Fri': '8:00 am - 7:00 pm', 'Sat': '8:00 am - 7:00 pm', 'Sun': '8:00 am - 7:00 pm'}","Salvadoran,Mexican","{'Takeout': True, 'Masks required': True, 'Staff wears gloves': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}",Powered by HDScores,Thu,mexican,"San Francisco, CA",56,(415) 466-6214,$$,"[('5 star rating', '5/20/2020'), ('5 star rating', '4/28/2020'), ('1 star rating', '2/1/2020'), ('1 star rating', '1/24/2020'), ('5 star rating', '11/6/2019'), ('5 star rating', '9/23/2017'), ('5 star rating', '11/3/2019'), ('5 star rating', '10/1/2019'), ('5 star rating', '8/28/2019'), ('3 star rating', '3/6/2018'), ('3 star rating', '8/24/2019'), ('4 star rating', '8/15/2019'), ('5 star rating', '8/14/2019'), ('5 star rating', '8/11/2019'), ('4 star rating', '8/8/2019'), ('2 star rating', '4/12/2019'), ('5 star rating', '2/18/2019'), ('5 star rating', '12/1/2018'), ('5 star rating', '12/1/2018'), ('5 star rating', '10/14/2018'), ('2 star rating', '10/12/2018')]",Los Reyes Restaurant,https://www.yelp.com/biz/los-reyes-restaurant-san-francisco?osq=mexican&sort_by=date_desc
"521A 3rd St, San Francisco, CA 94107",4.0,"{'Mon': '11:00 am - 6:00 pm', 'Tue': '11:00 am - 6:00 pm', 'Wed': '11:00 am - 6:00 pm', 'Thu': '11:00 am - 6:00 pm', 'Fri': '11:00 am - 6:00 pm', 'Sat': 'Closed', 'Sun': 'Closed'}","Korean,Asian Fusion,Mexican",{},By Gaurav K.,Contact the business for more information about recent service changes.,mexican,"San Francisco, CA",2492,(415) 543-2355,$$,"[('5 star rating', '7/9/2020'), ('5 star rating', '6/17/2020'), ('1 star rating', '6/12/2020'), ('1 star rating', '6/12/2020'), ('3 star rating', '5/4/2020'), ('5 star rating', '3/26/2020'), ('4 star rating', '3/11/2020'), ('4 star rating', '3/6/2020'), ('3 star rating', '3/2/2020'), ('4 star rating', '2/21/2020'), ('4 star rating', '2/1/2020'), ('2 star rating', '1/29/2020'), ('5 star rating', '1/20/2020'), ('3 star rating', '1/19/2020'), ('5 star rating', '1/19/2020'), ('5 star rating', '1/16/2020'), ('5 star rating', '1/12/2020'), ('4 star rating', '12/30/2019'), ('4 star rating', '12/30/2019')]",HRD,https://www.yelp.com/biz/hrd-san-francisco-4?osq=mexican&sort_by=date_desc
"1338 Ocean Ave, San Francisco, CA 94105",3.5,"{'Mon': '11:00 am - 7:00 pm', 'Tue': '11:00 am - 7:00 pm', 'Wed': '11:00 am - 7:00 pm', 'Thu': '11:00 am - 7:00 pm', 'Fri': '11:00 am - 7:00 pm', 'Sat': '11:00 am - 7:00 pm', 'Sun': 'Closed'}",Mexican,{'Takeout': True},Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",141,(415) 584-8600,$,"[('5 star rating', '7/16/2020'), ('5 star rating', '5/5/2020'), ('5 star rating', '1/7/2020'), ('4 star rating', '8/19/2019'), ('4 star rating', '8/7/2019'), ('4 star rating', '8/3/2019'), ('4 star rating', '6/29/2019'), ('5 star rating', '3/6/2019'), ('1 star rating', '2/14/2019'), ('4 star rating', '1/31/2019'), ('5 star rating', '12/29/2018'), ('5 star rating', '11/1/2018'), ('3 star rating', '10/1/2018'), ('3 star rating', '10/1/2018'), ('5 star rating', '8/28/2018'), ('5 star rating', '8/20/2018'), ('5 star rating', '8/16/2018'), ('3 star rating', '6/20/2018'), ('3 star rating', '6/9/2018')]",Taqueria El Jalapeno,https://www.yelp.com/biz/taqueria-el-jalapeno-san-francisco?osq=mexican&sort_by=date_desc
"308 Columbus Ave, San Francisco, CA 94133",3.5,"{'Mon': '12:00 pm - 8:00 pm', 'Tue': '12:00 pm - 8:00 pm', 'Wed': '12:00 pm - 8:00 pm', 'Thu': '12:00 pm - 8:00 pm', 'Fri': '12:00 pm - 8:00 pm', 'Sat': '12:00 pm - 8:00 pm', 'Sun': 'Closed'}",Mexican,"{'Delivery': True, 'Takeout': True}","Posted on April 16, 2020","""We are open for pick up or delivery only , Mon - Sat., 12-8pm until further notice. Delivery partners:UberEATS, Doordash and Postmates. 

25% DISCOUNT For Senior Citizens""",mexican,"San Francisco, CA",398,(415) 392-9677,$,"[('5 star rating', '7/15/2020'), ('5 star rating', '7/15/2020'), ('5 star rating', '6/8/2020'), ('5 star rating', '4/26/2020'), ('4 star rating', '2/29/2020'), ('3 star rating', '2/11/2020'), ('5 star rating', '1/1/2020'), ('3 star rating', '11/27/2019'), ('5 star rating', '10/23/2019'), ('5 star rating', '10/15/2019'), ('4 star rating', '9/24/2019'), ('4 star rating', '12/14/2010'), ('1 star rating', '8/29/2019'), ('4 star rating', '7/15/2019'), ('4 star rating', '7/11/2019'), ('5 star rating', '4/7/2019'), ('3 star rating', '4/4/2019'), ('4 star rating', '3/3/2019'), ('1 star rating', '2/23/2019'), ('5 star rating', '2/22/2019'), ('5 star rating', '2/21/2019')]",Taqueria Zorro,https://www.yelp.com/biz/taqueria-zorro-san-francisco?osq=mexican&sort_by=date_desc
"4791 Mission St, San Francisco, CA 94112",4.5,{},Mexican,"{'Delivery': True, 'Takeout': True}",By Yelp I.,Elite '2020,mexican,"San Francisco, CA",3,(415) 347-7600,,"[('3 star rating', '5/1/2020'), ('5 star rating', '3/11/2020')]",The Ocean Taqueria,https://www.yelp.com/biz/the-ocean-taqueria-san-francisco?osq=mexican&sort_by=date_desc
"595 Geary St, San Francisco, CA 94102",3.5,"{'Mon': '9:00 am - 10:30 pm', 'Tue': '9:00 am - 10:30 pm', 'Wed': '9:00 am - 10:30 pm', 'Thu': '9:00 am - 11:30 pm', 'Fri': '9:00 am - 11:30 pm', 'Sat': '9:00 am - 11:30 pm', 'Sun': '9:00 am - 10:30 pm'}",Mexican,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",199,(415) 441-0405,$,"[('5 star rating', '4/17/2020'), ('5 star rating', '4/16/2020'), ('5 star rating', '4/3/2020'), ('5 star rating', '4/11/2020'), ('1 star rating', '3/18/2020'), ('1 star rating', '3/16/2020'), ('4 star rating', '2/26/2020'), ('4 star rating', '1/23/2020'), ('5 star rating', '11/9/2019'), ('1 star rating', '10/10/2019'), ('4 star rating', '10/9/2019'), ('1 star rating', '8/30/2019'), ('5 star rating', '8/24/2019'), ('1 star rating', '8/15/2019'), ('5 star rating', '5/28/2019'), ('1 star rating', '5/17/2019'), ('5 star rating', '4/14/2019'), ('5 star rating', '3/25/2019'), ('3 star rating', '3/23/2019'), ('4 star rating', '3/3/2019')]",El Sol Taqueria,https://www.yelp.com/biz/el-sol-taqueria-san-francisco?osq=mexican&sort_by=date_desc
"2518 Mission St, San Francisco, CA 94110",4.0,"{'Mon': '3:00 pm - 8:00 pm', 'Tue': '3:00 pm - 8:00 pm', 'Wed': '3:00 pm - 8:00 pm', 'Thu': '3:00 pm - 8:00 pm', 'Fri': '3:00 pm - 9:00 pm', 'Sat': '12:00 pm - 9:00 pm', 'Sun': '12:00 pm - 8:00 pm'}","Steakhouses,Tapas/Small Plates,Latin American",{'Delivery': True},"Posted on April 22, 2020","""We re now open for delivery only, 4pm - 9pm daily.
Order here: https://trycaviar.app.link/VgOyleYUL5""",mexican,"San Francisco, CA",1995,(415) 550-6970,$$$,"[('5 star rating', '7/8/2020'), ('5 star rating', '6/28/2020'), ('5 star rating', '6/7/2020'), ('5 star rating', '5/4/2020'), ('5 star rating', '8/18/2017'), ('5 star rating', '4/7/2020'), ('5 star rating', '3/28/2020'), ('4 star rating', '3/26/2020'), ('5 star rating', '3/19/2020'), ('5 star rating', '3/19/2020'), ('1 star rating', '3/14/2020'), ('4 star rating', '3/13/2020'), ('5 star rating', '3/10/2020'), ('5 star rating', '3/10/2020'), ('4 star rating', '3/6/2020'), ('4 star rating', '3/4/2020'), ('5 star rating', '3/2/2020'), ('5 star rating', '3/2/2020'), ('5 star rating', '3/1/2020'), ('5 star rating', '2/29/2020')]",Lolinda,https://www.yelp.com/biz/lolinda-san-francisco?osq=mexican&sort_by=date_desc
"411 Grand Ave, South San Francisco, CA 94080",4.0,"{'Mon': '7:00 am - 7:00 pm', 'Tue': '7:00 am - 7:00 pm', 'Wed': '7:00 am - 7:00 pm', 'Thu': '7:00 am - 7:00 pm', 'Fri': '7:00 am - 7:00 pm', 'Sat': '7:00 am - 7:00 pm', 'Sun': '7:00 am - 6:00 pm'}",Mexican,"{'Delivery': False, 'Takeout': True}",Powered by HDScores,Thu,mexican,"San Francisco, CA",685,(650) 589-5881,$,"[('4 star rating', '7/23/2020'), ('5 star rating', '7/21/2020'), ('5 star rating', '7/13/2020'), ('5 star rating', '7/13/2020'), ('4 star rating', '7/4/2020'), ('3 star rating', '7/2/2020'), ('5 star rating', '6/30/2020'), ('5 star rating', '6/12/2020'), ('5 star rating', '6/9/2020'), ('5 star rating', '4/19/2020'), ('5 star rating', '4/11/2020'), ('3 star rating', '4/4/2020'), ('3 star rating', '3/8/2020'), ('5 star rating', '2/25/2020'), ('4 star rating', '2/11/2020'), ('5 star rating', '12/12/2019'), ('4 star rating', '12/9/2019'), ('5 star rating', '12/3/2019'), ('5 star rating', '11/23/2019'), ('4 star rating', '11/18/2019')]",La Tapatia Mexicatessen,https://www.yelp.com/biz/la-tapatia-mexicatessen-south-san-francisco?osq=mexican&sort_by=date_desc
"2780 21st St, San Francisco, CA 94110",4.5,"{'Mon': '11:00 am - 11:00 pm', 'Tue': '11:00 am - 11:00 pm', 'Wed': '11:00 am - 11:00 pm', 'Thu': '11:00 am - 11:00 pm', 'Fri': '11:00 am - 11:00 pm', 'Sat': '11:00 am - 11:00 pm', 'Sun': '11:00 am - 11:00 pm'}","Mexican,Food Stands",{'Takeout': True},Powered by HDScores,,mexican,"San Francisco, CA",62,(415) 401-8031,$,"[('5 star rating', '6/29/2020'), ('5 star rating', '3/27/2020'), ('5 star rating', '1/5/2020'), ('5 star rating', '9/16/2019'), ('5 star rating', '7/9/2019'), ('5 star rating', '5/19/2019'), ('5 star rating', '1/27/2019'), ('3 star rating', '1/9/2019'), ('5 star rating', '9/2/2018'), ('5 star rating', '8/26/2018'), ('4 star rating', '8/25/2018'), ('4 star rating', '4/14/2018'), ('5 star rating', '12/6/2017'), ('5 star rating', '9/23/2017'), ('5 star rating', '4/21/2017'), ('5 star rating', '2/16/2017'), ('5 star rating', '2/10/2017'), ('5 star rating', '12/4/2016'), ('5 star rating', '9/1/2016')]",Doña Tere's Market,https://www.yelp.com/biz/do%C3%B1a-teres-market-san-francisco-3?osq=mexican&sort_by=date_desc
"1916 Martin Luther King Jr Way, Berkeley Plaza, Berkeley Plaza, Berkeley, CA 94704",4.5,"{'Mon': '10:00 am - 12:00 am', 'Tue': '10:00 am - 12:00 am', 'Wed': '10:00 am - 12:00 am', 'Thu': '10:00 am - 12:00 am', 'Fri': '10:00 am - 12:00 am', 'Sat': '10:00 am - 12:00 am', 'Sun': '10:00 am - 12:00 am'}","Tex-Mex,Mexican","{'Outdoor seating': False, 'Delivery': True, 'Takeout': True}",By Yelp I.,Elite '2020,mexican,"San Francisco, CA",50,(510) 845-9303,,"[('4 star rating', '7/23/2020'), ('5 star rating', '7/22/2020'), ('5 star rating', '7/21/2020'), ('5 star rating', '7/20/2020'), ('5 star rating', '7/18/2020'), ('5 star rating', '7/15/2020'), ('4 star rating', '7/15/2020'), ('5 star rating', '7/10/2020'), ('5 star rating', '7/10/2020'), ('1 star rating', '7/8/2020'), ('4 star rating', '7/6/2020'), ('5 star rating', '7/2/2020'), ('1 star rating', '7/2/2020'), ('4 star rating', '6/27/2020'), ('2 star rating', '6/25/2020'), ('5 star rating', '6/23/2020'), ('5 star rating', '6/22/2020'), ('5 star rating', '6/21/2020'), ('5 star rating', '6/20/2020')]",Las Cabañas Mexican Grill & Taqueria,https://www.yelp.com/biz/las-caba%C3%B1as-mexican-grill-and-taqueria-berkeley?osq=mexican&sort_by=date_desc
"86 McAllister St, San Francisco, CA 94102",3.5,"{'Mon': '9:00 am - 9:00 pm', 'Tue': '9:00 am - 9:00 pm', 'Wed': '9:00 am - 9:00 pm', 'Thu': '9:00 am - 9:00 pm', 'Fri': '9:00 am - 9:00 pm', 'Sat': '9:00 am - 9:00 pm', 'Sun': '9:00 am - 9:00 pm'}",Mexican,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",157,(415) 431-1092,$,"[('4 star rating', '5/13/2020'), ('5 star rating', '3/8/2020'), ('5 star rating', '2/7/2020'), ('5 star rating', '1/21/2020'), ('5 star rating', '1/7/2020'), ('1 star rating', '11/14/2019'), ('1 star rating', '8/18/2019'), ('3 star rating', '7/28/2019'), ('5 star rating', '6/30/2019'), ('4 star rating', '5/13/2019'), ('1 star rating', '3/29/2019'), ('3 star rating', '3/11/2019'), ('4 star rating', '1/27/2019'), ('4 star rating', '7/22/2018'), ('4 star rating', '6/23/2018'), ('5 star rating', '5/17/2018'), ('5 star rating', '7/20/2016'), ('3 star rating', '4/29/2018'), ('4 star rating', '1/27/2018'), ('5 star rating', '1/23/2018')]",Taqueria Castillo B,https://www.yelp.com/biz/taqueria-castillo-b-san-francisco?osq=mexican&sort_by=date_desc
"1805 San Pablo Ave, Berkeley, CA 94702",4.5,"{'Mon': '6:30 am - 10:00 pm', 'Tue': '6:30 am - 10:00 pm', 'Wed': '6:30 am - 10:00 pm', 'Thu': '6:30 am - 10:00 pm', 'Fri': '6:30 am - 10:00 pm', 'Sat': '7:00 am - 10:00 pm', 'Sun': '9:00 am - 9:00 pm'}","Mexican,Latin American","{'Delivery': True, 'Takeout': True}",By Tiffany Z.,Elite '2020,mexican,"San Francisco, CA",1203,(510) 558-7177,$$,"[('4 star rating', '7/22/2020'), ('3 star rating', '7/19/2020'), ('5 star rating', '7/19/2020'), ('5 star rating', '7/12/2020'), ('5 star rating', '7/11/2020'), ('5 star rating', '7/4/2020'), ('1 star rating', '7/4/2020'), ('1 star rating', '7/3/2020'), ('5 star rating', '7/2/2020'), ('5 star rating', '7/1/2020'), ('5 star rating', '6/29/2020'), ('5 star rating', '6/27/2020'), ('1 star rating', '6/26/2020'), ('5 star rating', '6/21/2020'), ('5 star rating', '6/11/2020'), ('3 star rating', '6/7/2020'), ('5 star rating', '5/27/2020'), ('5 star rating', '5/16/2020'), ('2 star rating', '5/6/2020')]",Casa Latina,https://www.yelp.com/biz/casa-latina-berkeley-2?osq=mexican&sort_by=date_desc
