address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"51-20 Skillman Ave, Woodside, NY 11377",4.0,"{'Mon': '11:15 am - 10:15 pm', 'Tue': '11:15 am - 10:15 pm', 'Wed': '11:15 am - 10:15 pm', 'Thu': '11:15 am - 10:15 pm', 'Fri': '11:15 am - 10:15 pm', 'Sat': '11:15 am - 10:15 pm', 'Sun': '11:15 am - 10:15 pm'}",Thai,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",45,(718) 426-8162,,"[('2 star rating', '6/30/2020'), ('3 star rating', '1/20/2020'), ('5 star rating', '6/25/2020'), ('5 star rating', '6/13/2020'), ('5 star rating', '6/9/2020'), ('4 star rating', '6/1/2020'), ('1 star rating', '5/30/2020'), ('5 star rating', '5/10/2020'), ('4 star rating', '5/9/2020'), ('4 star rating', '5/3/2020'), ('4 star rating', '4/7/2020'), ('5 star rating', '4/2/2020'), ('4 star rating', '3/27/2020'), ('5 star rating', '3/2/2020'), ('4 star rating', '2/25/2020'), ('5 star rating', '12/13/2019'), ('4 star rating', '12/3/2019'), ('5 star rating', '11/27/2019'), ('2 star rating', '11/13/2019'), ('5 star rating', '11/9/2019'), ('5 star rating', '11/6/2019')]",Khun Noo Thai Noodle House,https://www.yelp.com/biz/khun-noo-thai-noodle-house-woodside?osq=thai&sort_by=date_desc
"1253 150th St, Whitestone, NY 11357",4.0,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:30 pm', 'Sat': '11:00 am - 10:30 pm', 'Sun': '11:00 am - 10:00 pm'}","Vietnamese,Thai","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",752,(347) 732-4720,$$,"[('5 star rating', '7/23/2020'), ('5 star rating', '7/22/2020'), ('3 star rating', '7/19/2020'), ('4 star rating', '7/12/2020'), ('4 star rating', '7/11/2020'), ('5 star rating', '7/4/2020'), ('5 star rating', '6/28/2020'), ('5 star rating', '6/27/2020'), ('3 star rating', '6/22/2020'), ('1 star rating', '6/19/2020'), ('5 star rating', '6/19/2020'), ('2 star rating', '6/17/2020'), ('4 star rating', '6/16/2020'), ('1 star rating', '6/7/2020'), ('1 star rating', '5/28/2020'), ('5 star rating', '5/28/2020'), ('5 star rating', '5/23/2020'), ('4 star rating', '5/16/2020'), ('4 star rating', '5/12/2020'), ('4 star rating', '3/4/2020')]",Ginger and Lemongrass,https://www.yelp.com/biz/ginger-and-lemongrass-whitestone?osq=thai&sort_by=date_desc
"1406 Madison Ave, New York, NY 10029",3.0,"{'Mon': '11:00 am - 9:30 pm', 'Tue': '11:00 am - 9:30 pm', 'Wed': '11:00 am - 9:30 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 9:30 pm', 'Sat': '11:00 am - 9:30 pm', 'Sun': '11:00 am - 9:30 pm'}",Thai,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",65,(212) 987-6185,$,"[('2 star rating', '6/11/2020'), ('5 star rating', '6/10/2020'), ('5 star rating', '4/22/2020'), ('1 star rating', '2/20/2020'), ('4 star rating', '11/23/2019'), ('4 star rating', '11/22/2019'), ('5 star rating', '11/17/2019'), ('3 star rating', '10/24/2019'), ('3 star rating', '10/20/2019'), ('5 star rating', '9/27/2019'), ('4 star rating', '9/20/2019'), ('3 star rating', '9/15/2019'), ('5 star rating', '7/20/2019'), ('1 star rating', '6/11/2019'), ('3 star rating', '5/13/2019'), ('4 star rating', '3/14/2019'), ('5 star rating', '3/5/2019'), ('4 star rating', '3/1/2019'), ('4 star rating', '2/27/2019'), ('3 star rating', '11/30/2018')]",Thai Peppercorn,https://www.yelp.com/biz/thai-peppercorn-new-york-2?osq=thai&sort_by=date_desc
"1575 Lexington Ave, New York, NY 10029",4.0,"{'Mon': '11:00 am - 9:30 pm', 'Tue': '11:00 am - 9:30 pm', 'Wed': '11:00 am - 9:30 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 9:30 pm', 'Sat': '11:00 am - 9:30 pm', 'Sun': '11:00 am - 9:30 pm'}","Thai,Salad,Noodles","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",195,(917) 475-1494,$$,"[('4 star rating', '6/12/2020'), ('3 star rating', '5/28/2020'), ('5 star rating', '4/26/2020'), ('4 star rating', '4/4/2020'), ('5 star rating', '2/28/2020'), ('3 star rating', '2/13/2020'), ('5 star rating', '2/6/2020'), ('5 star rating', '12/22/2019'), ('1 star rating', '12/19/2019'), ('4 star rating', '12/11/2019'), ('5 star rating', '11/11/2019'), ('5 star rating', '11/10/2019'), ('1 star rating', '11/8/2019'), ('5 star rating', '10/24/2019'), ('5 star rating', '9/30/2019'), ('5 star rating', '9/30/2019'), ('1 star rating', '9/25/2019'), ('4 star rating', '9/13/2019'), ('2 star rating', '9/13/2019')]",Pro Thai,https://www.yelp.com/biz/pro-thai-new-york?osq=thai&sort_by=date_desc
"129 Alexander Ave, Bronx, NY 10454",4.0,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '4:00 pm - 10:00 pm', 'Sun': '4:00 pm - 10:00 pm'}","Sushi Bars,Asian Fusion,Thai","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",321,(718) 618-7020,$$,"[('5 star rating', '7/21/2020'), ('3 star rating', '7/10/2020'), ('4 star rating', '6/24/2020'), ('4 star rating', '7/9/2020'), ('5 star rating', '5/26/2020'), ('5 star rating', '5/15/2020'), ('4 star rating', '4/29/2020'), ('2 star rating', '4/29/2020'), ('1 star rating', '3/1/2020'), ('4 star rating', '3/1/2020'), ('5 star rating', '1/30/2020'), ('1 star rating', '1/19/2020'), ('5 star rating', '2/19/2018'), ('2 star rating', '1/15/2020'), ('4 star rating', '12/2/2019'), ('1 star rating', '10/25/2019'), ('3 star rating', '10/24/2019'), ('4 star rating', '9/17/2019'), ('1 star rating', '9/3/2019'), ('5 star rating', '8/22/2019'), ('4 star rating', '8/21/2019')]",Ceetay,https://www.yelp.com/biz/ceetay-bronx?osq=thai&sort_by=date_desc
"1211 Forest Ave, Staten Island, NY 10310",3.5,"{'Mon': '3:00 pm - 10:00 pm', 'Tue': '12:00 pm - 3:30 pm', 'Wed': '12:00 pm - 3:30 pm', 'Thu': '12:00 pm - 3:30 pm', 'Fri': '12:00 pm - 3:30 pm', 'Sat': '12:00 pm - 3:30 pm', 'Sun': 'Closed'}",Thai,"{'Delivery': False, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,,thai,"New York, NY",123,(718) 876-9888,$$,"[('5 star rating', '4/7/2020'), ('4 star rating', '2/21/2020'), ('5 star rating', '10/26/2019'), ('4 star rating', '7/23/2019'), ('3 star rating', '7/8/2019'), ('5 star rating', '4/23/2019'), ('2 star rating', '4/1/2019'), ('2 star rating', '3/14/2019'), ('4 star rating', '9/16/2018'), ('5 star rating', '7/5/2018'), ('3 star rating', '6/21/2018'), ('1 star rating', '5/13/2018'), ('4 star rating', '5/2/2018'), ('1 star rating', '3/16/2018'), ('3 star rating', '3/10/2018'), ('4 star rating', '2/12/2018'), ('3 star rating', '2/12/2018'), ('5 star rating', '1/5/2018'), ('1 star rating', '1/1/2018'), ('5 star rating', '5/14/2016')]",Forest Thai Cuisine,https://www.yelp.com/biz/forest-thai-cuisine-staten-island?osq=thai&sort_by=date_desc
"1843 1st Ave, New York, NY 10128",4.0,"{'Mon': '11:30 am - 10:30 pm', 'Tue': '11:30 am - 10:30 pm', 'Wed': '11:30 am - 10:30 pm', 'Thu': '11:30 am - 10:30 pm', 'Fri': '11:30 am - 11:00 pm', 'Sat': '11:30 am - 11:00 pm', 'Sun': '11:30 am - 10:30 pm'}",Thai,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",148,(212) 722-5671,$$,"[('4 star rating', '7/11/2020'), ('1 star rating', '3/26/2020'), ('5 star rating', '2/27/2020'), ('5 star rating', '1/7/2020'), ('4 star rating', '11/14/2019'), ('1 star rating', '10/14/2019'), ('5 star rating', '9/16/2019'), ('4 star rating', '9/4/2019'), ('1 star rating', '7/23/2019'), ('3 star rating', '6/27/2019'), ('5 star rating', '6/20/2019'), ('5 star rating', '6/10/2019'), ('5 star rating', '6/9/2019'), ('3 star rating', '5/13/2019'), ('1 star rating', '4/27/2019'), ('2 star rating', '3/21/2019'), ('2 star rating', '3/13/2019'), ('5 star rating', '10/27/2018'), ('5 star rating', '10/21/2018')]",Andaman Thai Bistro,https://www.yelp.com/biz/andaman-thai-bistro-new-york?osq=thai&sort_by=date_desc
"698 9th Ave, New York, NY 10036",3.5,"{'Mon': '12:00 pm - 3:00 pm', 'Tue': '12:00 pm - 3:00 pm', 'Wed': '12:00 pm - 3:00 pm', 'Thu': '12:00 pm - 3:00 pm', 'Fri': '12:00 pm - 3:00 pm', 'Sat': '12:30 pm - 11:00 pm', 'Sun': '12:30 pm - 10:00 pm'}",Thai,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",1217,(212) 247-8991,$$,"[('3 star rating', '7/11/2020'), ('4 star rating', '1/1/2019'), ('4 star rating', '6/30/2020'), ('4 star rating', '12/30/2017'), ('5 star rating', '4/23/2020'), ('1 star rating', '3/11/2020'), ('2 star rating', '3/8/2020'), ('2 star rating', '2/29/2020'), ('5 star rating', '2/23/2020'), ('4 star rating', '2/13/2020'), ('5 star rating', '2/8/2020'), ('1 star rating', '2/4/2020'), ('4 star rating', '2/2/2020'), ('2 star rating', '1/23/2020'), ('5 star rating', '1/19/2020'), ('4 star rating', '1/19/2020'), ('5 star rating', '1/1/2020'), ('1 star rating', '12/27/2019'), ('1 star rating', '12/26/2019'), ('5 star rating', '10/25/2015'), ('5 star rating', '1/2/2015'), ('4 star rating', '11/2/2013'), ('3 star rating', '12/16/2019'), ('3 star rating', '12/13/2019')]",Qi,https://www.yelp.com/biz/qi-new-york-3?osq=thai&sort_by=date_desc
"57-42 Myrtle Ave, Ridgewood, NY 11385",4.0,"{'Mon': '11:45 am - 10:15 pm', 'Tue': '11:45 am - 10:15 pm', 'Wed': '11:45 am - 10:45 pm', 'Thu': '11:45 am - 10:45 pm', 'Fri': '11:45 am - 10:15 pm', 'Sat': '11:45 am - 10:15 pm', 'Sun': '11:45 am - 10:45 pm'}",Thai,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",54,(929) 447-8169,,"[('2 star rating', '7/7/2020'), ('4 star rating', '6/24/2020'), ('5 star rating', '6/12/2020'), ('2 star rating', '4/22/2020'), ('2 star rating', '3/27/2020'), ('1 star rating', '3/26/2020'), ('2 star rating', '2/26/2020'), ('5 star rating', '2/26/2019'), ('5 star rating', '2/23/2020'), ('3 star rating', '2/18/2020'), ('2 star rating', '1/26/2020'), ('5 star rating', '12/18/2019'), ('1 star rating', '11/23/2019'), ('5 star rating', '10/26/2019'), ('5 star rating', '10/18/2019'), ('1 star rating', '10/16/2019'), ('5 star rating', '10/7/2019'), ('5 star rating', '9/9/2019'), ('5 star rating', '8/18/2019'), ('1 star rating', '8/16/2019')]",Mr. Thai,https://www.yelp.com/biz/mr-thai-ridgewood?osq=thai&sort_by=date_desc
"7130 Roosevelt Ave, Jackson Heights, NY 11372",4.0,"{'Mon': '5:00 pm - 1:00 am', 'Tue': '5:00 pm - 1:00 am', 'Wed': '5:00 pm - 1:00 am', 'Thu': '5:00 pm - 1:00 am', 'Fri': '5:00 pm - 2:00 am', 'Sat': '5:00 pm - 2:00 am', 'Sun': '5:00 pm - 1:00 am'}","Karaoke,Thai","{'Delivery': True, 'Takeout': True}",By Jedsada Y.,Elite '2020,thai,"New York, NY",189,(718) 779-7912,$$,"[('4 star rating', '7/18/2020'), ('5 star rating', '7/14/2020'), ('4 star rating', '7/13/2020'), ('5 star rating', '5/18/2020'), ('1 star rating', '3/6/2020'), ('5 star rating', '2/21/2020'), ('5 star rating', '2/20/2020'), ('5 star rating', '2/17/2020'), ('4 star rating', '2/12/2020'), ('5 star rating', '2/3/2020'), ('5 star rating', '8/10/2018'), ('5 star rating', '1/30/2020'), ('4 star rating', '1/9/2020'), ('4 star rating', '12/6/2019'), ('4 star rating', '11/25/2019'), ('1 star rating', '11/16/2019'), ('4 star rating', '11/4/2019'), ('4 star rating', '8/18/2017'), ('5 star rating', '11/3/2019'), ('2 star rating', '10/23/2019'), ('5 star rating', '10/12/2019')]",Playground Bar & Bistro And Taitoon Thai Karaoke,https://www.yelp.com/biz/playground-bar-and-bistro-and-taitoon-thai-karaoke-jackson-heights?osq=thai&sort_by=date_desc
"568 Metropolitan Ave, Brooklyn, NY 11211",3.5,"{'Mon': '11:30 am - 11:00 pm', 'Tue': '11:30 am - 11:00 pm', 'Wed': '11:30 am - 11:00 pm', 'Thu': '11:30 am - 11:00 pm', 'Fri': '11:30 am - 11:30 pm', 'Sat': '11:30 am - 11:30 pm', 'Sun': '12:00 pm - 11:00 pm'}","Thai,Venues & Event Spaces","{'Delivery': True, 'Takeout': True, 'Curbside pickup': True, 'Contactless payments': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Social distancing enforced': True, 'Temperature checks': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",142,(718) 599-4311,$$,"[('5 star rating', '7/20/2020'), ('5 star rating', '7/16/2020'), ('4 star rating', '6/24/2020'), ('4 star rating', '4/19/2020'), ('5 star rating', '11/15/2019'), ('3 star rating', '10/19/2019'), ('3 star rating', '10/11/2019'), ('3 star rating', '9/18/2019'), ('5 star rating', '5/25/2019'), ('5 star rating', '4/14/2019'), ('5 star rating', '4/14/2019'), ('2 star rating', '4/7/2019'), ('1 star rating', '3/8/2019'), ('5 star rating', '1/27/2019'), ('1 star rating', '1/18/2019'), ('1 star rating', '12/26/2018'), ('5 star rating', '12/22/2018'), ('1 star rating', '12/15/2018'), ('4 star rating', '11/30/2018'), ('4 star rating', '11/23/2018')]",Cheers Thai Restaurant,https://www.yelp.com/biz/cheers-thai-restaurant-brooklyn-3?osq=thai&sort_by=date_desc
"173 E 99th St, New York, NY 10029",4.0,"{'Mon': '11:30 am - 11:00 pm', 'Tue': '11:30 am - 11:00 pm', 'Wed': '11:30 am - 11:00 pm', 'Thu': '11:30 am - 11:00 pm', 'Fri': '11:30 am - 11:00 pm', 'Sat': '11:30 am - 11:00 pm', 'Sun': '11:30 am - 10:30 pm'}",Thai,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",96,(212) 933-9988,$$,"[('2 star rating', '7/9/2020'), ('4 star rating', '5/28/2020'), ('5 star rating', '5/27/2020'), ('2 star rating', '5/9/2020'), ('5 star rating', '5/7/2020'), ('5 star rating', '4/19/2020'), ('4 star rating', '4/18/2020'), ('5 star rating', '3/31/2020'), ('2 star rating', '2/11/2020'), ('4 star rating', '1/30/2020'), ('5 star rating', '1/29/2020'), ('4 star rating', '1/15/2020'), ('1 star rating', '12/16/2019'), ('4 star rating', '11/9/2019'), ('4 star rating', '9/22/2019'), ('5 star rating', '9/15/2019'), ('5 star rating', '9/6/2019'), ('5 star rating', '8/27/2019'), ('4 star rating', '7/16/2019')]",MRS. AN Thai,https://www.yelp.com/biz/mrs-an-thai-new-york-2?osq=thai&sort_by=date_desc
"7419 Metropolitan Ave, Middle Village, NY 11379",4.5,"{'Mon': '11:00 am - 10:30 pm', 'Tue': '11:00 am - 10:30 pm', 'Wed': '11:00 am - 10:30 pm', 'Thu': '11:00 am - 10:30 pm', 'Fri': '11:00 am - 10:30 pm', 'Sat': '11:00 am - 10:30 pm', 'Sun': '11:00 am - 10:30 pm'}","Thai,Noodles","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",61,(347) 507-1234,,"[('4 star rating', '7/9/2020'), ('5 star rating', '7/3/2020'), ('5 star rating', '6/29/2020'), ('5 star rating', '6/10/2020'), ('5 star rating', '6/6/2020'), ('5 star rating', '5/31/2020'), ('5 star rating', '5/30/2020'), ('5 star rating', '5/30/2020'), ('5 star rating', '5/30/2020'), ('5 star rating', '5/27/2020'), ('4 star rating', '5/24/2020'), ('5 star rating', '5/22/2020'), ('3 star rating', '5/15/2020'), ('5 star rating', '5/15/2020'), ('5 star rating', '5/11/2020'), ('5 star rating', '5/9/2020'), ('3 star rating', '5/9/2020'), ('5 star rating', '5/5/2020'), ('4 star rating', '2/24/2020'), ('5 star rating', '5/4/2020')]",Ma Kin,https://www.yelp.com/biz/ma-kin-middle-village-3?osq=thai&sort_by=date_desc
"153 E 33 St 10016, New York, NY 10016",4.5,"{'Mon': '11:30 am - 3:30 pm', 'Tue': '11:30 am - 3:30 pm', 'Wed': '11:30 am - 3:30 pm', 'Thu': '11:30 am - 3:30 pm', 'Fri': '11:30 am - 3:30 pm', 'Sat': '11:30 am - 3:30 pm', 'Sun': '11:30 am - 3:30 pm'}",Thai,"{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True}","Posted on April 13, 2020","""Dear Value Customers :)

During this hard situation, we try hard in everything to keep serving good quality food and best service .
We still do pickup, delivery on Grubhub, Seamless, Uber Eat,
Ritual.
Please staysafe and we will pass true this together 

With Love
One Two…""",thai,"New York, NY",58,(646) 918-6144,$$,"[('5 star rating', '7/20/2020'), ('4 star rating', '3/23/2020'), ('5 star rating', '7/16/2020'), ('5 star rating', '7/15/2020'), ('5 star rating', '7/9/2020'), ('5 star rating', '7/8/2020'), ('3 star rating', '6/27/2020'), ('4 star rating', '6/25/2020'), ('5 star rating', '6/20/2020'), ('4 star rating', '6/7/2020'), ('5 star rating', '6/4/2020'), ('5 star rating', '2/17/2020'), ('5 star rating', '5/30/2020'), ('5 star rating', '5/23/2020'), ('5 star rating', '5/23/2020'), ('4 star rating', '5/18/2020'), ('5 star rating', '5/14/2020'), ('4 star rating', '4/21/2020'), ('5 star rating', '4/20/2020'), ('5 star rating', '4/5/2020'), ('2 star rating', '3/27/2020')]",One Two Thai,https://www.yelp.com/biz/one-two-thai-new-york-2?osq=thai&sort_by=date_desc
"330 Myrtle Ave, Brooklyn, NY 11205",4.5,"{'Mon': '11:30 am - 10:30 pm', 'Tue': '11:30 am - 10:30 pm', 'Wed': '11:30 am - 10:30 pm', 'Thu': '11:30 am - 10:30 pm', 'Fri': '11:30 am - 10:30 pm', 'Sat': '11:30 am - 10:30 pm', 'Sun': '11:30 am - 10:30 pm'}",Thai,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",92,(347) 987-4100,$$,"[('4 star rating', '7/21/2020'), ('4 star rating', '7/18/2020'), ('5 star rating', '7/8/2020'), ('5 star rating', '7/7/2020'), ('5 star rating', '5/9/2020'), ('5 star rating', '5/1/2020'), ('1 star rating', '4/24/2020'), ('4 star rating', '4/14/2020'), ('4 star rating', '4/7/2020'), ('2 star rating', '4/6/2020'), ('1 star rating', '4/3/2020'), ('5 star rating', '3/4/2020'), ('5 star rating', '3/1/2020'), ('1 star rating', '3/1/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '2/11/2020'), ('4 star rating', '2/2/2020'), ('3 star rating', '1/24/2020'), ('4 star rating', '7/9/2019'), ('4 star rating', '1/15/2019'), ('4 star rating', '1/20/2020')]",ACE Thai Kitchen,https://www.yelp.com/biz/ace-thai-kitchen-brooklyn-3?osq=thai&sort_by=date_desc
"2051 2nd Ave, New York, NY 10029",4.5,"{'Mon': '7:00 am - 10:00 pm', 'Tue': '7:00 am - 10:00 pm', 'Wed': '7:00 am - 10:00 pm', 'Thu': '7:00 am - 10:00 pm', 'Fri': '7:00 am - 10:00 pm', 'Sat': '9:00 am - 10:00 pm', 'Sun': '9:00 am - 10:00 pm'}","Thai,Coffee & Tea,Noodles","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",113,(646) 429-8128,$$,"[('5 star rating', '7/14/2020'), ('5 star rating', '7/12/2020'), ('5 star rating', '5/30/2020'), ('5 star rating', '2/19/2020'), ('5 star rating', '2/15/2020'), ('5 star rating', '12/12/2019'), ('5 star rating', '12/9/2019'), ('5 star rating', '10/27/2019'), ('5 star rating', '10/7/2019'), ('1 star rating', '9/22/2019'), ('1 star rating', '9/21/2019'), ('2 star rating', '8/29/2019'), ('2 star rating', '7/29/2019'), ('5 star rating', '7/20/2019'), ('5 star rating', '7/11/2019'), ('4 star rating', '7/5/2019'), ('5 star rating', '6/26/2019'), ('5 star rating', '6/24/2019'), ('5 star rating', '6/13/2019')]",Bangklyn East Harlem,https://www.yelp.com/biz/bangklyn-east-harlem-new-york-2?osq=thai&sort_by=date_desc
"432 Park Ave S, New York, NY 10016",4.5,"{'Mon': 'Closed', 'Tue': '5:00 pm - 8:00 pm', 'Wed': '5:00 pm - 8:00 pm', 'Thu': '5:00 pm - 8:00 pm', 'Fri': '5:00 pm - 8:00 pm', 'Sat': '5:00 pm - 8:00 pm', 'Sun': '5:00 pm - 8:00 pm'}","Thai,Vegetarian","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",265,(646) 476-4521,$$,"[('5 star rating', '5/17/2020'), ('5 star rating', '4/30/2020'), ('5 star rating', '4/19/2020'), ('4 star rating', '4/4/2020'), ('4 star rating', '3/10/2020'), ('5 star rating', '3/7/2020'), ('4 star rating', '3/3/2020'), ('5 star rating', '3/3/2020'), ('4 star rating', '3/1/2020'), ('5 star rating', '3/1/2020'), ('3 star rating', '2/26/2020'), ('5 star rating', '2/22/2020'), ('4 star rating', '2/19/2020'), ('3 star rating', '2/13/2020'), ('3 star rating', '2/11/2020'), ('5 star rating', '2/9/2020'), ('4 star rating', '2/3/2020'), ('5 star rating', '1/27/2020'), ('4 star rating', '1/26/2020')]",Sabai Thai Restaurant,https://www.yelp.com/biz/sabai-thai-restaurant-new-york-3?osq=thai&sort_by=date_desc
"204 Smith St, Brooklyn, NY 11201",4.0,"{'Mon': '11:30 am - 11:00 pm', 'Tue': '11:30 am - 11:00 pm', 'Wed': '11:30 am - 11:00 pm', 'Thu': '11:30 am - 11:00 pm', 'Fri': '11:30 am - 11:30 pm', 'Sat': '11:30 am - 11:30 pm', 'Sun': '11:30 am - 11:00 pm'}","Thai,Noodles,Soup","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",246,(718) 797-5100,$$,"[('4 star rating', '7/20/2020'), ('4 star rating', '4/29/2020'), ('2 star rating', '7/18/2020'), ('1 star rating', '7/15/2020'), ('4 star rating', '4/22/2020'), ('5 star rating', '4/17/2020'), ('5 star rating', '4/4/2020'), ('5 star rating', '3/26/2020'), ('5 star rating', '3/15/2020'), ('4 star rating', '3/4/2020'), ('5 star rating', '3/1/2020'), ('4 star rating', '2/25/2020'), ('5 star rating', '2/16/2020'), ('4 star rating', '2/14/2020'), ('4 star rating', '2/13/2020'), ('4 star rating', '8/20/2019'), ('5 star rating', '1/31/2020'), ('1 star rating', '1/11/2020'), ('1 star rating', '1/3/2020'), ('2 star rating', '12/21/2019'), ('5 star rating', '11/26/2019')]",Kor Tor Mor,https://www.yelp.com/biz/kor-tor-mor-brooklyn?osq=thai&sort_by=date_desc
"792 9th Ave, New York, NY 10019",4.0,"{'Mon': '11:00 am - 11:00 pm', 'Tue': '11:00 am - 11:00 pm', 'Wed': '11:00 am - 11:00 pm', 'Thu': '11:00 am - 11:00 pm', 'Fri': '11:00 am - 11:00 pm', 'Sat': '11:00 am - 11:00 pm', 'Sun': '11:00 am - 10:30 pm'}",Thai,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"New York, NY",1010,(212) 459-9057,$$,"[('4 star rating', '7/23/2020'), ('5 star rating', '7/2/2020'), ('5 star rating', '6/26/2020'), ('5 star rating', '6/26/2020'), ('5 star rating', '6/13/2020'), ('4 star rating', '6/11/2020'), ('5 star rating', '6/4/2020'), ('1 star rating', '5/29/2020'), ('1 star rating', '5/29/2020'), ('1 star rating', '5/8/2020'), ('5 star rating', '4/29/2020'), ('5 star rating', '4/27/2020'), ('5 star rating', '3/29/2020'), ('5 star rating', '3/17/2020'), ('5 star rating', '3/15/2020'), ('5 star rating', '3/6/2020'), ('4 star rating', '3/6/2020'), ('5 star rating', '2/21/2020'), ('4 star rating', '2/19/2020')]",Wondee Siam,https://www.yelp.com/biz/wondee-siam-new-york-3?osq=thai&sort_by=date_desc
