address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"998 Columbus Ave, New York, NY 10025",4.0,"{'Mon': '3:00 pm - 10:00 pm', 'Tue': 'Closed', 'Wed': '3:00 pm - 10:00 pm', 'Thu': '3:00 pm - 10:00 pm', 'Fri': '3:00 pm - 11:00 pm', 'Sat': '3:00 pm - 11:00 pm', 'Sun': '3:00 pm - 10:00 pm'}",Sushi Bars,"{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}",Powered by HDScores,Elite '2020,japanese,"New York, NY",94,(212) 533-2211,$$,"[('2 star rating', '7/23/2020'), ('5 star rating', '6/30/2020'), ('4 star rating', '6/16/2020'), ('5 star rating', '3/2/2020'), ('3 star rating', '2/11/2020'), ('2 star rating', '2/9/2020'), ('4 star rating', '2/2/2020'), ('2 star rating', '1/26/2020'), ('4 star rating', '1/18/2020'), ('3 star rating', '1/16/2020'), ('1 star rating', '1/10/2020'), ('5 star rating', '1/4/2020'), ('3 star rating', '12/27/2019'), ('1 star rating', '12/15/2019'), ('1 star rating', '12/14/2019'), ('3 star rating', '10/17/2019'), ('1 star rating', '10/15/2019'), ('5 star rating', '10/12/2019'), ('5 star rating', '10/9/2019')]",Kikoo Sushi,https://www.yelp.com/biz/kikoo-sushi-new-york-4?osq=japanese&sort_by=date_desc
"1 Bennett Ave, New York, NY 10033",4.0,"{'Mon': '11:30 am - 10:00 pm', 'Tue': '11:30 am - 10:00 pm', 'Wed': '11:30 am - 10:00 pm', 'Thu': '11:30 am - 10:00 pm', 'Fri': '11:30 am - 11:00 pm', 'Sat': '11:30 am - 11:00 pm', 'Sun': '11:30 am - 10:00 pm'}",Ramen,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"New York, NY",393,(212) 923-0575,$$,"[('5 star rating', '6/27/2020'), ('4 star rating', '6/22/2020'), ('1 star rating', '5/9/2020'), ('4 star rating', '5/7/2020'), ('5 star rating', '4/27/2020'), ('4 star rating', '4/20/2020'), ('5 star rating', '4/1/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '2/28/2020'), ('5 star rating', '2/24/2020'), ('4 star rating', '2/24/2020'), ('4 star rating', '2/21/2020'), ('5 star rating', '2/20/2020'), ('5 star rating', '2/19/2020'), ('4 star rating', '2/15/2020'), ('4 star rating', '2/12/2020'), ('4 star rating', '2/7/2020'), ('5 star rating', '1/24/2020'), ('5 star rating', '1/14/2020')]",Tampopo Ramen,https://www.yelp.com/biz/tampopo-ramen-new-york?osq=japanese&sort_by=date_desc
"204 E 43rd St, New York, NY 10017",4.0,"{'Mon': '11:30 am - 8:00 pm', 'Tue': '11:30 am - 8:00 pm', 'Wed': '11:30 am - 8:00 pm', 'Thu': '11:30 am - 8:00 pm', 'Fri': '11:30 am - 8:00 pm', 'Sat': '4:00 pm - 8:00 pm', 'Sun': '4:00 pm - 8:00 pm'}",Japanese,"{'Delivery': True, 'Takeout': True, 'Masks required': True, 'Staff wears masks': True, 'Limited capacity': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}",Powered by HDScores,Elite '2020,japanese,"New York, NY",2122,(212) 972-1001,$$$,"[('5 star rating', '7/4/2020'), ('5 star rating', '7/2/2020'), ('3 star rating', '6/16/2020'), ('5 star rating', '6/6/2020'), ('5 star rating', '3/10/2020'), ('5 star rating', '3/9/2020'), ('5 star rating', '3/5/2020'), ('5 star rating', '12/5/2019'), ('5 star rating', '3/1/2020'), ('1 star rating', '2/16/2020'), ('1 star rating', '2/16/2020'), ('3 star rating', '2/15/2020'), ('5 star rating', '2/15/2020'), ('5 star rating', '4/16/2012'), ('5 star rating', '2/14/2020'), ('5 star rating', '9/20/2016'), ('4 star rating', '2/12/2020'), ('1 star rating', '2/7/2020'), ('5 star rating', '2/2/2020'), ('2 star rating', '2/1/2020'), ('5 star rating', '1/27/2020'), ('5 star rating', '1/27/2020')]",Sushi Yasuda,https://www.yelp.com/biz/sushi-yasuda-new-york?osq=japanese&sort_by=date_desc
"659 Washington Ave, Brooklyn, NY 11238",4.0,"{'Mon': '4:00 pm - 9:00 pm', 'Tue': '4:00 pm - 9:00 pm', 'Wed': '4:00 pm - 9:00 pm', 'Thu': '4:00 pm - 9:00 pm', 'Fri': '4:00 pm - 9:00 pm', 'Sat': '4:00 pm - 9:00 pm', 'Sun': '4:00 pm - 9:00 pm'}","Japanese,Sushi Bars","{'Delivery': False, 'Takeout': True}",By Peter D.,Elite '2020,japanese,"New York, NY",274,(718) 398-3550,$$,"[('5 star rating', '3/14/2020'), ('5 star rating', '2/3/2020'), ('5 star rating', '12/10/2019'), ('5 star rating', '11/23/2019'), ('4 star rating', '11/4/2019'), ('5 star rating', '10/10/2019'), ('3 star rating', '9/19/2019'), ('5 star rating', '9/2/2019'), ('1 star rating', '7/11/2019'), ('4 star rating', '7/3/2019'), ('5 star rating', '6/15/2019'), ('5 star rating', '5/29/2019'), ('4 star rating', '5/14/2019'), ('5 star rating', '5/12/2019'), ('4 star rating', '3/30/2019'), ('5 star rating', '1/7/2019'), ('5 star rating', '12/28/2018'), ('5 star rating', '10/16/2018'), ('4 star rating', '8/12/2018')]",Gen,https://www.yelp.com/biz/gen-brooklyn?osq=japanese&sort_by=date_desc
"350 Lenox Ave, New York, NY 10027",4.0,"{'Mon': '4:30 pm - 9:00 pm', 'Tue': '4:30 pm - 9:00 pm', 'Wed': '4:30 pm - 9:00 pm', 'Thu': '4:30 pm - 9:00 pm', 'Fri': '4:30 pm - 9:00 pm', 'Sat': '4:30 pm - 9:00 pm', 'Sun': 'Closed'}","Sushi Bars,Japanese","{'Delivery': True, 'Takeout': True}","Posted on May 1, 2020","""Yuzu opens for delivery and takeouts from May 1st. From Monday till Saturday between 5:30pm - 8:00pm. For us to receive and prepare your order well, please pre-order and use this time slot to pick up or delivery. You can order via ChowNow, Grubhub, DoorDash and UberEats.…""",japanese,"New York, NY",193,(646) 861-3883,$$,"[('1 star rating', '7/3/2020'), ('1 star rating', '6/10/2020'), ('4 star rating', '2/7/2020'), ('3 star rating', '1/12/2020'), ('4 star rating', '12/28/2019'), ('2 star rating', '12/13/2019'), ('5 star rating', '12/2/2019'), ('1 star rating', '11/17/2019'), ('5 star rating', '10/13/2019'), ('1 star rating', '9/23/2019'), ('3 star rating', '8/25/2019'), ('5 star rating', '8/20/2019'), ('5 star rating', '8/10/2019'), ('4 star rating', '8/5/2019'), ('1 star rating', '5/16/2019'), ('3 star rating', '5/14/2019'), ('1 star rating', '5/24/2015'), ('3 star rating', '5/11/2019'), ('4 star rating', '3/17/2019'), ('2 star rating', '2/28/2019')]",Yuzu,https://www.yelp.com/biz/yuzu-new-york?osq=japanese&sort_by=date_desc
"13 W 36th St, New York, NY 10018",4.5,"{'Mon': 'Closed', 'Tue': '11:30 am - 8:00 pm', 'Wed': '11:30 am - 8:00 pm', 'Thu': '11:30 am - 8:00 pm', 'Fri': '11:30 am - 9:00 pm', 'Sat': '11:30 am - 9:00 pm', 'Sun': '11:30 am - 8:00 pm'}","Ramen,Izakaya","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': False, 'Curbside pickup': True, 'Contactless payments': True, 'Masks required': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on July 18, 2020","""We are now open for Delivery and Curbside Pickup.
Check out our Bushwick Pop Up at 191 Knickerbocker Ave. """,japanese,"New York, NY",1178,(646) 692-9912,$$,"[('5 star rating', '7/19/2020'), ('5 star rating', '7/15/2020'), ('5 star rating', '7/7/2020'), ('3 star rating', '6/28/2020'), ('5 star rating', '6/21/2020'), ('4 star rating', '5/9/2018'), ('5 star rating', '6/9/2020'), ('5 star rating', '11/15/2019'), ('5 star rating', '5/25/2020'), ('4 star rating', '5/12/2020'), ('5 star rating', '5/9/2020'), ('5 star rating', '5/5/2020'), ('5 star rating', '4/11/2020'), ('5 star rating', '4/4/2020'), ('5 star rating', '3/31/2020'), ('5 star rating', '3/22/2020'), ('4 star rating', '3/16/2020'), ('5 star rating', '3/15/2020'), ('5 star rating', '3/15/2020'), ('5 star rating', '3/12/2020'), ('5 star rating', '3/12/2020')]",TONCHIN NEW YORK,https://www.yelp.com/biz/tonchin-new-york-new-york?osq=japanese&sort_by=date_desc
"100 W 82nd St, New York, NY 10024",4.0,"{'Mon': '12:00 pm - 10:00 pm', 'Tue': '12:00 pm - 10:00 pm', 'Wed': '12:00 pm - 10:00 pm', 'Thu': '12:00 pm - 10:00 pm', 'Fri': '12:00 pm - 10:00 pm', 'Sat': '12:00 pm - 10:00 pm', 'Sun': '12:00 pm - 10:00 pm'}","Sushi Bars,Japanese,Asian Fusion","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"New York, NY",406,(646) 870-0301,$$,"[('5 star rating', '7/10/2020'), ('5 star rating', '6/21/2020'), ('2 star rating', '6/20/2020'), ('3 star rating', '3/17/2020'), ('4 star rating', '3/12/2020'), ('5 star rating', '3/11/2020'), ('1 star rating', '3/9/2020'), ('4 star rating', '3/7/2020'), ('4 star rating', '2/25/2020'), ('2 star rating', '2/18/2020'), ('5 star rating', '2/16/2020'), ('2 star rating', '2/16/2020'), ('5 star rating', '2/15/2020'), ('1 star rating', '2/8/2020'), ('1 star rating', '2/2/2020'), ('4 star rating', '1/19/2020'), ('4 star rating', '1/11/2020'), ('5 star rating', '1/10/2020'), ('5 star rating', '12/27/2019')]",Flame,https://www.yelp.com/biz/flame-new-york-3?osq=japanese&sort_by=date_desc
"119 Sullivan St, New York, NY 10012",4.0,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': '4:00 pm - 10:00 pm', 'Thu': '4:00 pm - 10:00 pm', 'Fri': '4:00 pm - 10:00 pm', 'Sat': '4:00 pm - 10:00 pm', 'Sun': '4:00 pm - 10:00 pm'}","Sushi Bars,Japanese","{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}","Posted on May 21, 2020","""We have reopened for Delivery and Pick Up!""",japanese,"New York, NY",1100,(212) 343-0404,$$,"[('4 star rating', '5/2/2020'), ('5 star rating', '4/30/2020'), ('5 star rating', '4/22/2020'), ('3 star rating', '3/11/2020'), ('5 star rating', '3/6/2020'), ('4 star rating', '2/29/2020'), ('5 star rating', '2/25/2020'), ('4 star rating', '2/21/2020'), ('3 star rating', '2/21/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '2/8/2020'), ('3 star rating', '2/2/2020'), ('5 star rating', '1/22/2020'), ('5 star rating', '1/22/2020'), ('5 star rating', '1/14/2020'), ('4 star rating', '1/4/2020'), ('5 star rating', '12/24/2019'), ('3 star rating', '12/12/2019'), ('2 star rating', '12/7/2019')]",Blue Ribbon Sushi,https://www.yelp.com/biz/blue-ribbon-sushi-new-york?osq=japanese&sort_by=date_desc
"327 Lexington Ave, New York, NY 10016",4.0,"{'Mon': '11:30 am - 2:45 pm', 'Tue': '11:30 am - 2:45 pm', 'Wed': '11:30 am - 2:45 pm', 'Thu': '11:30 am - 2:45 pm', 'Fri': '11:30 am - 2:45 pm', 'Sat': '11:30 am - 3:45 pm', 'Sun': '11:30 am - 3:45 pm'}","Japanese,Seafood","{'Delivery': False, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,japanese,"New York, NY",225,(212) 447-1212,$$$,"[('5 star rating', '7/19/2020'), ('3 star rating', '7/11/2020'), ('5 star rating', '11/15/2019'), ('5 star rating', '7/2/2020'), ('4 star rating', '6/11/2020'), ('4 star rating', '5/28/2020'), ('5 star rating', '5/10/2020'), ('5 star rating', '3/14/2020'), ('5 star rating', '3/5/2020'), ('3 star rating', '3/5/2020'), ('5 star rating', '2/26/2020'), ('5 star rating', '2/26/2020'), ('4 star rating', '2/25/2020'), ('5 star rating', '2/21/2020'), ('3 star rating', '2/9/2020'), ('5 star rating', '2/9/2020'), ('4 star rating', '2/9/2020'), ('5 star rating', '2/4/2020'), ('4 star rating', '10/20/2019'), ('4 star rating', '2/2/2020'), ('5 star rating', '1/24/2020')]",Wokuni,https://www.yelp.com/biz/wokuni-new-york?osq=japanese&sort_by=date_desc
"32 Mulberry St, New York, NY 10013",4.0,"{'Mon': '2:00 pm - 10:00 pm', 'Tue': '2:00 pm - 10:00 pm', 'Wed': '2:00 pm - 10:00 pm', 'Thu': '2:00 pm - 10:00 pm', 'Fri': '2:00 pm - 10:00 pm', 'Sat': '2:00 pm - 10:00 pm', 'Sun': 'Closed'}","Sushi Bars,Izakaya,Cocktail Bars","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Staff wears masks': True, 'Limited capacity': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}",Powered by HDScores,Elite '2020,japanese,"New York, NY",122,(646) 590-2111,$$$,"[('5 star rating', '6/18/2020'), ('5 star rating', '5/17/2020'), ('5 star rating', '4/29/2020'), ('5 star rating', '4/13/2020'), ('5 star rating', '12/16/2019'), ('5 star rating', '11/12/2019'), ('5 star rating', '11/8/2019'), ('5 star rating', '10/8/2019'), ('2 star rating', '10/5/2019'), ('4 star rating', '10/4/2019'), ('1 star rating', '9/21/2019'), ('4 star rating', '9/28/2019'), ('4 star rating', '9/24/2019'), ('2 star rating', '9/14/2019'), ('4 star rating', '8/15/2019'), ('5 star rating', '8/12/2019'), ('5 star rating', '9/26/2018'), ('4 star rating', '8/10/2019'), ('5 star rating', '7/1/2019'), ('2 star rating', '6/26/2019'), ('5 star rating', '6/18/2019')]",Juku,https://www.yelp.com/biz/juku-new-york?osq=japanese&sort_by=date_desc
"7117 18th Ave, Brooklyn, NY 11204",3.5,"{'Mon': '11:30 am - 11:00 pm', 'Tue': '11:30 am - 11:00 pm', 'Wed': '11:30 am - 11:00 pm', 'Thu': '11:30 am - 11:00 pm', 'Fri': '11:30 am - 11:30 pm', 'Sat': '11:30 am - 11:30 pm', 'Sun': '12:00 pm - 11:00 pm'}","Japanese,Sushi Bars,Noodles",{'Delivery': True},Powered by HDScores,Elite '2020,japanese,"New York, NY",298,(718) 621-3238,$$,"[('5 star rating', '7/9/2020'), ('5 star rating', '3/1/2020'), ('2 star rating', '2/24/2020'), ('3 star rating', '2/10/2020'), ('5 star rating', '2/6/2020'), ('5 star rating', '2/2/2020'), ('4 star rating', '2/1/2020'), ('5 star rating', '1/15/2020'), ('3 star rating', '1/2/2020'), ('2 star rating', '12/31/2019'), ('1 star rating', '12/15/2019'), ('1 star rating', '12/15/2019'), ('1 star rating', '2/15/2016'), ('2 star rating', '12/5/2019'), ('2 star rating', '12/1/2019'), ('2 star rating', '11/20/2019'), ('1 star rating', '10/20/2019'), ('4 star rating', '10/7/2019'), ('4 star rating', '9/18/2019'), ('4 star rating', '8/8/2019')]",Tenzan,https://www.yelp.com/biz/tenzan-brooklyn?osq=japanese&sort_by=date_desc
"458 W 17th St, New York, NY 10011",5.0,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': '6:00 pm - 9:00 pm', 'Thu': '6:00 pm - 9:00 pm', 'Fri': '6:00 pm - 9:00 pm', 'Sat': '6:00 pm - 9:00 pm', 'Sun': '5:30 pm - 8:30 pm'}",Japanese,{},Powered by HDScores,Contact the business for more information about recent service changes.,japanese,"New York, NY",35,(212) 924-0017,$$$$,"[('5 star rating', '3/1/2020'), ('3 star rating', '2/17/2020'), ('5 star rating', '2/6/2020'), ('5 star rating', '12/8/2019'), ('4 star rating', '12/7/2019'), ('5 star rating', '10/19/2019'), ('5 star rating', '10/12/2019'), ('5 star rating', '9/27/2019'), ('4 star rating', '8/24/2019'), ('5 star rating', '8/5/2019'), ('5 star rating', '7/24/2019'), ('5 star rating', '7/21/2019'), ('5 star rating', '7/10/2019'), ('5 star rating', '4/24/2019'), ('5 star rating', '4/2/2019'), ('5 star rating', '1/28/2019'), ('5 star rating', '1/19/2019'), ('5 star rating', '1/16/2019'), ('4 star rating', '1/3/2019')]",Okuda,https://www.yelp.com/biz/okuda-new-york?osq=japanese&sort_by=date_desc
"25 Murray St, New York, NY 10007",4.0,"{'Mon': '7:00 am - 7:00 pm', 'Tue': '7:00 am - 7:00 pm', 'Wed': '7:00 am - 7:00 pm', 'Thu': '7:00 am - 7:00 pm', 'Fri': '7:00 am - 7:00 pm', 'Sat': '9:00 am - 7:00 pm', 'Sun': '9:00 am - 6:00 pm'}","Bakeries,Japanese,Coffee & Tea",{'Takeout': True},Powered by HDScores,Elite '2020,japanese,"New York, NY",901,(212) 791-5550,$$,"[('1 star rating', '7/19/2020'), ('5 star rating', '7/14/2020'), ('4 star rating', '6/22/2020'), ('4 star rating', '3/23/2020'), ('5 star rating', '6/4/2020'), ('4 star rating', '5/17/2020'), ('5 star rating', '4/19/2020'), ('4 star rating', '3/12/2020'), ('5 star rating', '2/22/2020'), ('4 star rating', '2/20/2020'), ('4 star rating', '2/17/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '2/7/2020'), ('4 star rating', '2/2/2020'), ('5 star rating', '1/11/2020'), ('5 star rating', '1/1/2020'), ('5 star rating', '12/30/2019'), ('4 star rating', '12/29/2019'), ('5 star rating', '12/16/2019'), ('5 star rating', '7/1/2019'), ('4 star rating', '12/14/2019')]",Takahachi Bakery,https://www.yelp.com/biz/takahachi-bakery-new-york?osq=japanese&sort_by=date_desc
"358 W 46th St, New York, NY 10036",4.0,"{'Mon': 'Closed', 'Tue': '5:00 pm - 10:30 pm', 'Wed': '5:00 pm - 10:30 pm', 'Thu': '5:00 pm - 10:30 pm', 'Fri': '4:00 pm - 10:30 pm', 'Sat': '1:00 pm - 10:30 pm', 'Sun': '1:00 pm - 10:30 pm'}","Izakaya,Tapas Bars,Noodles","{'Delivery': True, 'Takeout': True}","Posted on May 15, 2020","""Now We open for Delivery and Pick up!""",japanese,"New York, NY",306,(212) 956-2429,$$,"[('4 star rating', '7/4/2020'), ('5 star rating', '5/27/2020'), ('5 star rating', '3/10/2020'), ('5 star rating', '2/25/2020'), ('5 star rating', '2/18/2020'), ('5 star rating', '2/15/2020'), ('5 star rating', '2/7/2020'), ('5 star rating', '2/3/2020'), ('5 star rating', '2/3/2020'), ('3 star rating', '2/2/2020'), ('5 star rating', '2/1/2020'), ('5 star rating', '1/18/2020'), ('5 star rating', '1/15/2020'), ('4 star rating', '1/11/2020'), ('3 star rating', '1/8/2020'), ('4 star rating', '1/5/2020'), ('5 star rating', '12/30/2019'), ('5 star rating', '12/19/2019'), ('5 star rating', '12/18/2019')]",Sake Bar Hagi 46,https://www.yelp.com/biz/sake-bar-hagi-46-new-york-3?osq=japanese&sort_by=date_desc
"1666 3rd Ave, New York, NY 10128",4.0,{},"Japanese,Sushi Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"New York, NY",165,(212) 828-0099,$$,"[('4 star rating', '6/21/2020'), ('5 star rating', '6/14/2020'), ('4 star rating', '5/24/2020'), ('4 star rating', '6/11/2017'), ('2 star rating', '2/14/2020'), ('5 star rating', '1/13/2020'), ('5 star rating', '1/11/2020'), ('4 star rating', '1/7/2020'), ('5 star rating', '12/29/2019'), ('5 star rating', '12/21/2019'), ('5 star rating', '11/26/2019'), ('4 star rating', '11/20/2019'), ('4 star rating', '10/25/2019'), ('2 star rating', '10/21/2019'), ('4 star rating', '10/10/2019'), ('5 star rating', '8/6/2019'), ('5 star rating', '8/1/2019'), ('5 star rating', '7/17/2019'), ('3 star rating', '7/10/2019'), ('4 star rating', '6/26/2019')]",Isohama,https://www.yelp.com/biz/isohama-new-york?osq=japanese&sort_by=date_desc
"494 Broome St, New York, NY 10012",4.0,"{'Mon': '11:00 am - 8:00 pm', 'Tue': '11:00 am - 8:00 pm', 'Wed': '11:00 am - 8:00 pm', 'Thu': '11:00 am - 8:00 pm', 'Fri': '11:00 am - 8:00 pm', 'Sat': '11:00 am - 8:00 pm', 'Sun': '11:00 am - 8:00 pm'}","Specialty Food,Japanese","{'Delivery': True, 'Takeout': True}",By Ed U.,Elite '2020,japanese,"New York, NY",276,(212) 219-0033,$$,"[('5 star rating', '2/20/2020'), ('4 star rating', '2/14/2020'), ('1 star rating', '1/6/2020'), ('4 star rating', '1/4/2020'), ('5 star rating', '12/29/2019'), ('4 star rating', '12/27/2019'), ('5 star rating', '12/4/2019'), ('4 star rating', '10/22/2019'), ('4 star rating', '10/3/2019'), ('4 star rating', '9/27/2019'), ('3 star rating', '8/19/2019'), ('4 star rating', '8/14/2019'), ('4 star rating', '8/13/2019'), ('4 star rating', '7/30/2019'), ('5 star rating', '6/21/2019'), ('3 star rating', '5/15/2019'), ('4 star rating', '3/19/2019'), ('3 star rating', '3/12/2019'), ('4 star rating', '12/25/2018')]",Sunrise Mart,https://www.yelp.com/biz/sunrise-mart-new-york-2?osq=japanese&sort_by=date_desc
"130 St Marks Pl, New York, NY 10009",4.5,"{'Mon': '12:00 pm - 9:00 pm', 'Tue': '12:00 pm - 9:00 pm', 'Wed': '12:00 pm - 9:00 pm', 'Thu': '12:00 pm - 9:00 pm', 'Fri': '12:00 pm - 9:00 pm', 'Sat': '12:00 pm - 9:00 pm', 'Sun': 'Closed'}","Japanese,Sushi Bars","{'Delivery': True, 'Takeout': True, 'Sit-down dining': False, 'Curbside pickup': True, 'Contactless payments': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Social distancing enforced': True, 'Temperature checks': True}","Posted on July 16, 2020","""Kura is back!

We are open for delivery and takeout Monday through Saturday, 12pm-9pm via Caviar and Doordash, or you may call us at 212-228-1010 for pick up orders.

Thank you for your continued support!""",japanese,"New York, NY",473,(212) 228-1010,$$$$,"[('4 star rating', '3/31/2020'), ('5 star rating', '3/22/2020'), ('5 star rating', '6/8/2018'), ('5 star rating', '2/29/2020'), ('5 star rating', '1/30/2020'), ('2 star rating', '1/22/2020'), ('5 star rating', '1/20/2020'), ('5 star rating', '1/15/2020'), ('5 star rating', '12/31/2019'), ('4 star rating', '12/29/2019'), ('5 star rating', '12/27/2019'), ('5 star rating', '12/8/2019'), ('5 star rating', '12/7/2019'), ('5 star rating', '12/6/2019'), ('4 star rating', '12/1/2019'), ('5 star rating', '11/27/2019'), ('4 star rating', '11/3/2019'), ('5 star rating', '10/26/2019'), ('5 star rating', '10/23/2019'), ('5 star rating', '10/23/2019')]",Kura,https://www.yelp.com/biz/kura-new-york?osq=japanese&sort_by=date_desc
"72 Kenmare St, New York, NY 10012",4.0,"{'Mon': '5:00 pm - 11:00 pm', 'Tue': '5:00 pm - 11:00 pm', 'Wed': '5:00 pm - 11:00 pm', 'Thu': '5:00 pm - 11:00 pm', 'Fri': '5:00 pm - 11:00 pm', 'Sat': '5:00 pm - 11:00 pm', 'Sun': '5:00 pm - 11:00 pm'}","Tapas/Small Plates,Japanese,Barbeque",{'Delivery': True},Powered by HDScores,Elite '2020,japanese,"New York, NY",130,(212) 966-1100,$$$,"[('5 star rating', '7/2/2020'), ('5 star rating', '3/13/2020'), ('4 star rating', '5/4/2018'), ('5 star rating', '3/3/2020'), ('1 star rating', '2/20/2020'), ('1 star rating', '1/4/2020'), ('5 star rating', '1/3/2020'), ('5 star rating', '12/13/2019'), ('1 star rating', '11/10/2019'), ('5 star rating', '11/9/2019'), ('5 star rating', '10/17/2019'), ('1 star rating', '10/16/2019'), ('1 star rating', '9/18/2019'), ('5 star rating', '9/10/2019'), ('3 star rating', '8/27/2019'), ('5 star rating', '8/19/2019'), ('5 star rating', '8/1/2019'), ('3 star rating', '7/13/2019'), ('5 star rating', '6/30/2019'), ('4 star rating', '6/6/2019')]",Yakitori TORA,https://www.yelp.com/biz/yakitori-tora-new-york?osq=japanese&sort_by=date_desc
