address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"12518 Research Blvd, Ste M, Austin, TX 78759",4.0,"{'Mon': '8:00 am - 8:00 pm', 'Tue': '8:00 am - 8:00 pm', 'Wed': '8:00 am - 8:00 pm', 'Thu': '8:00 am - 8:00 pm', 'Fri': '8:00 am - 8:00 pm', 'Sat': '8:00 am - 8:00 pm', 'Sun': 'Closed'}","Mexican,Asian Fusion,Breakfast & Brunch","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"Austin, TX",236,(512) 506-8780,$,"[('5 star rating', '7/9/2020'), ('5 star rating', '6/13/2020'), ('5 star rating', '2/8/2020'), ('5 star rating', '1/15/2020'), ('5 star rating', '11/24/2019'), ('3 star rating', '10/9/2019'), ('5 star rating', '10/2/2019'), ('5 star rating', '7/11/2019'), ('5 star rating', '7/6/2019'), ('5 star rating', '6/3/2019'), ('1 star rating', '4/27/2019'), ('2 star rating', '4/22/2019'), ('5 star rating', '4/17/2019'), ('5 star rating', '4/17/2019'), ('5 star rating', '3/8/2019'), ('5 star rating', '2/21/2019'), ('5 star rating', '2/21/2019'), ('5 star rating', '9/17/2015'), ('5 star rating', '2/14/2019'), ('5 star rating', '1/28/2019')]",Yummi Tacos & More,https://www.yelp.com/biz/yummi-tacos-and-more-austin?osq=thai&sort_by=date_desc
"2222 Rio Grande St, Bldg B, Ste 120, Austin, TX 78705",4.5,"{'Mon': '11:30 am - 10:00 pm', 'Tue': '11:30 am - 10:00 pm', 'Wed': '11:30 am - 10:00 pm', 'Thu': '11:30 am - 11:00 pm', 'Fri': '11:30 am - 11:00 pm', 'Sat': '11:30 am - 11:00 pm', 'Sun': '11:30 am - 10:00 pm'}","Vietnamese,Juice Bars & Smoothies,Sandwiches","{'Outdoor seating': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True}","Posted on June 25, 2020","""Update: to support during Pandemic, we are opening for Takeout & Dine-in with some limit restrictions from CDC, our First Responders will get 10% off. Walk or Call in (512)394-7657 for placing your order.""",thai,"Austin, TX",89,(512) 394-7657,$,"[('5 star rating', '7/14/2020'), ('2 star rating', '6/1/2020'), ('5 star rating', '5/9/2020'), ('5 star rating', '3/1/2020'), ('4 star rating', '2/27/2020'), ('5 star rating', '1/18/2020'), ('5 star rating', '1/17/2020'), ('4 star rating', '1/10/2020'), ('5 star rating', '12/31/2019'), ('3 star rating', '12/18/2019'), ('4 star rating', '12/16/2019'), ('5 star rating', '12/13/2019'), ('3 star rating', '11/19/2019'), ('5 star rating', '11/16/2019'), ('5 star rating', '9/18/2019'), ('2 star rating', '9/14/2019'), ('5 star rating', '11/14/2019'), ('4 star rating', '11/13/2019'), ('5 star rating', '11/10/2019'), ('5 star rating', '11/4/2019'), ('5 star rating', '11/2/2019')]",UTea Pho,https://www.yelp.com/biz/utea-pho-austin?osq=thai&sort_by=date_desc
"10815 Ranch Road 2222, Ste 207, Austin, TX 78730",4.0,"{'Mon': '11:30 am - 8:00 pm', 'Tue': '11:30 am - 8:00 pm', 'Wed': '11:30 am - 8:00 pm', 'Thu': '11:30 am - 8:00 pm', 'Fri': '11:30 am - 8:00 pm', 'Sat': '11:30 am - 8:00 pm', 'Sun': '11:30 am - 8:00 pm'}","Bubble Tea,Asian Fusion,Chinese","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Contactless payments': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True}",Powered by HDScores,Elite '2020,thai,"Austin, TX",400,(512) 599-4250,$,"[('5 star rating', '7/20/2020'), ('5 star rating', '6/15/2020'), ('5 star rating', '6/11/2020'), ('5 star rating', '3/2/2018'), ('5 star rating', '6/6/2020'), ('5 star rating', '6/6/2020'), ('3 star rating', '6/5/2020'), ('4 star rating', '1/17/2016'), ('5 star rating', '3/10/2015'), ('5 star rating', '4/17/2020'), ('5 star rating', '3/20/2020'), ('2 star rating', '3/11/2020'), ('1 star rating', '1/16/2020'), ('3 star rating', '11/5/2019'), ('4 star rating', '10/3/2019'), ('1 star rating', '8/12/2019'), ('3 star rating', '7/29/2019'), ('5 star rating', '7/7/2019'), ('1 star rating', '5/31/2019'), ('3 star rating', '5/24/2019'), ('5 star rating', '5/13/2019'), ('4 star rating', '5/7/2019')]",Tea Haus,https://www.yelp.com/biz/tea-haus-austin-3?osq=thai&sort_by=date_desc
"11331 N Lamar Blvd, F, Austin, TX 78753",4.0,"{'Mon': '10:00 am - 9:00 pm', 'Tue': '10:00 am - 9:00 pm', 'Wed': '10:00 am - 9:00 pm', 'Thu': '10:00 am - 9:00 pm', 'Fri': '10:00 am - 9:00 pm', 'Sat': '10:00 am - 9:00 pm', 'Sun': '10:00 am - 9:00 pm'}","Juice Bars & Smoothies,Vietnamese,Chinese","{'Takeout': True, 'Curbside pickup': True}",Powered by HDScores,Elite '2020,thai,"Austin, TX",90,(512) 243-8627,$,"[('3 star rating', '6/4/2020'), ('4 star rating', '5/29/2020'), ('5 star rating', '2/28/2020'), ('5 star rating', '2/19/2020'), ('4 star rating', '2/17/2020'), ('5 star rating', '1/28/2020'), ('5 star rating', '1/8/2020'), ('5 star rating', '1/4/2020'), ('5 star rating', '12/2/2019'), ('4 star rating', '11/18/2019'), ('5 star rating', '11/3/2019'), ('3 star rating', '10/8/2019'), ('4 star rating', '10/23/2019'), ('5 star rating', '10/18/2019'), ('5 star rating', '10/12/2019'), ('4 star rating', '10/8/2019'), ('1 star rating', '9/27/2019'), ('5 star rating', '9/22/2019'), ('5 star rating', '9/8/2019'), ('5 star rating', '8/22/2019')]",Pho Ha Noi Cuisine,https://www.yelp.com/biz/pho-ha-noi-cuisine-austin-4?osq=thai&sort_by=date_desc
"420 W William Cannon Dr, Ste 420, Austin, TX 78745",3.0,{},Chinese,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"Austin, TX",68,(512) 445-0677,$,"[('5 star rating', '7/3/2020'), ('4 star rating', '6/29/2020'), ('1 star rating', '5/7/2020'), ('5 star rating', '3/20/2020'), ('1 star rating', '3/11/2020'), ('1 star rating', '12/21/2019'), ('1 star rating', '10/1/2019'), ('4 star rating', '6/25/2019'), ('4 star rating', '4/11/2019'), ('1 star rating', '3/19/2019'), ('1 star rating', '9/6/2018'), ('1 star rating', '3/3/2019'), ('1 star rating', '3/2/2019'), ('2 star rating', '12/4/2018'), ('2 star rating', '10/5/2018'), ('2 star rating', '9/7/2018'), ('1 star rating', '8/13/2018'), ('1 star rating', '8/10/2018'), ('2 star rating', '8/8/2018'), ('5 star rating', '6/7/2018')]",Taiwan Chinese Restaurant & Bar,https://www.yelp.com/biz/taiwan-chinese-restaurant-and-bar-austin?osq=thai&sort_by=date_desc
"1611 W 5th St, Austin, TX 78703",3.5,"{'Mon': '11:00 am - 8:30 pm', 'Tue': '11:00 am - 8:30 pm', 'Wed': '11:00 am - 8:30 pm', 'Thu': '11:00 am - 8:30 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '11:00 am - 9:00 pm'}","Vegetarian,Chinese,Vegan","{'Delivery': False, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,thai,"Austin, TX",578,(512) 457-1013,$$,"[('4 star rating', '6/13/2020'), ('5 star rating', '6/2/2020'), ('1 star rating', '3/10/2020'), ('5 star rating', '2/22/2020'), ('4 star rating', '2/19/2020'), ('5 star rating', '2/10/2020'), ('5 star rating', '2/9/2020'), ('3 star rating', '2/7/2020'), ('5 star rating', '1/29/2020'), ('5 star rating', '1/25/2020'), ('3 star rating', '1/25/2020'), ('1 star rating', '1/19/2020'), ('5 star rating', '1/14/2020'), ('5 star rating', '1/10/2020'), ('3 star rating', '1/9/2020'), ('5 star rating', '12/26/2019'), ('5 star rating', '12/26/2019'), ('5 star rating', '12/18/2019'), ('2 star rating', '12/16/2019')]",Veggie Heaven,https://www.yelp.com/biz/veggie-heaven-austin-3?osq=thai&sort_by=date_desc
"1021 E Parmer Ln, Austin, TX 78753",3.0,"{'Mon': '9:30 am - 9:00 pm', 'Tue': '9:30 am - 9:00 pm', 'Wed': '9:30 am - 9:00 pm', 'Thu': '9:30 am - 9:00 pm', 'Fri': '9:30 am - 9:00 pm', 'Sat': '9:30 am - 9:00 pm', 'Sun': '9:30 am - 9:00 pm'}",Vietnamese,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"Austin, TX",261,(512) 491-7585,$,"[('1 star rating', '6/25/2020'), ('4 star rating', '6/14/2020'), ('5 star rating', '3/13/2020'), ('5 star rating', '3/12/2020'), ('5 star rating', '3/8/2020'), ('3 star rating', '2/29/2020'), ('5 star rating', '8/17/2018'), ('3 star rating', '1/26/2020'), ('4 star rating', '12/23/2019'), ('5 star rating', '12/3/2019'), ('4 star rating', '11/11/2019'), ('5 star rating', '7/5/2019'), ('5 star rating', '6/10/2019'), ('2 star rating', '5/14/2019'), ('1 star rating', '5/13/2019'), ('1 star rating', '4/21/2019'), ('5 star rating', '4/8/2019'), ('5 star rating', '12/31/2018'), ('4 star rating', '12/28/2018'), ('1 star rating', '12/26/2018')]",Pho King,https://www.yelp.com/biz/pho-king-austin-3?osq=thai&sort_by=date_desc
"201 San Jacinto Blvd, Austin, TX 78701",3.0,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 9:00 pm'}","Chinese,Asian Fusion,Gluten-Free","{'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Curbside drop-off': True, 'Gift cards': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on June 5, 2020","""We are now open for dine-in service as well as delivery and take out.""",thai,"Austin, TX",298,(512) 457-8300,$$,"[('5 star rating', '6/28/2020'), ('2 star rating', '6/23/2020'), ('2 star rating', '6/3/2020'), ('4 star rating', '4/21/2020'), ('1 star rating', '4/9/2020'), ('1 star rating', '3/3/2020'), ('2 star rating', '3/1/2020'), ('1 star rating', '2/29/2020'), ('3 star rating', '2/25/2020'), ('2 star rating', '2/25/2020'), ('1 star rating', '2/22/2020'), ('1 star rating', '2/19/2020'), ('2 star rating', '2/16/2020'), ('2 star rating', '2/12/2020'), ('2 star rating', '2/1/2020'), ('1 star rating', '1/26/2020'), ('1 star rating', '1/9/2020'), ('4 star rating', '12/20/2019'), ('1 star rating', '12/14/2019')]",P.F. Chang's,https://www.yelp.com/biz/p-f-changs-austin-10?osq=thai&sort_by=date_desc
"603 Louis Henna Blvd, Ste B200, Round Rock, TX 78664",4.0,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '11:00 am - 9:00 pm'}",Vietnamese,{},By Lesley W.,Contact the business for more information about recent service changes.,thai,"Austin, TX",381,(512) 255-7800,$,"[('1 star rating', '6/28/2020'), ('5 star rating', '6/26/2020'), ('4 star rating', '6/22/2020'), ('1 star rating', '6/9/2020'), ('5 star rating', '6/4/2020'), ('5 star rating', '4/22/2020'), ('4 star rating', '3/12/2020'), ('5 star rating', '3/9/2020'), ('4 star rating', '3/8/2020'), ('4 star rating', '3/4/2020'), ('1 star rating', '2/4/2020'), ('1 star rating', '1/20/2020'), ('5 star rating', '1/9/2020'), ('1 star rating', '1/5/2020'), ('3 star rating', '12/28/2019'), ('3 star rating', '11/2/2019'), ('5 star rating', '10/29/2019'), ('4 star rating', '10/21/2019'), ('4 star rating', '9/10/2019'), ('2 star rating', '9/9/2019'), ('1 star rating', '9/2/2019')]",Pho Viet Vietnamese Cuisine,https://www.yelp.com/biz/pho-viet-vietnamese-cuisine-round-rock?osq=thai&sort_by=date_desc
"1335 E Whitestone Blvd, Ste T100, Cedar Park, TX 78613",4.0,"{'Mon': '11:00 am - 8:00 pm', 'Tue': '11:00 am - 8:00 pm', 'Wed': '11:00 am - 8:00 pm', 'Thu': '11:00 am - 8:00 pm', 'Fri': '11:00 am - 8:00 pm', 'Sat': '11:00 am - 8:00 pm', 'Sun': '11:00 am - 7:00 pm'}","Vietnamese,Asian Fusion,Sandwiches","{'Delivery': True, 'Takeout': True}",By Christina L.,Elite '2020,thai,"Austin, TX",202,(512) 260-6363,$$,"[('4 star rating', '7/23/2020'), ('5 star rating', '7/3/2020'), ('3 star rating', '6/25/2020'), ('5 star rating', '6/20/2020'), ('2 star rating', '6/20/2020'), ('4 star rating', '6/13/2020'), ('1 star rating', '6/10/2020'), ('4 star rating', '3/14/2020'), ('5 star rating', '2/14/2020'), ('2 star rating', '2/10/2020'), ('3 star rating', '2/3/2020'), ('5 star rating', '1/12/2020'), ('4 star rating', '1/7/2020'), ('4 star rating', '1/1/2020'), ('5 star rating', '12/2/2019'), ('5 star rating', '12/30/2019'), ('5 star rating', '12/21/2019'), ('3 star rating', '12/16/2019'), ('5 star rating', '12/12/2019'), ('4 star rating', '12/9/2019')]",Pho Thanh Nhi,https://www.yelp.com/biz/pho-thanh-nhi-cedar-park-4?osq=thai&sort_by=date_desc
"315 Congress Ave, Ste 100, Austin, TX 78701",4.5,"{'Mon': '11:30 am - 3:00 pm', 'Tue': '11:30 am - 3:00 pm', 'Wed': '11:30 am - 3:00 pm', 'Thu': '11:30 am - 3:00 pm', 'Fri': '11:30 am - 3:00 pm', 'Sat': '5:00 pm - 12:00 am', 'Sun': 'Closed'}",Sushi Bars,"{'Delivery': True, 'Takeout': True}",By Yelp I.,Thu,thai,"Austin, TX",91,(512) 401-3822,,"[('5 star rating', '7/12/2020'), ('5 star rating', '7/8/2020'), ('5 star rating', '7/5/2020'), ('5 star rating', '7/4/2020'), ('5 star rating', '7/2/2020'), ('5 star rating', '6/24/2020'), ('5 star rating', '6/15/2020'), ('5 star rating', '6/14/2020'), ('5 star rating', '6/12/2020'), ('4 star rating', '6/6/2020'), ('5 star rating', '5/29/2020'), ('5 star rating', '5/29/2020'), ('5 star rating', '5/25/2020'), ('5 star rating', '5/23/2020'), ('4 star rating', '5/12/2020'), ('4 star rating', '3/11/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '3/5/2020')]",Sushi Junai Omakase,https://www.yelp.com/biz/sushi-junai-omakase-austin-2?osq=thai&sort_by=date_desc
"4215 Duval St, Austin, TX 78751",4.0,"{'Mon': '11:30 am - 10:00 pm', 'Tue': '11:30 am - 10:00 pm', 'Wed': '11:30 am - 10:00 pm', 'Thu': '11:30 am - 10:00 pm', 'Fri': '11:30 am - 10:00 pm', 'Sat': '10:00 am - 10:00 pm', 'Sun': '10:00 am - 10:00 pm'}","Vegetarian,Vegan,Breakfast & Brunch","{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",Powered by HDScores,Elite '2020,thai,"Austin, TX",932,(512) 451-3994,$$,"[('5 star rating', '7/16/2020'), ('5 star rating', '7/6/2020'), ('5 star rating', '7/2/2020'), ('5 star rating', '4/30/2020'), ('4 star rating', '3/7/2020'), ('5 star rating', '3/1/2020'), ('3 star rating', '2/28/2020'), ('4 star rating', '2/27/2020'), ('5 star rating', '2/18/2020'), ('5 star rating', '2/17/2020'), ('5 star rating', '2/9/2020'), ('5 star rating', '1/26/2020'), ('5 star rating', '1/23/2020'), ('4 star rating', '1/18/2020'), ('5 star rating', '1/18/2020'), ('5 star rating', '1/4/2020'), ('4 star rating', '1/2/2020'), ('5 star rating', '1/2/2020'), ('4 star rating', '1/1/2020')]",Mother's Cafe & Garden,https://www.yelp.com/biz/mothers-cafe-and-garden-austin?osq=thai&sort_by=date_desc
"15803 Windermere Dr, Ste 102, Pflugerville, TX 78660",4.5,"{'Mon': '11:00 am - 9:30 pm', 'Tue': '11:00 am - 9:30 pm', 'Wed': '11:00 am - 9:30 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 9:30 pm', 'Sat': '11:00 am - 9:30 pm', 'Sun': 'Closed'}","Asian Fusion,Cafes,Bubble Tea","{'Delivery': True, 'Takeout': True}",By Linda P.,Elite '2020,thai,"Austin, TX",173,(512) 770-6467,$$,"[('3 star rating', '7/16/2020'), ('5 star rating', '7/5/2020'), ('4 star rating', '6/25/2020'), ('5 star rating', '6/19/2020'), ('4 star rating', '6/5/2020'), ('2 star rating', '4/4/2020'), ('4 star rating', '3/31/2020'), ('5 star rating', '3/24/2020'), ('4 star rating', '3/6/2020'), ('5 star rating', '2/27/2020'), ('4 star rating', '1/11/2020'), ('5 star rating', '1/9/2020'), ('2 star rating', '1/4/2020'), ('5 star rating', '11/23/2019'), ('2 star rating', '11/21/2019'), ('4 star rating', '10/30/2019'), ('3 star rating', '8/20/2019'), ('5 star rating', '10/23/2019'), ('2 star rating', '10/3/2019'), ('5 star rating', '9/28/2019')]",Cafe Eden,https://www.yelp.com/biz/cafe-eden-pflugerville?osq=thai&sort_by=date_desc
"8557 Research Blvd, Ste 116, Austin, TX 78758",3.5,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': '11:00 am - 8:00 pm', 'Thu': '11:00 am - 8:00 pm', 'Fri': '11:00 am - 8:00 pm', 'Sat': '11:00 am - 8:00 pm', 'Sun': '11:00 am - 8:00 pm'}",Chinese,"{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",Powered by HDScores,Elite '2020,thai,"Austin, TX",803,(512) 832-8788,$$,"[('1 star rating', '7/23/2020'), ('1 star rating', '5/22/2020'), ('5 star rating', '5/10/2020'), ('2 star rating', '4/20/2020'), ('1 star rating', '4/4/2020'), ('5 star rating', '3/17/2020'), ('4 star rating', '3/15/2020'), ('4 star rating', '3/12/2020'), ('5 star rating', '2/26/2020'), ('4 star rating', '2/25/2020'), ('3 star rating', '2/17/2020'), ('5 star rating', '2/16/2020'), ('1 star rating', '2/13/2020'), ('2 star rating', '1/18/2020'), ('4 star rating', '1/16/2020'), ('4 star rating', '1/15/2020'), ('2 star rating', '1/4/2020'), ('5 star rating', '12/31/2019'), ('1 star rating', '12/28/2019'), ('5 star rating', '7/4/2010'), ('5 star rating', '3/12/2010')]",Din Ho Chinese BBQ,https://www.yelp.com/biz/din-ho-chinese-bbq-austin?osq=thai&sort_by=date_desc
"7010 W Hwy 71, Ste 180, Austin, TX 78735",3.5,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '12:00 pm - 10:00 pm', 'Sun': 'Closed'}","Thai,Seafood,Noodles","{'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Contactless payments': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True, 'Temperature checks': True}",Powered by HDScores,Elite '2020,thai,"Austin, TX",197,(512) 580-6190,$,"[('5 star rating', '7/18/2020'), ('5 star rating', '7/18/2020'), ('1 star rating', '7/17/2020'), ('5 star rating', '7/16/2020'), ('5 star rating', '7/16/2020'), ('5 star rating', '7/6/2020'), ('1 star rating', '5/28/2020'), ('5 star rating', '3/29/2020'), ('5 star rating', '2/22/2020'), ('5 star rating', '2/14/2020'), ('4 star rating', '1/5/2020'), ('5 star rating', '1/3/2020'), ('5 star rating', '12/20/2019'), ('3 star rating', '12/19/2019'), ('5 star rating', '10/19/2019'), ('5 star rating', '10/8/2019'), ('5 star rating', '10/8/2019'), ('5 star rating', '10/4/2019'), ('5 star rating', '9/28/2019')]",Thai Taste,https://www.yelp.com/biz/thai-taste-austin?osq=thai&sort_by=date_desc
"3208 Guadalupe St, Ste A, Austin, TX 78705",3.5,"{'Mon': '11:00 am - 9:45 pm', 'Tue': '11:00 am - 9:45 pm', 'Wed': '11:00 am - 9:45 pm', 'Thu': '11:00 am - 9:45 pm', 'Fri': '11:00 am - 9:45 pm', 'Sat': '11:00 am - 9:45 pm', 'Sun': '11:00 am - 9:45 pm'}",Thai,"{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,thai,"Austin, TX",161,(512) 371-8777,$,"[('1 star rating', '6/5/2020'), ('5 star rating', '2/11/2020'), ('4 star rating', '2/4/2020'), ('4 star rating', '12/6/2019'), ('4 star rating', '12/5/2019'), ('5 star rating', '12/5/2019'), ('5 star rating', '11/10/2019'), ('1 star rating', '10/30/2019'), ('1 star rating', '10/15/2019'), ('3 star rating', '10/7/2019'), ('4 star rating', '9/12/2019'), ('5 star rating', '9/3/2019'), ('4 star rating', '8/30/2019'), ('1 star rating', '8/11/2019'), ('4 star rating', '4/16/2019'), ('5 star rating', '8/8/2019'), ('5 star rating', '5/20/2019'), ('5 star rating', '8/3/2019'), ('5 star rating', '7/31/2019'), ('5 star rating', '7/3/2019'), ('1 star rating', '5/30/2019')]",Pad Thai,https://www.yelp.com/biz/pad-thai-austin-6?osq=thai&sort_by=date_desc
"2024 S Lamar Blvd, Austin, TX 78704",4.0,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 10:00 pm'}",Thai,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,,thai,"Austin, TX",171,(512) 284-7004,$$,"[('5 star rating', '7/7/2020'), ('5 star rating', '7/6/2020'), ('5 star rating', '7/4/2020'), ('5 star rating', '6/24/2020'), ('5 star rating', '6/19/2020'), ('2 star rating', '5/25/2020'), ('5 star rating', '5/10/2020'), ('5 star rating', '5/5/2020'), ('5 star rating', '4/5/2020'), ('3 star rating', '4/5/2020'), ('5 star rating', '3/14/2020'), ('4 star rating', '9/8/2019'), ('5 star rating', '7/18/2019'), ('4 star rating', '3/10/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '1/22/2020'), ('5 star rating', '1/20/2020'), ('5 star rating', '1/8/2020'), ('5 star rating', '12/19/2019'), ('5 star rating', '12/6/2019'), ('5 star rating', '10/25/2019')]",Super Thai Cuisine,https://www.yelp.com/biz/super-thai-cuisine-austin?osq=thai&sort_by=date_desc
"4514 West Gate Blvd, Austin, TX 78745",3.5,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 10:00 pm'}",Thai,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,thai,"Austin, TX",719,(512) 899-8525,$$,"[('5 star rating', '7/14/2020'), ('4 star rating', '6/23/2020'), ('5 star rating', '6/9/2020'), ('1 star rating', '6/1/2020'), ('4 star rating', '5/29/2020'), ('3 star rating', '6/14/2012'), ('5 star rating', '5/20/2020'), ('5 star rating', '5/13/2020'), ('5 star rating', '4/4/2020'), ('5 star rating', '3/27/2020'), ('5 star rating', '3/26/2020'), ('1 star rating', '3/18/2020'), ('2 star rating', '3/4/2020'), ('5 star rating', '2/24/2020'), ('4 star rating', '1/26/2020'), ('5 star rating', '1/19/2020'), ('5 star rating', '12/13/2018'), ('1 star rating', '3/23/2011'), ('1 star rating', '12/24/2019'), ('1 star rating', '12/5/2019'), ('4 star rating', '12/22/2019'), ('3 star rating', '12/13/2019'), ('5 star rating', '12/9/2019'), ('4 star rating', '12/2/2019')]",Sap's Ver Fine Thai Cuisine,https://www.yelp.com/biz/saps-ver-fine-thai-cuisine-austin-2?osq=thai&sort_by=date_desc
