address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"48 E 7th St, New York, NY 10003",4.0,"{'Mon': '11:00 am - 1:00 am', 'Tue': '11:00 am - 1:00 am', 'Wed': '11:00 am - 1:00 am', 'Thu': '11:00 am - 1:00 am', 'Fri': '11:00 am - 1:00 am', 'Sat': '11:00 am - 1:00 am', 'Sun': '11:00 am - 1:00 am'}",Italian,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",542,(212) 253-5803,$$,"[('1 star rating', '4/14/2020'), ('1 star rating', '2/29/2020'), ('5 star rating', '2/12/2020'), ('5 star rating', '2/8/2020'), ('5 star rating', '2/5/2020'), ('5 star rating', '8/1/2019'), ('4 star rating', '1/15/2020'), ('5 star rating', '12/27/2019'), ('5 star rating', '12/25/2019'), ('4 star rating', '12/17/2019'), ('2 star rating', '12/16/2019'), ('5 star rating', '12/9/2019'), ('5 star rating', '12/7/2019'), ('5 star rating', '12/7/2019'), ('5 star rating', '11/29/2019'), ('1 star rating', '11/22/2019'), ('3 star rating', '11/16/2019'), ('4 star rating', '11/5/2019'), ('5 star rating', '11/5/2019'), ('5 star rating', '11/3/2019')]",Via Della Pace,https://www.yelp.com/biz/via-della-pace-new-york?osq=italian&sort_by=date_desc
"26 E 84th St, New York, NY 10028",4.0,"{'Mon': '11:30 am - 10:00 pm', 'Tue': '11:30 am - 10:30 pm', 'Wed': '11:30 am - 10:30 pm', 'Thu': '11:30 am - 10:30 pm', 'Fri': '11:30 am - 11:00 pm', 'Sat': '11:00 am - 11:00 pm', 'Sun': '11:00 am - 10:00 pm'}",Italian,"{'Delivery': False, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,italian,"New York, NY",457,(212) 717-4407,$$,"[('5 star rating', '6/2/2020'), ('5 star rating', '3/23/2020'), ('1 star rating', '3/8/2020'), ('5 star rating', '2/22/2020'), ('5 star rating', '2/8/2020'), ('5 star rating', '1/30/2020'), ('5 star rating', '1/29/2020'), ('5 star rating', '1/19/2020'), ('5 star rating', '1/12/2020'), ('5 star rating', '1/10/2020'), ('3 star rating', '12/30/2019'), ('3 star rating', '12/26/2019'), ('5 star rating', '12/24/2019'), ('5 star rating', '12/14/2019'), ('4 star rating', '12/12/2019'), ('2 star rating', '12/11/2019'), ('1 star rating', '12/8/2019'), ('5 star rating', '12/7/2019'), ('4 star rating', '12/2/2019')]",Grazie,https://www.yelp.com/biz/grazie-new-york-3?osq=italian&sort_by=date_desc
"1034 Amsterdam Ave, New York, NY 10025",4.0,"{'Mon': '5:00 pm - 10:00 pm', 'Tue': '5:00 pm - 10:00 pm', 'Wed': '5:00 pm - 10:00 pm', 'Thu': '5:00 pm - 10:00 pm', 'Fri': '5:00 pm - 11:00 pm', 'Sat': '12:00 pm - 3:00 pm', 'Sun': '12:00 pm - 3:00 pm'}",Italian,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",261,(646) 590-0577,$$,"[('2 star rating', '3/11/2020'), ('4 star rating', '1/19/2020'), ('2 star rating', '1/16/2020'), ('3 star rating', '1/10/2020'), ('4 star rating', '12/17/2019'), ('2 star rating', '12/8/2019'), ('4 star rating', '12/7/2019'), ('5 star rating', '11/19/2019'), ('5 star rating', '11/15/2019'), ('5 star rating', '11/18/2019'), ('5 star rating', '10/15/2019'), ('3 star rating', '10/6/2019'), ('5 star rating', '10/1/2019'), ('4 star rating', '9/7/2019'), ('4 star rating', '8/31/2019'), ('5 star rating', '8/30/2019'), ('5 star rating', '8/28/2019'), ('5 star rating', '4/1/2014'), ('3 star rating', '8/24/2019'), ('5 star rating', '8/11/2019'), ('5 star rating', '8/9/2019')]",Tartina,https://www.yelp.com/biz/tartina-new-york-4?osq=italian&sort_by=date_desc
"551 2nd Ave, New York, NY 10016",4.5,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '11:00 am - 9:00 pm'}",Italian,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",159,(347) 363-7495,$$,"[('5 star rating', '7/12/2020'), ('5 star rating', '6/18/2020'), ('3 star rating', '6/13/2020'), ('5 star rating', '5/21/2020'), ('5 star rating', '5/18/2020'), ('5 star rating', '5/2/2020'), ('5 star rating', '4/24/2020'), ('5 star rating', '4/20/2020'), ('5 star rating', '4/18/2020'), ('5 star rating', '4/15/2020'), ('5 star rating', '4/12/2020'), ('5 star rating', '4/10/2020'), ('5 star rating', '4/4/2020'), ('5 star rating', '3/26/2020'), ('3 star rating', '3/14/2020'), ('5 star rating', '2/3/2019'), ('5 star rating', '3/14/2020'), ('5 star rating', '3/9/2020'), ('5 star rating', '3/2/2020'), ('5 star rating', '2/29/2020')]",Lena's Italian Kitchen,https://www.yelp.com/biz/lenas-italian-kitchen-new-york?osq=italian&sort_by=date_desc
"8424 3rd Ave, Brooklyn, NY 11209",4.5,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 11:00 pm', 'Sat': '10:00 am - 11:00 pm', 'Sun': '10:00 am - 10:00 pm'}",Italian,"{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",By Karla A.,,italian,"New York, NY",89,(718) 333-5879,,"[('5 star rating', '7/21/2020'), ('1 star rating', '7/20/2020'), ('1 star rating', '7/17/2020'), ('5 star rating', '7/18/2020'), ('5 star rating', '7/9/2020'), ('5 star rating', '7/9/2020'), ('5 star rating', '7/3/2020'), ('1 star rating', '7/2/2020'), ('5 star rating', '6/28/2020'), ('5 star rating', '6/25/2020'), ('5 star rating', '9/6/2019'), ('5 star rating', '4/30/2020'), ('5 star rating', '4/13/2020'), ('5 star rating', '3/1/2020'), ('5 star rating', '2/23/2020'), ('5 star rating', '2/22/2020'), ('5 star rating', '2/22/2020'), ('5 star rating', '2/22/2020'), ('5 star rating', '2/18/2020'), ('4 star rating', '2/17/2020'), ('5 star rating', '2/4/2020')]",Baci Ristorante,https://www.yelp.com/biz/baci-ristorante-brooklyn?osq=italian&sort_by=date_desc
"88 2nd Ave, New York, NY 10003",3.5,"{'Mon': '10:30 am - 12:00 am', 'Tue': '10:30 am - 12:00 am', 'Wed': '10:30 am - 12:00 am', 'Thu': '10:30 am - 12:00 am', 'Fri': '10:30 am - 12:00 am', 'Sat': '10:30 am - 12:00 am', 'Sun': '10:30 am - 12:00 am'}","Italian,Bars,Breakfast & Brunch","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",688,(212) 420-0202,$$,"[('1 star rating', '6/24/2020'), ('5 star rating', '5/18/2020'), ('4 star rating', '5/11/2020'), ('5 star rating', '3/9/2020'), ('4 star rating', '1/19/2020'), ('1 star rating', '1/1/2020'), ('4 star rating', '12/27/2019'), ('4 star rating', '12/26/2019'), ('5 star rating', '12/21/2019'), ('2 star rating', '12/9/2019'), ('5 star rating', '12/7/2019'), ('5 star rating', '12/6/2019'), ('4 star rating', '12/2/2019'), ('5 star rating', '11/15/2019'), ('5 star rating', '10/26/2019'), ('3 star rating', '10/24/2019'), ('3 star rating', '10/14/2019'), ('4 star rating', '10/13/2019'), ('3 star rating', '9/15/2019')]",Frank,https://www.yelp.com/biz/frank-new-york?osq=italian&sort_by=date_desc
"129 Gates Ave, Brooklyn, NY 11238",4.0,"{'Mon': '12:00 pm - 3:00 pm', 'Tue': '12:00 pm - 3:00 pm', 'Wed': '12:00 pm - 3:00 pm', 'Thu': '12:00 pm - 3:00 pm', 'Fri': '12:00 pm - 3:00 pm', 'Sat': '12:00 pm - 3:00 pm', 'Sun': '12:00 pm - 3:00 pm'}","Italian,Wine Bars","{'Delivery': False, 'Takeout': False, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,italian,"New York, NY",304,(718) 622-9202,$$$,"[('5 star rating', '4/9/2020'), ('3 star rating', '2/7/2020'), ('2 star rating', '1/7/2020'), ('3 star rating', '1/3/2020'), ('2 star rating', '12/17/2019'), ('5 star rating', '12/1/2019'), ('2 star rating', '11/26/2019'), ('2 star rating', '11/5/2019'), ('5 star rating', '11/3/2019'), ('5 star rating', '10/2/2019'), ('5 star rating', '9/27/2019'), ('5 star rating', '9/23/2019'), ('5 star rating', '8/19/2019'), ('3 star rating', '8/15/2019'), ('4 star rating', '7/3/2019'), ('5 star rating', '6/27/2019'), ('4 star rating', '6/20/2019'), ('5 star rating', '5/28/2019'), ('5 star rating', '4/27/2019')]",Locanda Vini e Olii,https://www.yelp.com/biz/locanda-vini-e-olii-brooklyn-4?osq=italian&sort_by=date_desc
"4610 Center Blvd, Long Island City, NY 11109",4.0,"{'Mon': '5:00 pm - 10:00 pm', 'Tue': '5:00 pm - 10:00 pm', 'Wed': '5:00 pm - 10:00 pm', 'Thu': '5:00 pm - 10:00 pm', 'Fri': '5:00 pm - 11:00 pm', 'Sat': '4:00 pm - 11:00 pm', 'Sun': '4:00 pm - 10:00 pm'}","Italian,Seafood,Breakfast & Brunch","{'Delivery': True, 'Takeout': True, 'Sit-down dining': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",905,(718) 606-1770,$$$,"[('3 star rating', '7/17/2020'), ('3 star rating', '7/15/2020'), ('3 star rating', '7/13/2020'), ('5 star rating', '7/4/2020'), ('5 star rating', '7/22/2017'), ('5 star rating', '6/26/2020'), ('5 star rating', '6/26/2020'), ('4 star rating', '5/30/2020'), ('5 star rating', '5/22/2020'), ('5 star rating', '4/24/2020'), ('5 star rating', '3/20/2020'), ('5 star rating', '3/20/2020'), ('5 star rating', '3/13/2020'), ('5 star rating', '3/11/2020'), ('5 star rating', '3/9/2020'), ('5 star rating', '3/9/2020'), ('5 star rating', '3/8/2020'), ('5 star rating', '3/8/2020'), ('5 star rating', '3/7/2020'), ('3 star rating', '3/3/2020'), ('4 star rating', '9/22/2019')]",Maiella,https://www.yelp.com/biz/maiella-long-island-city?osq=italian&sort_by=date_desc
"232 Vanderbilt Ave, Brooklyn, NY 11205",4.0,"{'Mon': '3:00 pm - 11:00 pm', 'Tue': '3:00 pm - 11:00 pm', 'Wed': '3:00 pm - 11:00 pm', 'Thu': '11:00 am - 11:00 pm', 'Fri': '11:00 am - 11:00 pm', 'Sat': '11:00 am - 11:00 pm', 'Sun': '11:00 am - 11:00 pm'}","Italian,Pizza,Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",411,(718) 789-5663,$$,"[('5 star rating', '5/11/2020'), ('5 star rating', '4/27/2020'), ('5 star rating', '4/7/2020'), ('5 star rating', '3/21/2020'), ('5 star rating', '4/4/2020'), ('5 star rating', '3/28/2020'), ('5 star rating', '3/6/2020'), ('4 star rating', '2/26/2020'), ('5 star rating', '2/23/2020'), ('5 star rating', '2/19/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '2/14/2020'), ('2 star rating', '1/18/2020'), ('5 star rating', '1/12/2020'), ('5 star rating', '12/27/2019'), ('5 star rating', '12/23/2019'), ('5 star rating', '11/29/2019'), ('5 star rating', '11/22/2019'), ('5 star rating', '11/19/2019'), ('1 star rating', '11/3/2019')]",Graziella's,https://www.yelp.com/biz/graziellas-brooklyn-11?osq=italian&sort_by=date_desc
"240 Central Park S, New York, NY 10019",4.0,"{'Mon': '4:00 pm - 9:00 pm', 'Tue': '4:00 pm - 9:00 pm', 'Wed': '4:00 pm - 9:00 pm', 'Thu': '4:00 pm - 9:00 pm', 'Fri': '4:00 pm - 9:00 pm', 'Sat': '4:00 pm - 9:00 pm', 'Sun': '4:00 pm - 9:00 pm'}","Italian,Seafood,Wine Bars","{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",2039,(212) 582-5100,$$$,"[('4 star rating', '6/23/2020'), ('5 star rating', '6/7/2020'), ('1 star rating', '5/20/2020'), ('5 star rating', '5/8/2020'), ('5 star rating', '5/1/2020'), ('3 star rating', '4/25/2020'), ('4 star rating', '3/30/2020'), ('5 star rating', '3/17/2020'), ('4 star rating', '3/13/2020'), ('3 star rating', '3/11/2020'), ('2 star rating', '3/10/2020'), ('5 star rating', '3/9/2020'), ('3 star rating', '3/9/2020'), ('3 star rating', '3/3/2020'), ('5 star rating', '3/1/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/28/2020'), ('3 star rating', '2/27/2020'), ('2 star rating', '2/22/2020')]",Marea,https://www.yelp.com/biz/marea-new-york?osq=italian&sort_by=date_desc
"65 E 54th St, New York, NY 10022",4.0,"{'Mon': '12:00 pm - 10:30 pm', 'Tue': '12:00 pm - 10:30 pm', 'Wed': '12:00 pm - 10:30 pm', 'Thu': '12:00 pm - 10:30 pm', 'Fri': '12:00 pm - 10:30 pm', 'Sat': '5:00 pm - 10:30 pm', 'Sun': '5:00 pm - 10:30 pm'}",Italian,"{'Delivery': False, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,italian,"New York, NY",151,(212) 751-1555,$$$,"[('1 star rating', '2/24/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '2/5/2020'), ('3 star rating', '1/17/2020'), ('4 star rating', '1/9/2020'), ('5 star rating', '12/30/2019'), ('4 star rating', '12/20/2019'), ('5 star rating', '12/9/2019'), ('4 star rating', '9/28/2019'), ('5 star rating', '6/25/2019'), ('5 star rating', '6/7/2019'), ('2 star rating', '6/4/2019'), ('4 star rating', '3/17/2019'), ('4 star rating', '2/18/2019'), ('4 star rating', '2/16/2019'), ('4 star rating', '2/12/2019'), ('3 star rating', '2/5/2019'), ('4 star rating', '1/1/2019'), ('5 star rating', '12/13/2018')]",Cellini Restaurant,https://www.yelp.com/biz/cellini-restaurant-new-york?osq=italian&sort_by=date_desc
"2392 21st St, Astoria, NY 11105",4.5,"{'Mon': '12:00 pm - 11:00 pm', 'Tue': '12:00 pm - 11:00 pm', 'Wed': '12:00 pm - 11:00 pm', 'Thu': '12:00 pm - 11:00 pm', 'Fri': '12:00 pm - 12:00 am', 'Sat': '11:00 am - 12:00 am', 'Sun': '11:00 am - 10:30 pm'}","Italian,Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",212,(718) 267-0010,$$,"[('5 star rating', '7/9/2020'), ('5 star rating', '7/5/2020'), ('5 star rating', '4/20/2020'), ('5 star rating', '3/1/2020'), ('5 star rating', '2/2/2020'), ('1 star rating', '2/22/2020'), ('3 star rating', '2/2/2020'), ('5 star rating', '3/11/2017'), ('5 star rating', '12/21/2019'), ('5 star rating', '11/30/2019'), ('5 star rating', '11/1/2019'), ('5 star rating', '10/19/2019'), ('5 star rating', '9/30/2019'), ('5 star rating', '9/26/2019'), ('5 star rating', '9/4/2019'), ('5 star rating', '9/1/2019'), ('5 star rating', '8/30/2019'), ('4 star rating', '8/18/2019'), ('5 star rating', '8/15/2019'), ('1 star rating', '7/30/2019'), ('1 star rating', '7/27/2019'), ('5 star rating', '7/27/2019')]",Palermo Restaurant & Bar,https://www.yelp.com/biz/palermo-restaurant-and-bar-astoria-2?osq=italian&sort_by=date_desc
"105 W 28th St, New York, NY 10001",4.0,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': 'Closed', 'Thu': '6:00 pm - 11:00 pm', 'Fri': '6:00 pm - 11:00 pm', 'Sat': '6:00 pm - 11:00 pm', 'Sun': 'Closed'}",Italian,{},By Marissa K.,Contact the business for more information about recent service changes.,italian,"New York, NY",79,(212) 888-1092,,"[('5 star rating', '3/9/2020'), ('4 star rating', '3/8/2020'), ('5 star rating', '3/5/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '2/8/2020'), ('5 star rating', '1/25/2020'), ('5 star rating', '1/24/2020'), ('5 star rating', '1/13/2020'), ('1 star rating', '1/5/2020'), ('3 star rating', '12/30/2019'), ('4 star rating', '12/28/2019'), ('1 star rating', '12/27/2019'), ('5 star rating', '12/23/2019'), ('3 star rating', '12/21/2019'), ('5 star rating', '12/8/2019'), ('1 star rating', '12/4/2019'), ('5 star rating', '11/27/2019'), ('5 star rating', '11/18/2019'), ('3 star rating', '11/11/2019')]",Feroce Ristorante,https://www.yelp.com/biz/feroce-ristorante-new-york-5?osq=italian&sort_by=date_desc
"1402 Lexington Ave, New York, NY 10128",4.0,"{'Mon': '5:30 pm - 10:00 pm', 'Tue': '5:30 pm - 10:30 pm', 'Wed': '5:30 pm - 10:30 pm', 'Thu': '5:30 pm - 10:30 pm', 'Fri': '5:30 pm - 10:30 pm', 'Sat': '5:30 pm - 10:30 pm', 'Sun': '5:30 pm - 10:00 pm'}",Italian,{},Powered by HDScores,Contact the business for more information about recent service changes.,italian,"New York, NY",276,(212) 831-1402,$$$,"[('5 star rating', '7/22/2020'), ('5 star rating', '2/15/2020'), ('5 star rating', '1/26/2020'), ('2 star rating', '11/19/2019'), ('5 star rating', '11/17/2019'), ('5 star rating', '10/20/2019'), ('5 star rating', '9/11/2019'), ('2 star rating', '8/30/2019'), ('4 star rating', '8/5/2019'), ('5 star rating', '7/30/2019'), ('5 star rating', '6/10/2019'), ('2 star rating', '6/6/2019'), ('5 star rating', '4/21/2019'), ('1 star rating', '4/10/2019'), ('5 star rating', '3/13/2019'), ('5 star rating', '3/11/2019'), ('5 star rating', '5/14/2017'), ('5 star rating', '1/28/2019'), ('5 star rating', '1/24/2019'), ('4 star rating', '11/29/2018')]",Sfoglia Restaurant,https://www.yelp.com/biz/sfoglia-restaurant-new-york?osq=italian&sort_by=date_desc
"2579 Cropsey Ave, Brooklyn, NY 11214",3.5,"{'Mon': '10:00 am - 10:30 pm', 'Tue': '10:00 am - 10:30 pm', 'Wed': '10:00 am - 10:30 pm', 'Thu': '10:00 am - 10:30 pm', 'Fri': '10:00 am - 11:30 pm', 'Sat': '10:30 am - 11:30 pm', 'Sun': '1:00 pm - 10:00 pm'}","Italian,Pizza","{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",258,(718) 449-0200,$$,"[('1 star rating', '7/17/2020'), ('5 star rating', '7/11/2020'), ('1 star rating', '6/21/2020'), ('5 star rating', '6/14/2020'), ('1 star rating', '6/10/2020'), ('4 star rating', '5/23/2020'), ('5 star rating', '5/22/2020'), ('3 star rating', '5/11/2020'), ('1 star rating', '5/10/2020'), ('5 star rating', '4/27/2020'), ('1 star rating', '3/14/2020'), ('4 star rating', '2/23/2020'), ('5 star rating', '2/21/2020'), ('5 star rating', '7/2/2015'), ('5 star rating', '10/4/2011'), ('3 star rating', '2/19/2020'), ('5 star rating', '2/18/2020'), ('5 star rating', '1/17/2020'), ('5 star rating', '12/23/2019'), ('5 star rating', '11/27/2019'), ('5 star rating', '11/22/2019')]",La Casa Bella,https://www.yelp.com/biz/la-casa-bella-brooklyn?osq=italian&sort_by=date_desc
"261 5th Ave, Brooklyn, NY 11215",4.0,"{'Mon': '11:00 am - 10:30 pm', 'Tue': '11:00 am - 10:30 pm', 'Wed': '11:00 am - 10:30 pm', 'Thu': '11:00 am - 10:30 pm', 'Fri': '11:00 am - 11:00 pm', 'Sat': '11:00 am - 11:00 pm', 'Sun': '12:00 pm - 10:00 pm'}","Italian,Pizza,Sandwiches","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",522,(718) 499-9888,$$,"[('5 star rating', '7/9/2020'), ('5 star rating', '7/9/2020'), ('5 star rating', '7/3/2020'), ('4 star rating', '6/27/2020'), ('4 star rating', '6/22/2020'), ('5 star rating', '6/9/2020'), ('5 star rating', '5/16/2020'), ('1 star rating', '2/17/2020'), ('5 star rating', '2/6/2020'), ('2 star rating', '1/20/2020'), ('2 star rating', '1/13/2020'), ('1 star rating', '1/10/2020'), ('5 star rating', '1/6/2020'), ('4 star rating', '7/24/2017'), ('4 star rating', '12/23/2019'), ('2 star rating', '12/20/2019'), ('5 star rating', '10/27/2019'), ('5 star rating', '10/23/2019'), ('5 star rating', '10/17/2019'), ('5 star rating', '10/14/2019')]",La Villa,https://www.yelp.com/biz/la-villa-brooklyn?osq=italian&sort_by=date_desc
"310 W 38th St, New York, NY 10018",4.0,"{'Mon': '11:30 am - 10:00 pm', 'Tue': '11:30 am - 10:00 pm', 'Wed': '11:30 am - 10:00 pm', 'Thu': '11:30 am - 10:00 pm', 'Fri': '11:30 am - 10:00 pm', 'Sat': '4:00 pm - 10:00 pm', 'Sun': '4:00 pm - 9:30 pm'}",Italian,{},Powered by HDScores,Contact the business for more information about recent service changes.,italian,"New York, NY",538,(212) 736-3000,$$$,"[('4 star rating', '2/27/2020'), ('4 star rating', '2/22/2020'), ('4 star rating', '2/19/2020'), ('5 star rating', '2/9/2020'), ('5 star rating', '1/12/2020'), ('5 star rating', '1/10/2020'), ('1 star rating', '1/5/2020'), ('2 star rating', '1/5/2020'), ('1 star rating', '12/20/2019'), ('3 star rating', '12/20/2019'), ('5 star rating', '12/14/2019'), ('5 star rating', '7/4/2019'), ('5 star rating', '12/13/2019'), ('4 star rating', '12/13/2019'), ('4 star rating', '12/9/2019'), ('5 star rating', '12/7/2019'), ('5 star rating', '12/5/2019'), ('4 star rating', '11/25/2019'), ('4 star rating', '11/25/2019'), ('4 star rating', '11/17/2019')]",Casa Nonna,https://www.yelp.com/biz/casa-nonna-new-york-2?osq=italian&sort_by=date_desc
"214 E 49th St, New York, NY 10017",4.5,"{'Mon': '11:30 am - 10:00 pm', 'Tue': '11:30 am - 10:00 pm', 'Wed': '11:30 am - 10:00 pm', 'Thu': '11:30 am - 10:00 pm', 'Fri': '11:30 am - 10:00 pm', 'Sat': '4:00 pm - 10:00 pm', 'Sun': 'Closed'}",Italian,"{'Outdoor seating': True, 'Delivery': True, 'Sit-down dining': True}","Posted on June 30, 2020","""We are happy to announce that we will be re-opening on June 29th and will resume the same schedule. Our garden is ready for an amazing Al Fresco dining experience. We look forward to seeing you all soon.""",italian,"New York, NY",121,(212) 754-5710,,"[('5 star rating', '7/22/2020'), ('5 star rating', '7/19/2020'), ('3 star rating', '7/15/2020'), ('4 star rating', '7/7/2020'), ('5 star rating', '4/16/2020'), ('5 star rating', '3/9/2020'), ('4 star rating', '3/5/2020'), ('5 star rating', '3/2/2020'), ('5 star rating', '3/2/2020'), ('5 star rating', '1/26/2020'), ('5 star rating', '3/1/2020'), ('5 star rating', '2/23/2020'), ('5 star rating', '2/22/2020'), ('5 star rating', '2/18/2020'), ('5 star rating', '2/15/2020'), ('5 star rating', '2/15/2020'), ('4 star rating', '1/27/2020'), ('5 star rating', '1/25/2020'), ('3 star rating', '1/21/2020'), ('5 star rating', '1/21/2020')]",Barolo East,https://www.yelp.com/biz/barolo-east-new-york?osq=italian&sort_by=date_desc
"235 Columbus Ave, New York, NY 10023",3.5,"{'Mon': '11:30 am - 10:00 pm', 'Tue': '11:30 am - 10:00 pm', 'Wed': '11:30 am - 10:00 pm', 'Thu': '11:30 am - 10:00 pm', 'Fri': '11:30 am - 10:00 pm', 'Sat': '11:30 am - 10:00 pm', 'Sun': '11:30 am - 10:00 pm'}","Italian,Sandwiches","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",550,(212) 776-4921,$$,"[('2 star rating', '7/19/2020'), ('5 star rating', '7/10/2020'), ('1 star rating', '7/5/2020'), ('2 star rating', '6/21/2020'), ('4 star rating', '6/15/2020'), ('5 star rating', '5/15/2020'), ('5 star rating', '5/9/2020'), ('5 star rating', '4/29/2020'), ('5 star rating', '4/16/2020'), ('5 star rating', '2/19/2019'), ('1 star rating', '3/3/2020'), ('4 star rating', '3/2/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/12/2020'), ('3 star rating', '2/29/2020'), ('4 star rating', '2/26/2020'), ('2 star rating', '2/23/2020'), ('3 star rating', '2/21/2020'), ('1 star rating', '2/14/2020'), ('1 star rating', '2/12/2020'), ('1 star rating', '2/9/2020')]",Parm,https://www.yelp.com/biz/parm-new-york-2?osq=italian&sort_by=date_desc
