address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"4211 S Lamar Blvd, Austin, TX 78704",3.5,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '12:00 pm - 9:00 pm'}","Vietnamese,Chinese",{},Powered by HDScores,Contact the business for more information about recent service changes.,chinese,"Austin, TX",306,(512) 444-1593,$,"[('5 star rating', '7/21/2020'), ('5 star rating', '7/20/2020'), ('5 star rating', '7/11/2020'), ('1 star rating', '7/9/2020'), ('2 star rating', '5/18/2020'), ('4 star rating', '10/14/2018'), ('5 star rating', '5/17/2020'), ('4 star rating', '5/10/2020'), ('5 star rating', '4/28/2020'), ('5 star rating', '4/21/2020'), ('5 star rating', '2/15/2020'), ('5 star rating', '12/7/2019'), ('5 star rating', '8/31/2019'), ('5 star rating', '8/31/2019'), ('4 star rating', '8/8/2019'), ('3 star rating', '8/6/2019'), ('4 star rating', '7/11/2019'), ('3 star rating', '7/6/2019'), ('5 star rating', '6/18/2019'), ('3 star rating', '5/1/2019')]",Dong Nai,https://www.yelp.com/biz/dong-nai-austin?osq=chinese&sort_by=date_desc
"106 N Burleson St, Kyle, TX 78640",4.0,"{'Mon': 'Closed', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': 'Closed'}","Donuts,Chinese","{'Delivery': True, 'Takeout': True}",By Sean C.,Elite '2020,chinese,"Austin, TX",139,(512) 268-3920,$,"[('4 star rating', '7/20/2020'), ('5 star rating', '7/19/2020'), ('3 star rating', '6/26/2020'), ('5 star rating', '6/12/2020'), ('4 star rating', '5/11/2020'), ('5 star rating', '5/11/2020'), ('3 star rating', '4/10/2020'), ('5 star rating', '4/3/2020'), ('4 star rating', '2/20/2020'), ('4 star rating', '2/18/2020'), ('1 star rating', '2/11/2020'), ('4 star rating', '2/9/2020'), ('2 star rating', '1/31/2020'), ('4 star rating', '1/28/2020'), ('3 star rating', '9/14/2019'), ('2 star rating', '1/26/2020'), ('5 star rating', '11/3/2019'), ('5 star rating', '10/25/2019'), ('1 star rating', '10/18/2019'), ('5 star rating', '9/5/2019')]",Hays City Chinese & Donuts,https://www.yelp.com/biz/hays-city-chinese-and-donuts-kyle?osq=chinese&sort_by=date_desc
"1203 Leander Rd, Georgetown, TX 78628",4.0,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': 'Closed'}","Vietnamese,Thai,Chinese",{'Delivery': True},By Eva P.,Elite '2020,chinese,"Austin, TX",109,(512) 763-1206,$,"[('3 star rating', '6/24/2020'), ('5 star rating', '6/16/2020'), ('1 star rating', '5/29/2020'), ('5 star rating', '5/16/2020'), ('5 star rating', '2/27/2020'), ('4 star rating', '2/19/2020'), ('5 star rating', '2/19/2020'), ('1 star rating', '2/16/2020'), ('5 star rating', '2/1/2020'), ('5 star rating', '11/27/2019'), ('1 star rating', '10/5/2019'), ('5 star rating', '9/25/2019'), ('3 star rating', '9/6/2019'), ('5 star rating', '8/18/2019'), ('5 star rating', '8/4/2019'), ('5 star rating', '8/2/2019'), ('4 star rating', '7/25/2019'), ('3 star rating', '7/24/2019'), ('5 star rating', '7/20/2019')]",Asian Cuisine,https://www.yelp.com/biz/asian-cuisine-georgetown?osq=chinese&sort_by=date_desc
"201 University Oaks Blvd, Ste 730, Round Rock, TX 78665",3.5,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:30 pm', 'Sat': '11:00 am - 9:30 pm', 'Sun': '11:00 am - 8:00 pm'}","Asian Fusion,Vietnamese,Chinese","{'Delivery': True, 'Takeout': True}",By Andrew C.,Elite '2020,chinese,"Austin, TX",287,(512) 218-1525,$,"[('1 star rating', '6/18/2020'), ('1 star rating', '6/15/2020'), ('5 star rating', '6/2/2020'), ('3 star rating', '5/18/2020'), ('5 star rating', '4/25/2020'), ('4 star rating', '4/10/2020'), ('5 star rating', '4/3/2020'), ('5 star rating', '2/7/2020'), ('3 star rating', '2/2/2020'), ('5 star rating', '1/8/2020'), ('1 star rating', '11/22/2019'), ('5 star rating', '11/10/2019'), ('3 star rating', '9/30/2019'), ('2 star rating', '9/26/2019'), ('3 star rating', '9/16/2019'), ('4 star rating', '8/13/2019'), ('1 star rating', '7/29/2019'), ('5 star rating', '7/15/2019'), ('1 star rating', '6/28/2019')]",Fortune Garden,https://www.yelp.com/biz/fortune-garden-round-rock-4?osq=chinese&sort_by=date_desc
"5207 Brodie Ln, Ste 200, Austin, TX 78745",4.0,"{'Mon': '11:00 am - 9:30 pm', 'Tue': '11:00 am - 9:30 pm', 'Wed': '11:00 am - 9:30 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 9:30 pm'}",Thai,"{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",483,(512) 892-2744,$,"[('4 star rating', '7/14/2020'), ('5 star rating', '7/11/2020'), ('5 star rating', '7/7/2020'), ('5 star rating', '5/28/2020'), ('5 star rating', '6/25/2020'), ('5 star rating', '6/25/2020'), ('4 star rating', '6/22/2020'), ('5 star rating', '6/20/2020'), ('3 star rating', '5/29/2020'), ('2 star rating', '5/19/2020'), ('5 star rating', '5/3/2020'), ('5 star rating', '4/1/2020'), ('5 star rating', '3/9/2020'), ('3 star rating', '3/9/2020'), ('3 star rating', '2/28/2020'), ('5 star rating', '2/28/2020'), ('5 star rating', '2/25/2020'), ('5 star rating', '2/24/2020'), ('5 star rating', '2/17/2020'), ('4 star rating', '2/16/2020')]",LUV Thai Cuisine,https://www.yelp.com/biz/luv-thai-cuisine-austin?osq=chinese&sort_by=date_desc
"6301 W Parmer Ln, Ste 505, Austin, TX 78729",4.0,"{'Mon': '11:00 am - 2:30 pm', 'Tue': '11:00 am - 2:30 pm', 'Wed': '11:00 am - 2:30 pm', 'Thu': '11:00 am - 2:30 pm', 'Fri': '11:00 am - 2:30 pm', 'Sat': '12:00 pm - 10:00 pm', 'Sun': '12:00 pm - 9:00 pm'}",Thai,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",684,(512) 358-1878,$$,"[('5 star rating', '7/22/2020'), ('4 star rating', '7/11/2020'), ('4 star rating', '7/8/2020'), ('4 star rating', '7/5/2020'), ('5 star rating', '6/27/2020'), ('1 star rating', '6/20/2020'), ('5 star rating', '6/12/2020'), ('5 star rating', '6/5/2020'), ('4 star rating', '5/21/2020'), ('5 star rating', '5/16/2020'), ('5 star rating', '5/15/2020'), ('5 star rating', '5/11/2020'), ('5 star rating', '5/9/2020'), ('5 star rating', '5/2/2020'), ('4 star rating', '4/20/2020'), ('5 star rating', '4/20/2020'), ('5 star rating', '4/12/2020'), ('2 star rating', '4/10/2020'), ('2 star rating', '3/14/2020')]",Sip Saam Thai,https://www.yelp.com/biz/sip-saam-thai-austin?osq=chinese&sort_by=date_desc
"9911 Brodie Ln, Ste 600, Austin, TX 78748",4.0,"{'Mon': '11:00 am - 9:45 pm', 'Tue': '11:00 am - 9:45 pm', 'Wed': '11:00 am - 9:45 pm', 'Thu': '11:00 am - 9:45 pm', 'Fri': '11:00 am - 9:45 pm', 'Sat': '11:00 am - 9:45 pm', 'Sun': '11:00 am - 9:45 pm'}",Thai,{'Delivery': True},Powered by HDScores,Elite '2020,chinese,"Austin, TX",376,(512) 366-5859,$$,"[('5 star rating', '7/21/2020'), ('3 star rating', '7/20/2020'), ('5 star rating', '7/14/2020'), ('1 star rating', '7/3/2020'), ('5 star rating', '6/18/2020'), ('3 star rating', '5/20/2020'), ('1 star rating', '5/17/2020'), ('3 star rating', '5/3/2020'), ('4 star rating', '4/30/2020'), ('3 star rating', '2/14/2019'), ('1 star rating', '4/27/2020'), ('5 star rating', '4/19/2020'), ('4 star rating', '3/29/2020'), ('4 star rating', '3/14/2020'), ('3 star rating', '3/4/2020'), ('5 star rating', '2/25/2020'), ('5 star rating', '2/17/2020'), ('2 star rating', '2/4/2020'), ('3 star rating', '1/25/2020'), ('5 star rating', '1/20/2020')]",Madam Mam's Thai Cuisine,https://www.yelp.com/biz/madam-mams-thai-cuisine-austin-2?osq=chinese&sort_by=date_desc
"7010 W Hwy 71, Ste 180, Austin, TX 78735",3.5,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '12:00 pm - 10:00 pm', 'Sun': 'Closed'}","Thai,Seafood,Noodles","{'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Contactless payments': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True, 'Temperature checks': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",197,(512) 580-6190,$,"[('5 star rating', '7/18/2020'), ('5 star rating', '7/18/2020'), ('1 star rating', '7/17/2020'), ('5 star rating', '7/16/2020'), ('5 star rating', '7/16/2020'), ('5 star rating', '7/6/2020'), ('1 star rating', '5/28/2020'), ('5 star rating', '3/29/2020'), ('5 star rating', '2/22/2020'), ('5 star rating', '2/14/2020'), ('4 star rating', '1/5/2020'), ('5 star rating', '1/3/2020'), ('5 star rating', '12/20/2019'), ('3 star rating', '12/19/2019'), ('5 star rating', '10/19/2019'), ('5 star rating', '10/8/2019'), ('5 star rating', '10/8/2019'), ('5 star rating', '10/4/2019'), ('5 star rating', '9/28/2019')]",Thai Taste,https://www.yelp.com/biz/thai-taste-austin?osq=chinese&sort_by=date_desc
"9828 Great Hills Trl, Ste 100, Austin, TX 78759",3.5,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '11:00 am - 9:00 pm'}","Chinese,Asian Fusion,Thai","{'Takeout': True, 'Curbside pickup': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",261,(512) 795-8998,$,"[('1 star rating', '6/28/2020'), ('1 star rating', '5/19/2020'), ('5 star rating', '5/15/2020'), ('1 star rating', '4/16/2020'), ('1 star rating', '3/7/2020'), ('4 star rating', '3/1/2020'), ('4 star rating', '2/26/2020'), ('3 star rating', '4/6/2018'), ('5 star rating', '1/29/2020'), ('5 star rating', '1/26/2020'), ('5 star rating', '1/22/2020'), ('4 star rating', '1/1/2020'), ('4 star rating', '12/22/2019'), ('1 star rating', '12/19/2019'), ('5 star rating', '12/10/2019'), ('1 star rating', '10/8/2019'), ('2 star rating', '9/23/2019'), ('2 star rating', '8/27/2019'), ('2 star rating', '7/20/2019'), ('2 star rating', '7/17/2019')]",Fire Bowl Cafe,https://www.yelp.com/biz/fire-bowl-cafe-austin-2?osq=chinese&sort_by=date_desc
"7710 N FM 620, Lot 3, Austin, TX 78726",1.0,"{'Mon': '10:30 am - 10:30 pm', 'Tue': '10:30 am - 10:30 pm', 'Wed': '10:30 am - 10:30 pm', 'Thu': '10:30 am - 10:30 pm', 'Fri': '10:30 am - 10:30 pm', 'Sat': '10:30 am - 10:30 pm', 'Sun': '10:30 am - 10:30 pm'}","Chinese,Fast Food","{'Drive-thru': True, 'Delivery': True}","Posted on June 12, 2020","""Now serving our best-sellers only. Plus, hours and services may be changed, such as offering drive-thru/delivery only due to ongoing precautionary measures. Learn more at www.pandaexpress.com/forourfamily and PandaEx.press/menu .""",chinese,"Austin, TX",2,(512) 580-3602,,"[('1 star rating', '7/21/2020')]",Panda Express,https://www.yelp.com/biz/panda-express-austin-20?osq=chinese&sort_by=date_desc
"9515 N Lamar Blvd, Austin, TX 78753",4.5,"{'Mon': '10:00 am - 9:00 pm', 'Tue': '10:00 am - 9:00 pm', 'Wed': '10:00 am - 9:00 pm', 'Thu': '10:00 am - 9:00 pm', 'Fri': '10:00 am - 9:00 pm', 'Sat': '10:00 am - 9:00 pm', 'Sun': '10:00 am - 9:00 pm'}","Vietnamese,Soup",{'Curbside pickup': True},Powered by HDScores,Elite '2020,chinese,"Austin, TX",30,(512) 660-5042,$,"[('5 star rating', '5/2/2020'), ('4 star rating', '4/15/2020'), ('5 star rating', '2/2/2020'), ('5 star rating', '1/12/2020'), ('5 star rating', '11/26/2019'), ('1 star rating', '10/20/2019'), ('2 star rating', '10/4/2019'), ('5 star rating', '9/29/2019'), ('5 star rating', '9/29/2019'), ('2 star rating', '9/29/2019'), ('5 star rating', '9/13/2019'), ('5 star rating', '9/13/2019'), ('5 star rating', '9/10/2019'), ('4 star rating', '9/7/2019'), ('5 star rating', '9/3/2019'), ('2 star rating', '8/31/2019'), ('5 star rating', '8/29/2019'), ('5 star rating', '8/29/2019'), ('5 star rating', '8/27/2019')]",Pho Dinh Vietnamese Cuisine,https://www.yelp.com/biz/pho-dinh-vietnamese-cuisine-austin-2?osq=chinese&sort_by=date_desc
"10901 N Lamar Blvd, Ste A108, Austin, TX 78753",4.0,"{'Mon': '11:00 am - 8:00 pm', 'Tue': '11:00 am - 8:00 pm', 'Wed': '11:00 am - 8:00 pm', 'Thu': '11:00 am - 8:00 pm', 'Fri': '11:00 am - 8:00 pm', 'Sat': '11:00 am - 8:00 pm', 'Sun': '11:00 am - 8:00 pm'}","Vietnamese,Noodles","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on July 10, 2020","""We now offer curbside takeout service. Please place your order at https://www.toasttab.com/phosaigonaustin/v3 and call us with your name and make/color of car when you’ve arrived. 512-821-1022""",chinese,"Austin, TX",724,(512) 821-1022,$$,"[('5 star rating', '7/18/2020'), ('1 star rating', '7/11/2020'), ('1 star rating', '1/1/2020'), ('2 star rating', '6/28/2020'), ('5 star rating', '6/20/2020'), ('2 star rating', '6/8/2020'), ('5 star rating', '5/20/2020'), ('5 star rating', '5/16/2020'), ('3 star rating', '5/11/2020'), ('5 star rating', '5/11/2020'), ('3 star rating', '4/10/2020'), ('3 star rating', '6/6/2019'), ('4 star rating', '3/18/2020'), ('5 star rating', '3/17/2020'), ('4 star rating', '2/21/2020'), ('1 star rating', '2/21/2020'), ('3 star rating', '2/13/2020'), ('5 star rating', '2/6/2020'), ('5 star rating', '1/27/2020'), ('3 star rating', '1/21/2020'), ('5 star rating', '1/20/2020')]",Pho Saigon Noodle House,https://www.yelp.com/biz/pho-saigon-noodle-house-austin-2?osq=chinese&sort_by=date_desc
"500 E Ben White Blvd, Ste D-200, Austin, TX 78704",3.5,"{'Mon': '10:00 am - 9:00 pm', 'Tue': '10:00 am - 9:00 pm', 'Wed': '10:00 am - 9:00 pm', 'Thu': '10:00 am - 9:00 pm', 'Fri': '10:00 am - 9:00 pm', 'Sat': '10:00 am - 9:00 pm', 'Sun': 'Closed'}","Vietnamese,Chinese,Noodles",{},Powered by HDScores,Contact the business for more information about recent service changes.,chinese,"Austin, TX",177,(512) 804-2310,$,"[('4 star rating', '7/5/2020'), ('1 star rating', '1/13/2020'), ('4 star rating', '1/11/2020'), ('4 star rating', '11/27/2019'), ('3 star rating', '10/10/2019'), ('3 star rating', '8/20/2019'), ('4 star rating', '8/16/2019'), ('5 star rating', '8/12/2019'), ('1 star rating', '8/7/2019'), ('5 star rating', '7/13/2019'), ('4 star rating', '6/28/2019'), ('5 star rating', '6/26/2019'), ('2 star rating', '5/24/2019'), ('4 star rating', '4/29/2019'), ('5 star rating', '4/9/2019'), ('3 star rating', '4/4/2019'), ('3 star rating', '3/13/2019'), ('4 star rating', '12/14/2018'), ('5 star rating', '12/11/2018')]",Hea Cafe,https://www.yelp.com/biz/hea-cafe-austin?osq=chinese&sort_by=date_desc
"518 W 24th St, Austin, TX 78705",4.5,"{'Mon': '11:00 am - 2:30 pm', 'Tue': '11:00 am - 2:30 pm', 'Wed': '11:00 am - 2:30 pm', 'Thu': '11:00 am - 2:30 pm', 'Fri': '11:00 am - 2:30 pm', 'Sat': 'Closed', 'Sun': '5:00 pm - 9:00 pm'}","Food Trucks,Asian Fusion",{'Delivery': True},By Errol M.,Elite '2020,chinese,"Austin, TX",72,(512) 820-6611,$,"[('2 star rating', '3/9/2020'), ('4 star rating', '11/13/2019'), ('5 star rating', '9/6/2019'), ('5 star rating', '3/25/2019'), ('4 star rating', '2/9/2019'), ('5 star rating', '10/29/2018'), ('5 star rating', '9/7/2018'), ('4 star rating', '8/13/2018'), ('3 star rating', '7/24/2018'), ('1 star rating', '7/8/2018'), ('2 star rating', '6/27/2018'), ('3 star rating', '6/4/2018'), ('5 star rating', '5/6/2018'), ('5 star rating', '4/27/2018'), ('5 star rating', '4/16/2018'), ('5 star rating', '3/29/2018'), ('4 star rating', '3/23/2018'), ('5 star rating', '3/21/2018'), ('5 star rating', '3/21/2018')]",Pinch,https://www.yelp.com/biz/pinch-austin-2?osq=chinese&sort_by=date_desc
"4204 Manchaca Rd, Austin, TX 78745",4.5,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': '5:30 pm - 8:30 pm', 'Thu': '5:30 pm - 8:30 pm', 'Fri': '5:30 pm - 8:30 pm', 'Sat': '5:30 pm - 8:30 pm', 'Sun': '5:30 pm - 8:00 pm'}","Thai,Food Trucks",{'Delivery': True},By Charles N.,Elite '2020,chinese,"Austin, TX",375,,$$,"[('5 star rating', '6/21/2020'), ('5 star rating', '3/12/2020'), ('5 star rating', '5/5/2019'), ('5 star rating', '3/23/2017'), ('5 star rating', '2/24/2017'), ('5 star rating', '3/6/2016'), ('5 star rating', '6/8/2020'), ('5 star rating', '5/7/2020'), ('5 star rating', '3/13/2020'), ('4 star rating', '3/10/2020'), ('3 star rating', '3/2/2020'), ('3 star rating', '2/25/2020'), ('4 star rating', '2/17/2020'), ('5 star rating', '2/1/2020'), ('4 star rating', '1/28/2020'), ('5 star rating', '1/18/2020'), ('5 star rating', '9/11/2019'), ('5 star rating', '1/18/2020'), ('5 star rating', '1/13/2020'), ('4 star rating', '1/11/2020'), ('4 star rating', '1/5/2020'), ('5 star rating', '12/29/2019'), ('5 star rating', '12/19/2019'), ('5 star rating', '12/7/2019'), ('5 star rating', '11/15/2019')]",DEE DEE,https://www.yelp.com/biz/dee-dee-austin-2?osq=chinese&sort_by=date_desc
"18816 Limestone Commercial Dr, Ste 300, Pflugerville, TX 78660",4.0,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:30 pm', 'Sat': '11:00 am - 10:30 pm', 'Sun': '11:00 am - 10:00 pm'}",Chinese,{},By James W.,Contact the business for more information about recent service changes.,chinese,"Austin, TX",284,(512) 252-7895,$$,"[('4 star rating', '7/10/2020'), ('4 star rating', '6/24/2020'), ('5 star rating', '5/28/2020'), ('3 star rating', '5/25/2020'), ('5 star rating', '5/21/2020'), ('1 star rating', '5/16/2020'), ('5 star rating', '3/21/2020'), ('4 star rating', '2/16/2020'), ('1 star rating', '1/29/2020'), ('2 star rating', '1/27/2020'), ('5 star rating', '1/23/2020'), ('5 star rating', '1/22/2020'), ('3 star rating', '1/8/2020'), ('5 star rating', '12/15/2019'), ('2 star rating', '11/15/2019'), ('5 star rating', '11/4/2019'), ('5 star rating', '9/30/2019'), ('4 star rating', '9/22/2019'), ('1 star rating', '9/18/2019'), ('4 star rating', '9/9/2019')]",T.Jin's China Diner,https://www.yelp.com/biz/t-jins-china-diner-pflugerville?osq=chinese&sort_by=date_desc
"13000 N Interstate 35, Ste 200, Austin, TX 78753",4.5,"{'Mon': '11:00 am - 2:30 pm', 'Tue': 'Closed', 'Wed': '11:00 am - 2:30 pm', 'Thu': '11:00 am - 2:30 pm', 'Fri': '11:00 am - 2:30 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '11:00 am - 9:00 pm'}","Thai,Asian Fusion,Sandwiches","{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",478,(512) 491-8859,$$,"[('4 star rating', '7/20/2020'), ('5 star rating', '7/20/2020'), ('5 star rating', '7/16/2020'), ('5 star rating', '7/15/2020'), ('4 star rating', '7/12/2020'), ('5 star rating', '7/12/2020'), ('5 star rating', '1/27/2019'), ('4 star rating', '7/9/2020'), ('5 star rating', '7/8/2020'), ('5 star rating', '7/6/2020'), ('5 star rating', '7/3/2020'), ('5 star rating', '6/28/2020'), ('5 star rating', '6/20/2020'), ('5 star rating', '9/8/2018'), ('5 star rating', '6/18/2020'), ('5 star rating', '6/6/2020'), ('3 star rating', '5/25/2012'), ('5 star rating', '6/5/2020'), ('5 star rating', '5/22/2020'), ('4 star rating', '5/10/2020'), ('5 star rating', '5/9/2020'), ('5 star rating', '5/8/2020')]",NG Cafe,https://www.yelp.com/biz/ng-cafe-austin?osq=chinese&sort_by=date_desc
"5001 Airport Blvd, Austin, TX 78751",4.0,"{'Mon': '11:00 am - 2:30 pm', 'Tue': '11:00 am - 2:30 pm', 'Wed': '11:00 am - 2:30 pm', 'Thu': '11:00 am - 2:30 pm', 'Fri': '11:00 am - 2:30 pm', 'Sat': '11:00 am - 2:30 pm', 'Sun': '11:00 am - 2:30 pm'}","Vietnamese,Asian Fusion",{'Delivery': True},Powered by HDScores,Elite '2020,chinese,"Austin, TX",478,(512) 358-4101,$$,"[('5 star rating', '7/13/2020'), ('4 star rating', '4/30/2020'), ('5 star rating', '4/8/2020'), ('5 star rating', '3/4/2020'), ('5 star rating', '2/19/2020'), ('5 star rating', '2/13/2020'), ('5 star rating', '2/4/2020'), ('5 star rating', '1/19/2020'), ('4 star rating', '1/18/2020'), ('3 star rating', '1/15/2020'), ('4 star rating', '1/12/2020'), ('5 star rating', '1/1/2020'), ('5 star rating', '12/29/2019'), ('5 star rating', '12/25/2019'), ('3 star rating', '10/31/2019'), ('2 star rating', '10/23/2019'), ('5 star rating', '10/23/2019'), ('5 star rating', '10/16/2019'), ('5 star rating', '10/14/2019'), ('4 star rating', '10/13/2019')]",Bun Belly,https://www.yelp.com/biz/bun-belly-austin?osq=chinese&sort_by=date_desc
"1509 S Lamar Blvd, Austin, TX 78704",4.0,"{'Mon': '10:30 am - 10:00 pm', 'Tue': '10:30 am - 10:00 pm', 'Wed': '10:30 am - 10:00 pm', 'Thu': '10:30 am - 10:00 pm', 'Fri': '10:30 am - 10:00 pm', 'Sat': '10:30 am - 10:00 pm', 'Sun': '10:30 am - 10:00 pm'}","Asian Fusion,Korean,Barbeque","{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",647,(512) 428-5269,$,"[('4 star rating', '7/22/2020'), ('4 star rating', '7/5/2020'), ('4 star rating', '6/10/2020'), ('5 star rating', '7/2/2020'), ('5 star rating', '6/30/2020'), ('4 star rating', '6/29/2020'), ('4 star rating', '6/25/2020'), ('4 star rating', '6/20/2020'), ('5 star rating', '6/17/2020'), ('5 star rating', '6/4/2020'), ('3 star rating', '6/3/2020'), ('3 star rating', '5/26/2020'), ('5 star rating', '4/17/2020'), ('3 star rating', '4/6/2020'), ('5 star rating', '4/4/2020'), ('5 star rating', '3/13/2020'), ('5 star rating', '2/28/2020'), ('4 star rating', '2/25/2020'), ('1 star rating', '2/20/2020'), ('4 star rating', '2/11/2020'), ('4 star rating', '2/10/2020')]",Chi'Lantro,https://www.yelp.com/biz/chilantro-austin-7?osq=chinese&sort_by=date_desc
