address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"2721 Hyde St, San Francisco, CA 94109",4.0,"{'Mon': '11:30 am - 3:00 pm', 'Tue': '11:30 am - 3:00 pm', 'Wed': '11:30 am - 3:00 pm', 'Thu': '11:30 am - 3:00 pm', 'Fri': '11:30 am - 3:00 pm', 'Sat': '1:00 pm - 10:00 pm', 'Sun': '1:00 pm - 10:00 pm'}","Sushi Bars,Japanese,Korean",{'Delivery': True},Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",464,(415) 673-6828,$$,"[('5 star rating', '7/1/2020'), ('3 star rating', '5/2/2020'), ('5 star rating', '3/18/2020'), ('5 star rating', '3/17/2020'), ('5 star rating', '3/8/2020'), ('2 star rating', '3/2/2020'), ('1 star rating', '2/14/2020'), ('5 star rating', '2/3/2020'), ('5 star rating', '1/28/2020'), ('5 star rating', '1/14/2020'), ('4 star rating', '1/9/2020'), ('5 star rating', '12/30/2019'), ('5 star rating', '12/17/2019'), ('5 star rating', '11/27/2019'), ('5 star rating', '11/20/2019'), ('5 star rating', '11/18/2019'), ('5 star rating', '11/10/2019'), ('5 star rating', '10/31/2019'), ('3 star rating', '10/28/2019')]",Grandehos Kamekyo,https://www.yelp.com/biz/grandehos-kamekyo-san-francisco-3?osq=japanese&sort_by=date_desc
"1755 Noriega St, San Francisco, CA 94122",3.5,"{'Mon': '11:00 am - 9:30 pm', 'Tue': '11:00 am - 9:30 pm', 'Wed': '11:00 am - 9:30 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 9:30 pm', 'Sat': '11:00 am - 9:30 pm', 'Sun': '11:00 am - 9:30 pm'}","Japanese,Sushi Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",589,(415) 664-7766,$$,"[('4 star rating', '7/19/2020'), ('4 star rating', '7/9/2020'), ('4 star rating', '7/8/2020'), ('2 star rating', '6/26/2020'), ('4 star rating', '6/25/2020'), ('4 star rating', '6/25/2020'), ('1 star rating', '6/23/2020'), ('1 star rating', '6/18/2020'), ('3 star rating', '6/9/2020'), ('1 star rating', '10/12/2014'), ('2 star rating', '7/2/2014'), ('1 star rating', '6/4/2020'), ('5 star rating', '6/4/2020'), ('5 star rating', '6/2/2020'), ('2 star rating', '5/24/2020'), ('5 star rating', '5/20/2020'), ('1 star rating', '5/15/2020'), ('3 star rating', '5/11/2020'), ('5 star rating', '5/10/2020'), ('2 star rating', '5/10/2020'), ('5 star rating', '4/6/2020')]",Noriega Teriyaki House,https://www.yelp.com/biz/noriega-teriyaki-house-san-francisco?osq=japanese&sort_by=date_desc
"226 Kearny St, San Francisco, CA 94108",4.0,"{'Mon': '10:00 am - 8:00 pm', 'Tue': '10:00 am - 8:00 pm', 'Wed': '10:00 am - 8:00 pm', 'Thu': '10:00 am - 8:00 pm', 'Fri': '10:00 am - 8:00 pm', 'Sat': '11:00 am - 8:00 pm', 'Sun': '11:00 am - 8:00 pm'}","Japanese,Sushi Bars,Asian Fusion","{'Delivery': True, 'Takeout': True}","Posted on May 18, 2020","""This location is temporarily closed.  However, our 59 New Montgomery store is currently open for delivery and takeout.  Please order online through our website www.sushirrito.com.  Thank you!""",japanese,"San Francisco, CA",1519,(415) 544-9868,$$,"[('3 star rating', '7/11/2020'), ('5 star rating', '6/27/2020'), ('3 star rating', '6/21/2020'), ('2 star rating', '6/20/2020'), ('4 star rating', '4/25/2020'), ('5 star rating', '4/22/2020'), ('5 star rating', '4/9/2020'), ('1 star rating', '4/7/2020'), ('5 star rating', '3/21/2020'), ('1 star rating', '3/9/2020'), ('5 star rating', '3/4/2020'), ('3 star rating', '2/20/2020'), ('5 star rating', '2/18/2020'), ('5 star rating', '2/15/2020'), ('1 star rating', '2/15/2020'), ('3 star rating', '2/11/2020'), ('3 star rating', '2/10/2020'), ('5 star rating', '2/8/2020'), ('1 star rating', '1/16/2020')]",Sushirrito,https://www.yelp.com/biz/sushirrito-san-francisco-55?osq=japanese&sort_by=date_desc
"1515 Polk St, San Francisco, CA 94109",4.5,"{'Mon': '5:00 pm - 10:00 pm', 'Tue': '5:00 pm - 10:00 pm', 'Wed': '5:00 pm - 10:00 pm', 'Thu': '5:00 pm - 10:00 pm', 'Fri': '5:00 pm - 10:00 pm', 'Sat': '5:00 pm - 10:00 pm', 'Sun': '5:00 pm - 10:00 pm'}","Japanese,Sushi Bars,Soup","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': False, 'Curbside pickup': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on June 27, 2020","""We are open everyday 5-9PM for Takeout, Delivery and Outdoor dining.""",japanese,"San Francisco, CA",240,(415) 567-1515,$$,"[('3 star rating', '7/9/2020'), ('4 star rating', '6/4/2020'), ('5 star rating', '5/29/2020'), ('1 star rating', '5/4/2020'), ('4 star rating', '3/15/2020'), ('5 star rating', '3/8/2020'), ('1 star rating', '3/6/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/27/2020'), ('5 star rating', '2/23/2020'), ('5 star rating', '2/23/2020'), ('4 star rating', '2/12/2020'), ('5 star rating', '2/3/2020'), ('5 star rating', '2/1/2020'), ('5 star rating', '1/31/2020'), ('5 star rating', '1/31/2020'), ('5 star rating', '1/29/2020'), ('4 star rating', '1/27/2020'), ('2 star rating', '1/22/2020')]",Nara,https://www.yelp.com/biz/nara-san-francisco-3?osq=japanese&sort_by=date_desc
"1161 Post St, San Francisco, CA 94109",3.5,"{'Mon': '5:30 pm - 2:00 am', 'Tue': '5:30 pm - 2:00 am', 'Wed': '5:30 pm - 2:00 am', 'Thu': '5:30 pm - 2:00 am', 'Fri': '5:30 pm - 2:00 am', 'Sat': '5:30 pm - 2:00 am', 'Sun': '5:30 pm - 2:00 am'}","Japanese,Karaoke,Sushi Bars",{},Powered by HDScores,Contact the business for more information about recent service changes.,japanese,"San Francisco, CA",579,(415) 346-2222,$$,"[('4 star rating', '5/14/2020'), ('1 star rating', '3/8/2020'), ('2 star rating', '2/15/2020'), ('5 star rating', '2/15/2020'), ('2 star rating', '1/29/2020'), ('3 star rating', '12/29/2019'), ('2 star rating', '11/29/2019'), ('1 star rating', '11/9/2019'), ('4 star rating', '10/29/2019'), ('5 star rating', '10/1/2019'), ('4 star rating', '9/18/2019'), ('4 star rating', '8/11/2019'), ('4 star rating', '6/16/2019'), ('5 star rating', '5/30/2019'), ('5 star rating', '5/10/2019'), ('4 star rating', '5/2/2019'), ('2 star rating', '4/27/2019'), ('5 star rating', '4/26/2019'), ('5 star rating', '4/3/2019')]",YamaSho,https://www.yelp.com/biz/yamasho-san-francisco-2?osq=japanese&sort_by=date_desc
"2400 Harrison St, San Francisco, CA 94110",4.5,"{'Mon': 'Closed', 'Tue': '6:00 pm - 10:00 pm', 'Wed': '6:00 pm - 10:00 pm', 'Thu': '6:00 pm - 10:00 pm', 'Fri': '5:30 pm - 10:00 pm', 'Sat': '5:30 pm - 10:00 pm', 'Sun': 'Closed'}","Sushi Bars,Japanese","{'Delivery': False, 'Takeout': False}",By Andrew L.,Elite '2020,japanese,"San Francisco, CA",78,(415) 828-1912,$$$$,"[('4 star rating', '7/15/2020'), ('5 star rating', '4/2/2020'), ('5 star rating', '3/26/2020'), ('5 star rating', '3/9/2020'), ('5 star rating', '2/21/2020'), ('5 star rating', '1/23/2020'), ('5 star rating', '1/6/2020'), ('3 star rating', '10/10/2019'), ('5 star rating', '10/5/2019'), ('5 star rating', '9/21/2019'), ('5 star rating', '8/6/2019'), ('5 star rating', '7/25/2019'), ('5 star rating', '7/14/2019'), ('5 star rating', '2/16/2019'), ('5 star rating', '1/6/2019'), ('3 star rating', '12/30/2018'), ('5 star rating', '11/10/2018'), ('4 star rating', '11/8/2018'), ('5 star rating', '11/2/2018'), ('4 star rating', '10/27/2018')]",Sasaki,https://www.yelp.com/biz/sasaki-san-francisco-2?osq=japanese&sort_by=date_desc
"1838 Union St, San Francisco, CA 94123",4.0,"{'Mon': 'Closed', 'Tue': '5:00 pm - 9:00 pm', 'Wed': '5:00 pm - 9:00 pm', 'Thu': '5:00 pm - 10:00 pm', 'Fri': '4:00 pm - 10:00 pm', 'Sat': '12:00 pm - 3:00 pm', 'Sun': '12:00 pm - 3:00 pm'}","Japanese,Peruvian,Cocktail Bars","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Masks required': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Social distancing enforced': True}","Posted on June 17, 2020","""We're back! KAIYŌ team is excited to welcome back our guests starting Friday 6/19 for an outdoor Nikkei cocktail and dining experience. Although the world may be different, our commitment to warm hospitality remains unchanged and it is in the spirit of new traditions that…""",japanese,"San Francisco, CA",293,(415) 525-4804,,"[('5 star rating', '7/13/2020'), ('5 star rating', '7/9/2020'), ('4 star rating', '6/29/2020'), ('5 star rating', '6/19/2020'), ('3 star rating', '6/10/2020'), ('4 star rating', '5/15/2020'), ('1 star rating', '4/19/2020'), ('1 star rating', '4/13/2020'), ('5 star rating', '4/12/2020'), ('5 star rating', '4/11/2020'), ('5 star rating', '4/1/2020'), ('1 star rating', '3/25/2020'), ('5 star rating', '3/13/2020'), ('5 star rating', '3/12/2020'), ('4 star rating', '3/2/2020'), ('5 star rating', '2/27/2020'), ('5 star rating', '2/23/2020'), ('5 star rating', '2/17/2020'), ('3 star rating', '2/17/2020')]",KAIYŌ,https://www.yelp.com/biz/kaiy%C5%8D-san-francisco-2?osq=japanese&sort_by=date_desc
"1819 Market St, San Francisco, CA 94103",4.0,"{'Mon': '11:30 am - 1:45 pm', 'Tue': '11:30 am - 1:45 pm', 'Wed': '11:30 am - 1:45 pm', 'Thu': '11:30 am - 1:45 pm', 'Fri': '11:30 am - 1:45 pm', 'Sat': 'Closed', 'Sun': 'Closed'}","Food Trucks,Japanese Curry",{'Delivery': True},By Kedar V.,Elite '2020,japanese,"San Francisco, CA",458,(415) 290-8857,$,"[('5 star rating', '7/7/2020'), ('2 star rating', '6/28/2020'), ('5 star rating', '5/13/2020'), ('3 star rating', '4/13/2020'), ('5 star rating', '3/29/2020'), ('4 star rating', '2/19/2020'), ('5 star rating', '2/18/2020'), ('5 star rating', '12/22/2019'), ('2 star rating', '2/13/2020'), ('2 star rating', '12/27/2019'), ('5 star rating', '12/12/2019'), ('2 star rating', '11/26/2019'), ('3 star rating', '11/18/2019'), ('4 star rating', '11/7/2019'), ('5 star rating', '11/7/2019'), ('2 star rating', '11/7/2019'), ('5 star rating', '9/26/2019'), ('4 star rating', '9/17/2019'), ('5 star rating', '7/11/2019'), ('5 star rating', '6/20/2019')]",JapaCurry,https://www.yelp.com/biz/japacurry-san-francisco-3?osq=japanese&sort_by=date_desc
"1581 Webster St, Ste 195, San Francisco, CA 94115",4.0,"{'Mon': '11:30 am - 6:30 pm', 'Tue': '11:30 am - 6:30 pm', 'Wed': '11:30 am - 6:30 pm', 'Thu': '11:30 am - 6:30 pm', 'Fri': '11:30 am - 6:30 pm', 'Sat': '11:30 am - 6:30 pm', 'Sun': '11:30 am - 6:30 pm'}","Coffee & Tea,Desserts,Japanese","{'Delivery': True, 'Takeout': True}","Posted on June 12, 2020","""During Covid-19, we are always thinking of the safety of our customers and staff.  We are open 7 days a week from 11:30 am- 6:30 pm for TO GO orders.  Please call 415 567-4988 directly or use the Grubhub, Ubereats, or Postmates app.  Thank you for your support!""",japanese,"San Francisco, CA",304,(415) 567-4988,$,"[('4 star rating', '7/3/2020'), ('4 star rating', '6/20/2020'), ('4 star rating', '6/8/2020'), ('5 star rating', '5/25/2020'), ('5 star rating', '4/26/2020'), ('4 star rating', '3/13/2020'), ('3 star rating', '3/8/2020'), ('4 star rating', '3/7/2020'), ('1 star rating', '2/29/2020'), ('3 star rating', '2/28/2020'), ('1 star rating', '2/23/2020'), ('4 star rating', '1/30/2020'), ('5 star rating', '1/15/2020'), ('5 star rating', '1/6/2020'), ('1 star rating', '12/29/2019'), ('2 star rating', '12/29/2019'), ('5 star rating', '12/23/2019'), ('2 star rating', '12/15/2019'), ('4 star rating', '11/16/2019')]",Kissako Tea,https://www.yelp.com/biz/kissako-tea-san-francisco-2?osq=japanese&sort_by=date_desc
"2566B Telegraph Ave, Berkeley, CA 94704",4.5,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': '4:30 pm - 8:00 pm', 'Thu': '4:30 pm - 8:00 pm', 'Fri': '4:30 pm - 8:00 pm', 'Sat': '4:30 pm - 8:00 pm', 'Sun': 'Closed'}","Japanese,Tapas/Small Plates,Tapas Bars","{'Delivery': True, 'Takeout': True}","Posted on June 8, 2020","""We are doing takeout temporarily during COVID-19.
Please check Kiraku Facebook and Instagram.
We post the photo of our latest takeout menu on Yelp as well.
Online ordering is available through our website.
Kirakuberkeley.com
Delivery is avairable on Yelp.
Thank you very m…""",japanese,"San Francisco, CA",1117,(510) 848-2758,$$,"[('5 star rating', '7/3/2020'), ('5 star rating', '6/27/2020'), ('5 star rating', '6/25/2020'), ('5 star rating', '6/18/2020'), ('4 star rating', '6/16/2020'), ('4 star rating', '7/3/2017'), ('5 star rating', '6/13/2020'), ('5 star rating', '6/6/2020'), ('5 star rating', '5/26/2020'), ('5 star rating', '5/23/2020'), ('5 star rating', '5/14/2020'), ('5 star rating', '5/8/2020'), ('5 star rating', '5/3/2020'), ('5 star rating', '4/30/2020'), ('5 star rating', '4/26/2020'), ('5 star rating', '4/26/2020'), ('4 star rating', '4/26/2020'), ('5 star rating', '4/23/2020'), ('4 star rating', '4/18/2020'), ('5 star rating', '4/17/2020')]",Kiraku,https://www.yelp.com/biz/kiraku-berkeley?osq=japanese&sort_by=date_desc
"1424 Lombard St, San Francisco, CA 94123",4.0,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:30 pm', 'Sat': '11:00 am - 9:30 pm', 'Sun': '11:00 am - 9:00 pm'}","Sushi Bars,Ramen","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",166,(415) 655-9496,$$,"[('5 star rating', '7/16/2020'), ('5 star rating', '7/12/2020'), ('4 star rating', '6/18/2020'), ('5 star rating', '6/11/2020'), ('1 star rating', '6/2/2020'), ('4 star rating', '4/27/2020'), ('3 star rating', '4/26/2020'), ('1 star rating', '4/24/2020'), ('5 star rating', '4/17/2020'), ('1 star rating', '7/26/2019'), ('4 star rating', '4/15/2020'), ('5 star rating', '4/11/2020'), ('1 star rating', '4/3/2020'), ('4 star rating', '3/31/2020'), ('4 star rating', '3/30/2020'), ('5 star rating', '3/28/2020'), ('4 star rating', '3/27/2020'), ('5 star rating', '3/19/2020'), ('5 star rating', '2/23/2020'), ('4 star rating', '1/17/2020')]",Kui Shin Bo,https://www.yelp.com/biz/kui-shin-bo-san-francisco-4?osq=japanese&sort_by=date_desc
"San Francisco, CA 94110",5.0,{},"Ramen,Pop-Up Restaurants",{},By Andrew S.,Contact the business for more information about recent service changes.,japanese,"San Francisco, CA",37,,$$,"[('5 star rating', '2/29/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/12/2020'), ('5 star rating', '1/24/2020'), ('5 star rating', '1/16/2020'), ('5 star rating', '1/8/2020'), ('5 star rating', '12/22/2019'), ('5 star rating', '12/17/2019'), ('5 star rating', '12/9/2019'), ('5 star rating', '11/16/2019'), ('5 star rating', '6/13/2016'), ('5 star rating', '11/8/2019'), ('5 star rating', '10/13/2019'), ('5 star rating', '9/23/2019'), ('5 star rating', '4/25/2019'), ('5 star rating', '2/17/2019'), ('5 star rating', '1/31/2019'), ('5 star rating', '1/27/2019'), ('5 star rating', '12/30/2018'), ('5 star rating', '8/30/2018')]",Noodle in a Haystack,https://www.yelp.com/biz/noodle-in-a-haystack-san-francisco?osq=japanese&sort_by=date_desc
"1789 El Camino Real, San Bruno, CA 94066",3.5,"{'Mon': 'Closed', 'Tue': '4:30 pm - 8:30 pm', 'Wed': '4:30 pm - 8:30 pm', 'Thu': '4:30 pm - 8:30 pm', 'Fri': '4:00 pm - 8:30 pm', 'Sat': '4:00 pm - 8:30 pm', 'Sun': '4:00 pm - 8:30 pm'}","Japanese,Sushi Bars","{'Delivery': True, 'Takeout': True}","Posted on April 7, 2020","""We response to “Shelter-In-Place” order,Amami Sushi will be operating on a limited basis from 3/20/2020-5/1/2020.We will only be taking delivery and carry-out orders until May 7,2020,operating everyday except Monday from 5:00pm-9:00pm. Please call (650)872-2218 to place y…""",japanese,"San Francisco, CA",1299,(650) 872-2218,$$,"[('5 star rating', '7/10/2020'), ('5 star rating', '7/8/2020'), ('4 star rating', '7/4/2020'), ('5 star rating', '7/2/2020'), ('4 star rating', '6/22/2020'), ('5 star rating', '3/17/2015'), ('5 star rating', '6/12/2020'), ('5 star rating', '6/6/2020'), ('4 star rating', '5/30/2020'), ('4 star rating', '5/23/2020'), ('2 star rating', '5/16/2020'), ('1 star rating', '5/9/2020'), ('1 star rating', '4/29/2020'), ('1 star rating', '4/28/2020'), ('3 star rating', '4/19/2020'), ('4 star rating', '4/13/2020'), ('2 star rating', '4/5/2020'), ('4 star rating', '3/29/2020'), ('4 star rating', '3/28/2020'), ('4 star rating', '3/28/2020')]",Amami Sushi,https://www.yelp.com/biz/amami-sushi-san-bruno-3?osq=japanese&sort_by=date_desc
"303 Sacramento St, San Francisco, CA 94111",4.0,"{'Mon': '11:00 am - 2:00 pm', 'Tue': '11:00 am - 2:00 pm', 'Wed': '11:00 am - 2:00 pm', 'Thu': '11:00 am - 2:00 pm', 'Fri': '11:00 am - 2:00 pm', 'Sat': 'Closed', 'Sun': 'Closed'}","Sushi Bars,Japanese,Food Stands",{},By Birt P.,Contact the business for more information about recent service changes.,japanese,"San Francisco, CA",165,,$$,"[('4 star rating', '6/12/2020'), ('5 star rating', '3/14/2020'), ('3 star rating', '12/28/2019'), ('5 star rating', '12/11/2019'), ('4 star rating', '12/5/2019'), ('4 star rating', '8/27/2019'), ('4 star rating', '8/20/2019'), ('3 star rating', '8/2/2019'), ('4 star rating', '7/17/2019'), ('4 star rating', '7/11/2019'), ('4 star rating', '7/4/2019'), ('5 star rating', '6/12/2019'), ('5 star rating', '6/8/2019'), ('5 star rating', '5/19/2019'), ('4 star rating', '5/18/2019'), ('5 star rating', '4/30/2019'), ('5 star rating', '4/29/2019'), ('4 star rating', '4/4/2019'), ('5 star rating', '3/29/2019')]",The Grubbies,https://www.yelp.com/biz/the-grubbies-san-francisco-2?osq=japanese&sort_by=date_desc
"41 Franklin St, San Francisco, CA 94102",4.0,{},"Sushi Bars,Asian Fusion",{},By Ed U.,Contact the business for more information about recent service changes.,japanese,"San Francisco, CA",83,(628) 867-6697,,"[('5 star rating', '6/28/2020'), ('5 star rating', '5/30/2020'), ('4 star rating', '8/9/2019'), ('4 star rating', '3/24/2020'), ('5 star rating', '3/13/2020'), ('5 star rating', '3/1/2020'), ('3 star rating', '3/1/2020'), ('5 star rating', '2/16/2020'), ('4 star rating', '2/10/2020'), ('4 star rating', '1/26/2020'), ('5 star rating', '1/26/2020'), ('3 star rating', '1/25/2020'), ('4 star rating', '1/12/2020'), ('5 star rating', '1/7/2020'), ('5 star rating', '1/1/2020'), ('5 star rating', '12/27/2019'), ('5 star rating', '12/16/2019'), ('3 star rating', '11/23/2019'), ('5 star rating', '11/22/2019'), ('4 star rating', '11/15/2019')]",NAKAMA Sushi,https://www.yelp.com/biz/nakama-sushi-san-francisco?osq=japanese&sort_by=date_desc
"2365 Chestnut St, San Francisco, CA 94123",4.0,"{'Mon': '4:00 pm - 8:30 pm', 'Tue': '4:00 pm - 8:30 pm', 'Wed': '4:00 pm - 8:30 pm', 'Thu': '4:00 pm - 8:30 pm', 'Fri': '4:00 pm - 9:00 pm', 'Sat': '4:00 pm - 9:00 pm', 'Sun': '4:00 pm - 8:30 pm'}",Sushi Bars,{'Delivery': True},"Posted on April 7, 2020","""Now We are open only
4:00 pm- 8:30 pm""",japanese,"San Francisco, CA",88,(415) 345-8263,$$,"[('5 star rating', '7/17/2020'), ('1 star rating', '7/1/2020'), ('5 star rating', '5/22/2020'), ('5 star rating', '5/21/2020'), ('5 star rating', '5/17/2020'), ('5 star rating', '5/7/2020'), ('4 star rating', '5/3/2020'), ('5 star rating', '3/1/2020'), ('1 star rating', '2/17/2020'), ('1 star rating', '2/12/2020'), ('2 star rating', '1/17/2020'), ('2 star rating', '12/17/2019'), ('4 star rating', '12/15/2019'), ('4 star rating', '12/2/2019'), ('3 star rating', '10/25/2019'), ('5 star rating', '10/5/2019'), ('5 star rating', '10/4/2019'), ('4 star rating', '9/24/2019'), ('5 star rating', '9/23/2019')]",Wago sushi,https://www.yelp.com/biz/wago-sushi-san-francisco?osq=japanese&sort_by=date_desc
"2206 Polk St, San Francisco, CA 94109",4.0,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': '6:00 pm - 9:00 pm', 'Thu': '6:00 pm - 9:00 pm', 'Fri': '5:30 pm - 9:00 pm', 'Sat': '5:30 pm - 9:00 pm', 'Sun': '5:30 pm - 9:00 pm'}","Japanese,Sushi Bars",{},By Lexi R.,Contact the business for more information about recent service changes.,japanese,"San Francisco, CA",138,(415) 921-2222,$$$$,"[('5 star rating', '3/13/2020'), ('4 star rating', '3/8/2020'), ('5 star rating', '3/3/2020'), ('3 star rating', '2/22/2020'), ('4 star rating', '2/18/2020'), ('5 star rating', '2/1/2020'), ('3 star rating', '1/12/2020'), ('5 star rating', '1/12/2020'), ('5 star rating', '1/11/2020'), ('4 star rating', '1/8/2020'), ('5 star rating', '1/4/2020'), ('1 star rating', '12/15/2019'), ('3 star rating', '12/3/2019'), ('5 star rating', '11/23/2019'), ('5 star rating', '11/22/2019'), ('3 star rating', '11/16/2019'), ('5 star rating', '11/6/2019'), ('5 star rating', '11/3/2019'), ('3 star rating', '10/19/2019')]",Kinjo,https://www.yelp.com/biz/kinjo-san-francisco-2?osq=japanese&sort_by=date_desc
