address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"38 W 56th St, New York, NY 10019",4.5,{},"Pubs,Venues & Event Spaces,American (Traditional)",{'Delivery': True},Powered by HDScores,Elite '2020,american,"New York, NY",745,(212) 262-8300,$$,"[('5 star rating', '3/15/2020'), ('4 star rating', '3/5/2020'), ('5 star rating', '3/5/2020'), ('5 star rating', '3/1/2020'), ('5 star rating', '2/24/2020'), ('1 star rating', '2/23/2020'), ('2 star rating', '6/23/2017'), ('3 star rating', '2/19/2020'), ('5 star rating', '2/18/2020'), ('3 star rating', '2/4/2020'), ('3 star rating', '2/4/2020'), ('4 star rating', '2/3/2020'), ('5 star rating', '2/2/2020'), ('4 star rating', '1/31/2020'), ('5 star rating', '1/21/2020'), ('5 star rating', '1/19/2020'), ('4 star rating', '1/10/2020'), ('2 star rating', '1/3/2020'), ('5 star rating', '12/30/2019'), ('5 star rating', '12/28/2019')]",Judge Roy Bean Public House,https://www.yelp.com/biz/judge-roy-bean-public-house-new-york?osq=american&sort_by=date_desc
"357 Grand St, New York, NY 10002",5.0,"{'Mon': '11:00 am - 8:00 pm', 'Tue': '11:00 am - 8:00 pm', 'Wed': '11:00 am - 8:00 pm', 'Thu': '11:00 am - 8:00 pm', 'Fri': '11:00 am - 7:00 pm', 'Sat': 'Closed', 'Sun': '11:00 am - 8:00 pm'}",American (Traditional),"{'Delivery': True, 'Takeout': True}",By Vanessa J.,Elite '2020,american,"New York, NY",59,(917) 262-0550,,"[('5 star rating', '7/22/2020'), ('5 star rating', '7/8/2020'), ('4 star rating', '5/12/2020'), ('5 star rating', '3/16/2020'), ('5 star rating', '3/4/2020'), ('5 star rating', '2/23/2020'), ('5 star rating', '2/18/2020'), ('5 star rating', '2/18/2020'), ('5 star rating', '2/15/2020'), ('5 star rating', '2/4/2020'), ('5 star rating', '1/21/2020'), ('5 star rating', '1/12/2020'), ('5 star rating', '1/5/2020'), ('5 star rating', '1/2/2020'), ('5 star rating', '12/30/2019'), ('5 star rating', '12/18/2019'), ('5 star rating', '12/10/2019'), ('4 star rating', '12/9/2019'), ('5 star rating', '12/9/2019')]",Diller,https://www.yelp.com/biz/diller-new-york-3?osq=american&sort_by=date_desc
"34-19 30th Ave, Astoria, NY 11103",4.0,"{'Mon': '5:00 pm - 1:00 am', 'Tue': '5:00 pm - 1:00 am', 'Wed': '5:00 pm - 1:00 am', 'Thu': '5:00 pm - 1:00 am', 'Fri': '11:00 am - 2:00 am', 'Sat': '10:00 am - 2:00 am', 'Sun': '10:00 am - 1:00 am'}","American (New),Tapas Bars,Breakfast & Brunch","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,american,"New York, NY",834,(718) 440-9081,$$,"[('4 star rating', '7/19/2020'), ('2 star rating', '7/4/2020'), ('5 star rating', '7/3/2020'), ('5 star rating', '6/27/2020'), ('4 star rating', '6/26/2020'), ('1 star rating', '6/21/2020'), ('5 star rating', '6/14/2020'), ('1 star rating', '6/13/2020'), ('3 star rating', '6/3/2020'), ('5 star rating', '5/25/2020'), ('5 star rating', '3/28/2020'), ('5 star rating', '3/23/2020'), ('1 star rating', '3/21/2020'), ('3 star rating', '3/16/2020'), ('5 star rating', '3/15/2020'), ('4 star rating', '3/14/2020'), ('4 star rating', '3/14/2020'), ('5 star rating', '3/13/2020'), ('5 star rating', '3/10/2020')]",The Shady Lady,https://www.yelp.com/biz/the-shady-lady-astoria?osq=american&sort_by=date_desc
"216 W 238th St, Bronx, NY 10463",4.0,"{'Mon': '11:00 am - 11:00 pm', 'Tue': '11:00 am - 11:00 pm', 'Wed': '11:00 am - 11:00 pm', 'Thu': '11:00 am - 11:00 pm', 'Fri': '11:00 am - 11:00 pm', 'Sat': '11:00 am - 11:00 pm', 'Sun': '11:00 am - 11:00 pm'}","American (Traditional),Pubs","{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,american,"New York, NY",766,(718) 601-0204,$$,"[('5 star rating', '7/16/2020'), ('3 star rating', '7/7/2020'), ('5 star rating', '7/3/2020'), ('4 star rating', '7/2/2020'), ('5 star rating', '6/30/2020'), ('5 star rating', '6/15/2020'), ('5 star rating', '6/4/2020'), ('4 star rating', '6/1/2020'), ('5 star rating', '5/27/2020'), ('4 star rating', '5/23/2020'), ('5 star rating', '5/22/2020'), ('4 star rating', '5/8/2020'), ('4 star rating', '4/1/2020'), ('5 star rating', '3/13/2020'), ('5 star rating', '2/24/2020'), ('5 star rating', '2/23/2020'), ('4 star rating', '6/16/2019'), ('5 star rating', '2/23/2020'), ('4 star rating', '2/23/2020'), ('4 star rating', '2/21/2020')]",Bronx Alehouse,https://www.yelp.com/biz/bronx-alehouse-bronx-2?osq=american&sort_by=date_desc
"160 E 64th St, New York, NY 10065",4.0,"{'Mon': '12:00 pm - 2:30 pm', 'Tue': '12:00 pm - 2:30 pm', 'Wed': '12:00 pm - 2:30 pm', 'Thu': '12:00 pm - 2:30 pm', 'Fri': '12:00 pm - 2:30 pm', 'Sat': '11:00 am - 3:00 pm', 'Sun': '11:00 am - 3:00 pm'}","American (New),Cocktail Bars","{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",By lars r.,Elite '2020,american,"New York, NY",154,(212) 223-5656,$$$,"[('3 star rating', '7/12/2020'), ('5 star rating', '6/23/2020'), ('1 star rating', '6/12/2020'), ('3 star rating', '3/8/2020'), ('5 star rating', '2/19/2020'), ('2 star rating', '2/6/2020'), ('4 star rating', '2/5/2020'), ('4 star rating', '1/30/2020'), ('1 star rating', '1/29/2020'), ('4 star rating', '1/23/2020'), ('5 star rating', '1/23/2020'), ('4 star rating', '1/22/2020'), ('2 star rating', '1/19/2020'), ('5 star rating', '1/9/2020'), ('4 star rating', '12/19/2019'), ('4 star rating', '8/3/2019'), ('4 star rating', '11/15/2018'), ('4 star rating', '7/13/2018'), ('4 star rating', '1/8/2020'), ('5 star rating', '1/5/2020'), ('2 star rating', '12/26/2019'), ('5 star rating', '12/3/2019'), ('5 star rating', '11/30/2019')]",JoJo,https://www.yelp.com/biz/jojo-new-york-3?osq=american&sort_by=date_desc
"3432 Nostrand Ave, Brooklyn, NY 11229",4.0,"{'Mon': '11:00 am - 8:00 pm', 'Tue': '11:00 am - 8:00 pm', 'Wed': '11:00 am - 8:00 pm', 'Thu': '11:00 am - 8:00 pm', 'Fri': '11:00 am - 8:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '11:00 am - 9:00 pm'}",American (Traditional),"{'Delivery': False, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,american,"New York, NY",666,(718) 769-1254,$$,"[('2 star rating', '6/28/2020'), ('5 star rating', '6/25/2020'), ('5 star rating', '6/8/2020'), ('1 star rating', '6/6/2020'), ('5 star rating', '5/27/2020'), ('5 star rating', '5/19/2020'), ('5 star rating', '5/17/2020'), ('5 star rating', '5/9/2020'), ('4 star rating', '4/28/2020'), ('5 star rating', '4/23/2020'), ('5 star rating', '4/20/2020'), ('5 star rating', '7/26/2019'), ('1 star rating', '4/14/2020'), ('4 star rating', '4/6/2020'), ('5 star rating', '3/9/2020'), ('5 star rating', '3/8/2020'), ('4 star rating', '3/7/2020'), ('5 star rating', '2/25/2020'), ('5 star rating', '2/15/2020'), ('5 star rating', '1/18/2020')]",Brennan & Carr,https://www.yelp.com/biz/brennan-and-carr-brooklyn-3?osq=american&sort_by=date_desc
"951 2nd Ave, New York, NY 10022",4.0,"{'Mon': '3:30 pm - 9:30 pm', 'Tue': '3:30 pm - 9:30 pm', 'Wed': '3:30 pm - 9:30 pm', 'Thu': '11:30 am - 9:30 pm', 'Fri': '11:30 am - 9:30 pm', 'Sat': '11:00 am - 9:30 pm', 'Sun': '11:00 am - 9:30 pm'}","American (New),Venues & Event Spaces,Gastropubs","{'Delivery': True, 'Takeout': True}","Posted on June 9, 2020","""Now open for takeout and delivery!! Visit https://www.thehornyramnyc.com/delivery/ to view our online menu and order online!
Call (917) 261-4136 with any questions or to order over the phone!""",american,"New York, NY",475,(917) 261-4136,$$,"[('5 star rating', '7/23/2020'), ('5 star rating', '7/5/2020'), ('5 star rating', '8/13/2017'), ('4 star rating', '6/25/2020'), ('4 star rating', '6/12/2020'), ('4 star rating', '6/2/2020'), ('5 star rating', '4/20/2020'), ('4 star rating', '4/4/2020'), ('1 star rating', '3/10/2020'), ('4 star rating', '1/23/2020'), ('4 star rating', '3/9/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '3/3/2020'), ('5 star rating', '2/27/2020'), ('4 star rating', '2/26/2020'), ('4 star rating', '2/25/2020'), ('5 star rating', '2/22/2020'), ('4 star rating', '2/21/2020'), ('4 star rating', '2/18/2020'), ('5 star rating', '2/17/2020'), ('5 star rating', '2/15/2020')]",The Horny Ram,https://www.yelp.com/biz/the-horny-ram-new-york-2?osq=american&sort_by=date_desc
"35-02 35th St, Astoria, NY 11106",4.0,"{'Mon': '11:30 am - 4:00 am', 'Tue': '11:30 am - 4:00 am', 'Wed': '11:30 am - 4:00 am', 'Thu': '11:30 am - 4:00 am', 'Fri': '11:30 am - 4:00 am', 'Sat': '11:00 am - 4:00 am', 'Sun': '11:00 am - 4:00 am'}","Bars,American (Traditional)","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,american,"New York, NY",378,(718) 752-0620,$$,"[('1 star rating', '3/27/2020'), ('1 star rating', '2/24/2020'), ('5 star rating', '2/3/2020'), ('4 star rating', '1/21/2020'), ('3 star rating', '1/9/2020'), ('2 star rating', '12/28/2019'), ('1 star rating', '11/11/2019'), ('3 star rating', '11/10/2019'), ('5 star rating', '11/3/2019'), ('4 star rating', '11/1/2019'), ('5 star rating', '10/6/2019'), ('1 star rating', '9/25/2019'), ('1 star rating', '9/6/2019'), ('5 star rating', '8/16/2019'), ('3 star rating', '7/28/2019'), ('1 star rating', '7/26/2019'), ('5 star rating', '6/27/2019'), ('5 star rating', '5/31/2019'), ('1 star rating', '5/17/2019')]",Sunswick,https://www.yelp.com/biz/sunswick-astoria?osq=american&sort_by=date_desc
"355 Metropolitan Ave, Brooklyn, NY 11211",4.0,"{'Mon': '4:00 pm - 10:00 pm', 'Tue': '4:00 pm - 10:00 pm', 'Wed': '4:00 pm - 10:00 pm', 'Thu': '4:00 pm - 10:00 pm', 'Fri': '4:00 pm - 10:00 pm', 'Sat': '1:00 pm - 10:00 pm', 'Sun': '1:00 pm - 10:00 pm'}","American (New),Wine Bars,Steakhouses","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,american,"New York, NY",822,(718) 384-5054,$$$,"[('5 star rating', '6/18/2020'), ('5 star rating', '5/19/2020'), ('4 star rating', '4/29/2020'), ('1 star rating', '4/17/2020'), ('1 star rating', '3/1/2020'), ('5 star rating', '2/28/2020'), ('4 star rating', '2/19/2020'), ('5 star rating', '2/16/2020'), ('3 star rating', '2/15/2020'), ('5 star rating', '2/15/2020'), ('4 star rating', '2/8/2020'), ('5 star rating', '1/22/2020'), ('5 star rating', '1/20/2020'), ('3 star rating', '1/19/2020'), ('5 star rating', '1/11/2020'), ('3 star rating', '1/4/2020'), ('4 star rating', '12/28/2019'), ('5 star rating', '12/23/2019'), ('5 star rating', '12/20/2019')]",St. Anselm,https://www.yelp.com/biz/st-anselm-brooklyn?osq=american&sort_by=date_desc
"1259 Park Ave, New York, NY 10029",4.5,"{'Mon': '4:00 pm - 12:00 am', 'Tue': '11:00 am - 12:00 am', 'Wed': '11:00 am - 12:00 am', 'Thu': '11:00 am - 12:00 am', 'Fri': '11:00 am - 2:00 am', 'Sat': '11:00 am - 2:00 am', 'Sun': '11:00 am - 12:00 am'}","Bars,Comfort Food","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,american,"New York, NY",600,(212) 289-1581,$$,"[('5 star rating', '7/13/2020'), ('5 star rating', '5/31/2020'), ('5 star rating', '3/29/2020'), ('5 star rating', '3/26/2020'), ('4 star rating', '3/19/2020'), ('3 star rating', '3/8/2020'), ('5 star rating', '2/9/2020'), ('5 star rating', '1/29/2020'), ('4 star rating', '1/24/2020'), ('5 star rating', '1/22/2020'), ('5 star rating', '1/19/2020'), ('5 star rating', '12/11/2019'), ('4 star rating', '11/20/2019'), ('5 star rating', '11/10/2019'), ('5 star rating', '11/10/2019'), ('5 star rating', '10/31/2019'), ('5 star rating', '10/27/2019'), ('5 star rating', '10/24/2019'), ('4 star rating', '10/12/2019')]",Earl's Beer & Cheese,https://www.yelp.com/biz/earls-beer-and-cheese-new-york?osq=american&sort_by=date_desc
"90 Washington St, New York, NY 10006",3.5,"{'Mon': '12:00 pm - 10:00 pm', 'Tue': '12:00 pm - 10:00 pm', 'Wed': '12:00 pm - 10:00 pm', 'Thu': '12:00 pm - 11:00 pm', 'Fri': '12:00 pm - 11:00 pm', 'Sat': '12:00 pm - 11:00 pm', 'Sun': '12:00 pm - 10:00 pm'}","Bars,American (New),Beer Gardens","{'Sit-down dining': False, 'Curbside pickup': True, 'Masks required': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on July 9, 2020","""Clinton Hall FiDi is now open for socially distanced outdoor dining! It's the same outdoor space you know and love, with all of the necessary safety precautions to keep you as safe and healthy as possible during these times. Masks are required upon entry and must be worn…""",american,"New York, NY",649,(212) 363-6000,$$,"[('4 star rating', '7/5/2020'), ('1 star rating', '5/5/2020'), ('1 star rating', '9/8/2019'), ('4 star rating', '4/25/2020'), ('5 star rating', '4/18/2020'), ('3 star rating', '3/4/2020'), ('5 star rating', '2/19/2020'), ('4 star rating', '2/18/2020'), ('5 star rating', '2/16/2020'), ('4 star rating', '2/15/2020'), ('4 star rating', '2/2/2020'), ('5 star rating', '1/26/2020'), ('4 star rating', '1/13/2020'), ('2 star rating', '1/6/2020'), ('4 star rating', '12/29/2019'), ('5 star rating', '12/28/2019'), ('1 star rating', '9/22/2019'), ('5 star rating', '12/23/2019'), ('3 star rating', '12/19/2019'), ('4 star rating', '12/2/2019'), ('4 star rating', '11/26/2019')]",Clinton Hall,https://www.yelp.com/biz/clinton-hall-new-york?osq=american&sort_by=date_desc
"345 Park Ave S, New York, NY 10010",4.0,"{'Mon': '11:30 am - 10:00 pm', 'Tue': '11:30 am - 10:00 pm', 'Wed': '11:30 am - 10:00 pm', 'Thu': '11:30 am - 10:00 pm', 'Fri': '11:30 am - 10:00 pm', 'Sat': '10:00 am - 10:00 pm', 'Sun': '10:00 am - 10:00 pm'}","American (New),Burgers",{},Powered by HDScores,Contact the business for more information about recent service changes.,american,"New York, NY",1008,(212) 686-1006,$$$,"[('2 star rating', '7/20/2020'), ('2 star rating', '1/28/2017'), ('5 star rating', '3/31/2020'), ('5 star rating', '3/23/2020'), ('4 star rating', '3/13/2020'), ('4 star rating', '3/8/2020'), ('3 star rating', '3/2/2020'), ('2 star rating', '2/28/2020'), ('4 star rating', '2/28/2020'), ('4 star rating', '4/21/2019'), ('5 star rating', '2/27/2020'), ('3 star rating', '2/25/2020'), ('5 star rating', '2/25/2020'), ('5 star rating', '2/23/2020'), ('5 star rating', '2/20/2020'), ('4 star rating', '2/19/2020'), ('5 star rating', '2/17/2020'), ('4 star rating', '2/16/2020'), ('5 star rating', '2/16/2020'), ('2 star rating', '2/15/2020'), ('3 star rating', '2/15/2020')]",Upland,https://www.yelp.com/biz/upland-new-york?osq=american&sort_by=date_desc
"1589 First Ave, New York, NY 10028",5.0,"{'Mon': '2:00 pm - 9:00 pm', 'Tue': '2:00 pm - 9:00 pm', 'Wed': '2:00 pm - 9:00 pm', 'Thu': '12:00 pm - 10:00 pm', 'Fri': '12:00 pm - 10:00 pm', 'Sat': '12:00 pm - 10:00 pm', 'Sun': '2:00 pm - 8:00 pm'}","American (New),Burgers,Beer Bar","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': False, 'Curbside pickup': True, 'Contactless payments': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}",By Yelp I.,,american,"New York, NY",2,(212) 879-1500,,"[('5 star rating', '7/13/2020')]",Horn’s Hook Tavern,https://www.yelp.com/biz/horn-s-hook-tavern-new-york?osq=american&sort_by=date_desc
"191 Knickerbocker Ave, Brooklyn, NY 11237",5.0,"{'Mon': '2:00 pm - 8:00 pm', 'Tue': '2:00 pm - 8:00 pm', 'Wed': '2:00 pm - 8:00 pm', 'Thu': '2:00 pm - 8:00 pm', 'Fri': '2:00 pm - 8:00 pm', 'Sat': 'Closed', 'Sun': 'Closed'}","Comfort Food,American (Traditional),Bars",{},Powered by HDScores,Contact the business for more information about recent service changes.,american,"New York, NY",148,(929) 305-3625,$$,"[('4 star rating', '3/28/2020'), ('5 star rating', '3/12/2020'), ('5 star rating', '2/27/2020'), ('5 star rating', '2/23/2020'), ('4 star rating', '2/17/2020'), ('5 star rating', '2/10/2020'), ('4 star rating', '1/17/2020'), ('5 star rating', '1/9/2020'), ('4 star rating', '1/7/2020'), ('5 star rating', '1/5/2020'), ('4 star rating', '12/15/2019'), ('5 star rating', '12/7/2019'), ('3 star rating', '11/24/2019'), ('5 star rating', '11/19/2019'), ('5 star rating', '11/18/2019'), ('4 star rating', '11/18/2019'), ('4 star rating', '11/17/2019'), ('5 star rating', '11/16/2019'), ('2 star rating', '11/6/2019')]",191 Knickerbocker,https://www.yelp.com/biz/191-knickerbocker-brooklyn-3?osq=american&sort_by=date_desc
"21-52 44th Dr, Long Island City, NY 11101",4.0,"{'Mon': '10:00 am - 3:30 pm', 'Tue': '10:00 am - 10:00 pm', 'Wed': '10:00 am - 10:00 pm', 'Thu': '10:00 am - 10:00 pm', 'Fri': '10:00 am - 10:00 pm', 'Sat': '10:00 am - 10:00 pm', 'Sun': '10:00 am - 3:30 pm'}","Breakfast & Brunch,American (New),Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,american,"New York, NY",784,(718) 361-0013,$$,"[('2 star rating', '7/18/2020'), ('5 star rating', '3/9/2020'), ('3 star rating', '3/2/2020'), ('5 star rating', '2/26/2020'), ('4 star rating', '2/15/2020'), ('4 star rating', '2/9/2020'), ('5 star rating', '2/9/2020'), ('4 star rating', '1/27/2016'), ('3 star rating', '1/17/2020'), ('5 star rating', '1/16/2020'), ('5 star rating', '12/28/2019'), ('3 star rating', '12/17/2019'), ('5 star rating', '11/20/2019'), ('5 star rating', '11/20/2019'), ('3 star rating', '11/18/2019'), ('4 star rating', '11/15/2019'), ('4 star rating', '11/2/2019'), ('4 star rating', '10/25/2019'), ('5 star rating', '10/12/2019'), ('5 star rating', '9/29/2019')]",LIC Market,https://www.yelp.com/biz/lic-market-long-island-city?osq=american&sort_by=date_desc
"145 Borinquen Pl, Brooklyn, NY 11211",4.0,"{'Mon': '6:00 pm - 10:00 pm', 'Tue': '6:00 pm - 10:00 pm', 'Wed': '6:00 pm - 10:00 pm', 'Thu': '6:00 pm - 10:00 pm', 'Fri': '6:00 pm - 11:00 pm', 'Sat': '6:00 pm - 11:00 pm', 'Sun': 'Closed'}","Wine Bars,Mediterranean,Cocktail Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,american,"New York, NY",258,(347) 789-7742,$$,"[('5 star rating', '5/6/2020'), ('4 star rating', '1/19/2020'), ('2 star rating', '6/25/2015'), ('5 star rating', '3/13/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/15/2020'), ('4 star rating', '11/26/2019'), ('5 star rating', '11/15/2019'), ('3 star rating', '10/31/2019'), ('5 star rating', '10/25/2019'), ('5 star rating', '10/11/2019'), ('1 star rating', '9/28/2019'), ('3 star rating', '9/5/2019'), ('4 star rating', '9/2/2019'), ('4 star rating', '8/15/2019'), ('5 star rating', '8/13/2019'), ('1 star rating', '7/29/2019'), ('1 star rating', '7/22/2019'), ('4 star rating', '7/22/2019'), ('3 star rating', '6/16/2019'), ('3 star rating', '6/12/2019')]",Lighthouse,https://www.yelp.com/biz/lighthouse-brooklyn-2?osq=american&sort_by=date_desc
"229 S 4th St, Brooklyn, NY 11211",4.5,"{'Mon': '5:00 pm - 10:00 pm', 'Tue': '5:00 pm - 10:00 pm', 'Wed': '5:00 pm - 10:00 pm', 'Thu': '5:00 pm - 10:00 pm', 'Fri': '5:00 pm - 10:00 pm', 'Sat': '5:00 pm - 10:00 pm', 'Sun': '5:00 pm - 10:00 pm'}","American (New),Tapas/Small Plates","{'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on July 14, 2020","""The Garden and Patio are Open! For the first time in Traif's 10year history...Xt he garden is now open and Available for outside dining. Limited seating in our green escape...complete with 40 year old grape vines and tall green bamboo!
The Traif team knows just how diffic…""",american,"New York, NY",1859,(347) 844-9578,$$$,"[('5 star rating', '7/20/2020'), ('5 star rating', '5/16/2020'), ('5 star rating', '11/9/2014'), ('4 star rating', '5/25/2013'), ('5 star rating', '5/11/2020'), ('5 star rating', '5/8/2020'), ('3 star rating', '4/26/2020'), ('5 star rating', '3/15/2020'), ('4 star rating', '3/11/2020'), ('2 star rating', '3/7/2020'), ('5 star rating', '3/5/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/27/2020'), ('2 star rating', '2/16/2020'), ('4 star rating', '2/9/2020'), ('5 star rating', '2/8/2020'), ('5 star rating', '1/5/2020'), ('5 star rating', '12/19/2019'), ('4 star rating', '12/19/2019'), ('5 star rating', '12/8/2019'), ('5 star rating', '12/14/2015'), ('5 star rating', '12/5/2019')]",Traif,https://www.yelp.com/biz/traif-brooklyn?osq=american&sort_by=date_desc
"999 Manhattan Ave, Brooklyn, NY 11222",4.5,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': 'Closed', 'Thu': '5:00 pm - 9:00 pm', 'Fri': '5:00 pm - 9:00 pm', 'Sat': '12:00 pm - 9:00 pm', 'Sun': '12:00 pm - 9:00 pm'}","American (New),Cocktail Bars","{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,american,"New York, NY",339,(718) 383-0999,$$,"[('4 star rating', '7/15/2020'), ('5 star rating', '3/24/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '2/5/2020'), ('5 star rating', '11/19/2014'), ('5 star rating', '1/19/2020'), ('4 star rating', '1/15/2020'), ('5 star rating', '12/24/2019'), ('5 star rating', '12/14/2019'), ('4 star rating', '12/3/2019'), ('5 star rating', '11/23/2019'), ('5 star rating', '11/14/2019'), ('4 star rating', '11/12/2019'), ('5 star rating', '10/7/2019'), ('4 star rating', '9/30/2019'), ('5 star rating', '9/28/2019'), ('1 star rating', '9/22/2019'), ('4 star rating', '9/21/2019'), ('5 star rating', '9/21/2019'), ('4 star rating', '9/19/2019')]",Esme,https://www.yelp.com/biz/esme-brooklyn-2?osq=american&sort_by=date_desc
